,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,7,1,keypoint,-6.06842,-10.0418,34.2315,VID_20220324_132946_F-1.png,579,292,0.0,0.0,0.0,581.695,294.416,3.61962,549.723,308.296,,
16,8,0,keypoint,-6.26424,0.992326,34.5358,VID_20220324_132946_F0.png,684,577,0.0,0.0,0.0,684.81,577.059,0.811689,728.737,570.566,,
17,8,1,keypoint,-6.26424,0.992326,34.5358,VID_20220324_132946_F-1.png,615,658,0.0,0.0,0.0,616.817,656.852,2.14904,580.882,658.496,,
18,9,0,keypoint,-6.35276,3.07199,34.3256,VID_20220324_132946_F0.png,678,665,0.0,0.0,0.0,679.143,664.149,1.4245,719.427,645.971,,
19,9,1,keypoint,-6.35276,3.07199,34.3256,VID_20220324_132946_F-1.png,613,729,0.0,0.0,0.0,615.121,727.654,2.51198,578.85,726.788,,
20,10,0,keypoint,-5.5579,3.28,36.069,VID_20220324_132946_F0.png,726,667,0.0,0.0,0.0,726.731,666.215,1.07286,763.406,646.019,,
21,10,1,keypoint,-5.5579,3.28,36.069,VID_20220324_132946_F-1.png,680,729,0.0,0.0,0.0,681.367,728.005,1.69083,645.935,727.044,,
22,11,0,keypoint,-5.50481,1.21432,36.2978,VID_20220324_132946_F0.png,730,584,0.0,0.0,0.0,730.47,583.826,0.500623,771.792,575.32,,
23,11,1,keypoint,-5.50481,1.21432,36.2978,VID_20220324_132946_F-1.png,681,660,0.0,0.0,0.0,682.079,659.373,1.24769,646.978,660.706,,
24,12,0,keypoint,-11.3577,0.373692,31.217,VID_20220324_132946_F0.png,400,553,0.0,0.0,0.0,404.576,553.034,4.57587,453.753,551.524,,
25,12,1,keypoint,-11.3577,0.373692,31.217,VID_20220324_132946_F-1.png,393,660,0.0,0.0,0.0,397.875,658.189,5.20028,362.019,660.224,,
26,13,0,keypoint,-11.3999,2.43665,30.9054,VID_20220324_132946_F0.png,392,650,0.0,0.0,0.0,396.842,648.88,4.96955,445.444,639.186,,
27,13,1,keypoint,-11.3999,2.43665,30.9054,VID_20220324_132946_F-1.png,387,731,0.0,0.0,0.0,392.172,728.47,5.75768,355.875,727.327,,
28,14,0,keypoint,-9.45124,2.50163,31.153,VID_20220324_132946_F0.png,494,652,0.0,0.0,0.0,497.423,650.972,3.57391,545.086,639.199,,
29,14,1,keypoint,-9.45124,2.50163,31.153,VID_20220324_132946_F-1.png,441,727,0.0,0.0,0.0,445.38,724.801,4.90137,408.32,724.051,,
30,15,0,keypoint,-9.41538,0.442852,31.4207,VID_20220324_132946_F0.png,500,556,0.0,0.0,0.0,503.146,556.078,3.14674,551.976,553.935,,
31,15,1,keypoint,-9.41538,0.442852,31.4207,VID_20220324_132946_F-1.png,445,655,0.0,0.0,0.0,449.129,653.34,4.44985,412.521,655.583,,
32,16,0,keypoint,-0.780705,-9.10375,40.4833,VID_20220324_132946_F0.png,934,211,0.0,0.0,0.0,933.792,213.564,2.57242,937.033,248.839,,
33,16,1,keypoint,-0.780705,-9.10375,40.4833,VID_20220324_132946_F-1.png,866,316,0.0,0.0,0.0,866.17,316.812,0.830078,834.491,327.101,,
34,17,0,keypoint,-0.776661,-6.9825,40.4153,VID_20220324_132946_F0.png,934,287,0.0,0.0,0.0,933.895,288.249,1.25379,938.097,323.496,,
35,17,1,keypoint,-0.776661,-6.9825,40.4153,VID_20220324_132946_F-1.png,872,381,0.0,0.0,0.0,872.075,381.326,0.334771,839.613,389.975,,
36,18,0,keypoint,1.18559,-6.97572,40.4147,VID_20220324_132946_F0.png,1009,287,0.0,0.0,0.0,1008.47,288.486,1.57731,1002.1,323.449,,
37,18,1,keypoint,1.18559,-6.97572,40.4147,VID_20220324_132946_F-1.png,926,368,0.0,0.0,0.0,925.964,368.291,0.293546,892.681,377.009,,
38,19,0,keypoint,1.18244,-9.11764,40.5562,VID_20220324_132946_F0.png,1009,211,0.0,0.0,0.0,1008.2,213.652,2.7715,1003.32,248.699,,
39,19,1,keypoint,1.18244,-9.11764,40.5562,VID_20220324_132946_F-1.png,921,301,0.0,0.0,0.0,920.966,302.076,1.07655,888.503,312.391,,
40,20,0,keypoint,-11.3478,-2.30997,31.6393,VID_20220324_132946_F0.png,408,430,0.0,0.0,0.0,412.512,431.233,4.67706,460.083,440.269,,
41,20,1,keypoint,-11.3478,-2.30997,31.6393,VID_20220324_132946_F-1.png,400,570,0.0,0.0,0.0,404.616,569.235,4.67941,369.812,575.208,,
42,21,0,keypoint,-11.3551,-0.221598,31.3235,VID_20220324_132946_F0.png,402,526,0.0,0.0,0.0,406.599,525.737,4.60701,455.626,526.63,,
43,21,1,keypoint,-11.3551,-0.221598,31.3235,VID_20220324_132946_F-1.png,395,639,0.0,0.0,0.0,399.789,638.214,4.85278,364.133,641.143,,
44,22,0,keypoint,-9.42152,-0.165996,31.5077,VID_20220324_132946_F0.png,501,528,0.0,0.0,0.0,504.117,528.325,3.13443,552.859,529.127,,
45,22,1,keypoint,-9.42152,-0.165996,31.5077,VID_20220324_132946_F-1.png,446,634,0.0,0.0,0.0,450.066,632.548,4.31786,413.657,635.656,,
46,23,0,keypoint,-9.41636,-2.24316,31.84,VID_20220324_132946_F0.png,506,434,0.0,0.0,0.0,509.16,434.9,3.28572,556.088,445.332,,
47,23,1,keypoint,-9.41636,-2.24316,31.84,VID_20220324_132946_F-1.png,451,563,0.0,0.0,0.0,454.888,562.565,3.91184,419.33,568.529,,
48,24,0,cal_1,1.98895,-9.15274,40.4728,VID_20220324_132946_F0.png,1040,209,0.0,0.0,0.0,1038.9,211.745,2.95914,1030.84,246.351,,
49,24,1,cal_1,1.98895,-9.15274,40.4728,VID_20220324_132946_F-1.png,942,293,0.0,0.0,0.0,941.875,294.272,1.27856,909.029,304.666,,
50,25,0,cal_2,2.02141,-7.05327,40.4385,VID_20220324_132946_F0.png,1041,284,0.0,0.0,0.0,1040.19,285.884,2.0497,1029.73,319.956,,
51,25,1,cal_2,2.02141,-7.05327,40.4385,VID_20220324_132946_F-1.png,950,360,0.0,0.0,0.0,949.884,360.1,0.153271,916.281,368.907,,
52,26,0,keypoint,3.99791,-7.10203,40.3803,VID_20220324_132946_F0.png,1117,282,0.0,0.0,0.0,1115.48,283.792,2.34671,1096.83,314.723,,
53,26,1,keypoint,3.99791,-7.10203,40.3803,VID_20220324_132946_F-1.png,1007,343,0.0,0.0,0.0,1006.69,343.896,0.947936,972.192,352.854,,
54,27,0,keypoint,3.94057,-9.22077,40.4783,VID_20220324_132946_F0.png,1115,206,0.0,0.0,0.0,1112.94,209.381,3.95833,1098.03,241.941,,
55,27,1,keypoint,3.94057,-9.22077,40.4783,VID_20220324_132946_F-1.png,999,275,0.0,0.0,0.0,998.502,276.45,1.53365,964.813,286.96,,
56,28,0,val_1,5.06225,-9.27657,40.5325,VID_20220324_132946_F0.png,1158,204,0.0,0.0,0.0,1155.25,207.844,4.72793,1137.09,238.884,2.13432,
57,28,1,val_1,5.06225,-9.27657,40.5325,VID_20220324_132946_F-1.png,1034,264,0.0,0.0,0.0,1033.18,265.595,1.79221,999.03,276.172,2.13432,
58,29,0,val_1,5.05815,-7.14936,40.3586,VID_20220324_132946_F0.png,1158,280,0.0,0.0,0.0,1155.92,281.976,2.87026,1133.94,310.967,,
59,29,1,val_1,5.05815,-7.14936,40.3586,VID_20220324_132946_F-1.png,1039,333,0.0,0.0,0.0,1038.49,334.204,1.30722,1003.5,343.262,,
60,30,0,keypoint,7.02081,-7.12753,40.5216,VID_20220324_132946_F0.png,1233,281,0.0,0.0,0.0,1229.54,283.769,4.43286,1202.94,308.968,,
61,30,1,keypoint,7.02081,-7.12753,40.5216,VID_20220324_132946_F-1.png,1105,319,0.0,0.0,0.0,1103.83,320.35,1.78358,1068.01,329.455,,
62,31,0,keypoint,7.0024,-9.2455,40.6589,VID_20220324_132946_F0.png,1232,206,0.0,0.0,0.0,1227.94,209.959,5.66738,1205.14,238.06,,
63,31,1,keypoint,7.0024,-9.2455,40.6589,VID_20220324_132946_F-1.png,1098,248,0.0,0.0,0.0,1096.48,250.593,3.00325,1061.48,261.195,,
64,32,0,keypoint,11.6407,6.3662,35.8739,VID_20220324_132946_F0.png,1472,795,0.0,0.0,0.0,1461.83,790.228,11.2375,1424.26,771.058,,
65,32,1,keypoint,11.6407,6.3662,35.8739,VID_20220324_132946_F-1.png,1265,807,0.0,0.0,0.0,1260.61,803.621,5.53802,1214.78,802.349,,
66,33,0,keypoint,11.4616,8.32297,35.2338,VID_20220324_132946_F0.png,1474,882,0.0,0.0,0.0,1463.07,874.449,13.2845,1427.8,850.547,,
67,33,1,keypoint,11.4616,8.32297,35.2338,VID_20220324_132946_F-1.png,1258,898,0.0,0.0,0.0,1252.88,893.549,6.7812,1206.25,890.304,,
68,34,0,keypoint,13.0946,8.13578,34.2124,VID_20220324_132946_F0.png,1566,885,0.0,0.0,0.0,1551.3,876.714,16.8736,1513.17,854.605,,
69,34,1,keypoint,13.0946,8.13578,34.2124,VID_20220324_132946_F-1.png,1313,897,0.0,0.0,0.0,1306.59,891.829,8.2337,1257.35,888.946,,
70,35,0,keypoint,13.2942,6.16477,34.8429,VID_20220324_132946_F0.png,1563,795,0.0,0.0,0.0,1549.46,789.468,14.6224,1509.47,772.163,,
71,35,1,keypoint,13.2942,6.16477,34.8429,VID_20220324_132946_F-1.png,1320,800,0.0,0.0,0.0,1314.31,796.439,6.70868,1265.97,795.61,,
72,36,0,val_2,11.6985,3.75348,36.4265,VID_20220324_132946_F0.png,1466,686,0.0,0.0,0.0,1456.7,683.566,9.61437,1416.55,671.545,,2.09542
73,36,1,val_2,11.6985,3.75348,36.4265,VID_20220324_132946_F-1.png,1261,692,0.0,0.0,0.0,1257.62,690.282,3.78975,1212.75,691.497,,2.09542
74,37,0,val_2,11.6888,5.80733,36.0113,VID_20220324_132946_F0.png,1472,771,0.0,0.0,0.0,1461.97,767.014,10.7906,1423.77,749.305,,
75,37,1,val_2,11.6888,5.80733,36.0113,VID_20220324_132946_F-1.png,1266,782,0.0,0.0,0.0,1261.82,778.793,5.26785,1216.18,778.067,,
76,38,0,keypoint,13.3501,5.59045,35.0312,VID_20220324_132946_F0.png,1562,770,0.0,0.0,0.0,1548.76,764.607,14.292,1508.32,748.804,,
77,38,1,keypoint,13.3501,5.59045,35.0312,VID_20220324_132946_F-1.png,1322,772,0.0,0.0,0.0,1316.48,769.343,6.12426,1268.42,769.094,,
78,39,0,keypoint,13.353,3.54802,35.4176,VID_20220324_132946_F0.png,1555,682,0.0,0.0,0.0,1542.5,679.458,12.7545,1500.59,669.066,,
79,39,1,keypoint,13.353,3.54802,35.4176,VID_20220324_132946_F-1.png,1315,679,0.0,0.0,0.0,1310.38,676.984,5.04456,1263.16,678.72,,
80,40,0,keypoint,11.7358,1.10341,36.9516,VID_20220324_132946_F0.png,1460,579,0.0,0.0,0.0,1451.24,578.676,8.76564,1409.86,575.045,,
81,40,1,keypoint,11.7358,1.10341,36.9516,VID_20220324_132946_F-1.png,1256,581,0.0,0.0,0.0,1253.23,580.193,2.88342,1209.43,583.808,,
82,41,0,keypoint,11.7033,3.1642,36.5056,VID_20220324_132946_F0.png,1465,662,0.0,0.0,0.0,1455.83,660.11,9.35998,1415.22,649.862,,
83,41,1,keypoint,11.7033,3.1642,36.5056,VID_20220324_132946_F-1.png,1259,667,0.0,0.0,0.0,1255.82,665.489,3.51882,1211.14,667.252,,
84,42,0,keypoint,13.3641,2.95081,35.5575,VID_20220324_132946_F0.png,1553,657,0.0,0.0,0.0,1540.7,654.821,12.4873,1498.52,646.13,,
85,42,1,keypoint,13.3641,2.95081,35.5575,VID_20220324_132946_F-1.png,1314,652,0.0,0.0,0.0,1309.55,650.475,4.70417,1262.61,652.776,,
86,43,0,keypoint,13.3761,0.90671,35.9389,VID_20220324_132946_F0.png,1547,572,0.0,0.0,0.0,1535.09,572.037,11.908,1492.45,569.34,,
87,43,1,keypoint,13.3761,0.90671,35.9389,VID_20220324_132946_F-1.png,1308,563,0.0,0.0,0.0,1304.0,561.954,4.13778,1257.98,566.143,,
88,44,0,keypoint,-11.2448,-7.69639,32.0884,VID_20220324_132946_F0.png,420,188,0.0,0.0,0.0,425.152,192.104,6.58636,464.653,217.332,,
89,44,1,keypoint,-11.2448,-7.69639,32.0884,VID_20220324_132946_F-1.png,403,395,0.0,0.0,0.0,407.671,396.426,4.88411,375.913,409.373,,
90,45,0,keypoint,-11.2947,-5.58251,32.0886,VID_20220324_132946_F0.png,418,284,0.0,0.0,0.0,422.768,286.525,5.3951,465.679,306.317,,
91,45,1,keypoint,-11.2947,-5.58251,32.0886,VID_20220324_132946_F-1.png,407,463,0.0,0.0,0.0,411.53,463.874,4.61311,378.515,474.199,,
92,46,0,keypoint,-9.34501,-5.52105,32.3332,VID_20220324_132946_F0.png,516,289,0.0,0.0,0.0,519.479,291.136,4.08237,560.379,313.684,,
93,46,1,keypoint,-9.34501,-5.52105,32.3332,VID_20220324_132946_F-1.png,459,454,0.0,0.0,0.0,462.813,454.983,3.9379,428.985,465.068,,
94,47,0,keypoint,-9.31373,-7.62849,32.3936,VID_20220324_132946_F0.png,518,195,0.0,0.0,0.0,521.79,198.347,5.05594,558.472,226.383,,
95,47,1,keypoint,-9.31373,-7.62849,32.3936,VID_20220324_132946_F-1.png,456,385,0.0,0.0,0.0,459.99,386.817,4.3844,427.363,399.376,,
96,48,0,keypoint,11.5771,-6.94181,38.1907,VID_20220324_132946_F0.png,1438,271,0.0,0.0,0.0,1429.03,275.352,9.96882,1394.54,294.652,,
97,48,1,keypoint,11.5771,-6.94181,38.1907,VID_20220324_132946_F-1.png,1228,269,0.0,0.0,0.0,1224.54,271.917,4.52365,1184.4,282.036,,
98,49,0,keypoint,11.7518,-4.83092,38.0936,VID_20220324_132946_F0.png,1446,351,0.0,0.0,0.0,1437.26,354.111,9.27739,1399.97,368.417,,
99,49,1,keypoint,11.7518,-4.83092,38.0936,VID_20220324_132946_F-1.png,1244,348,0.0,0.0,0.0,1240.82,349.621,3.56983,1199.77,358.099,,
100,50,0,keypoint,13.3618,-5.08386,36.9888,VID_20220324_132946_F0.png,1530,335,0.0,0.0,0.0,1518.27,338.881,12.3565,1479.46,352.661,,
101,50,1,keypoint,13.3618,-5.08386,36.9888,VID_20220324_132946_F-1.png,1290,316,0.0,0.0,0.0,1285.52,318.326,5.04433,1242.47,327.558,,
102,51,0,keypoint,13.1716,-7.19252,37.1431,VID_20220324_132946_F0.png,1520,253,0.0,0.0,0.0,1508.1,258.33,13.039,1471.81,276.824,,
103,51,1,keypoint,13.1716,-7.19252,37.1431,VID_20220324_132946_F-1.png,1273,234,0.0,0.0,0.0,1268.26,237.824,6.0932,1226.25,248.707,,
104,52,0,keypoint,14.8829,-7.18774,36.7947,VID_20220324_132946_F0.png,1600,250,0.0,0.0,0.0,1584.7,255.888,16.397,1547.11,272.828,,
105,52,1,keypoint,14.8829,-7.18774,36.7947,VID_20220324_132946_F-1.png,1341,211,0.0,0.0,0.0,1334.38,215.977,8.27873,1290.85,227.188,,
106,53,0,keypoint,14.7653,-5.08063,37.0296,VID_20220324_132946_F0.png,1590,335,0.0,0.0,0.0,1575.88,339.223,14.7412,1536.65,351.817,,
107,53,1,keypoint,14.7653,-5.08063,37.0296,VID_20220324_132946_F-1.png,1352,302,0.0,0.0,0.0,1345.79,304.956,6.87701,1301.8,314.33,,
108,54,0,keypoint,16.7225,-4.96987,37.157,VID_20220324_132946_F0.png,1673,340,0.0,0.0,0.0,1654.68,344.17,18.7863,1615.06,355.159,,
109,54,1,keypoint,16.7225,-4.96987,37.157,VID_20220324_132946_F-1.png,1445,286,0.0,0.0,0.0,1435.93,290.337,10.0498,1390.61,299.81,,
110,55,0,keypoint,16.853,-7.07217,36.9685,VID_20220324_132946_F0.png,1684,255,0.0,0.0,0.0,1663.63,261.685,21.4412,1625.32,276.688,,
111,55,1,keypoint,16.853,-7.07217,36.9685,VID_20220324_132946_F-1.png,1435,193,0.0,0.0,0.0,1425.54,199.248,11.3376,1380.7,210.528,,
112,56,0,keypoint,15.0548,-9.90238,36.5044,VID_20220324_132946_F0.png,1615,138,0.0,0.0,0.0,1596.87,147.075,20.2747,1561.72,168.652,,
113,56,1,keypoint,15.0548,-9.90238,36.5044,VID_20220324_132946_F-1.png,1328,93,0.0,0.0,0.0,1320.75,101.025,10.8179,1277.92,114.534,,
114,57,0,keypoint,14.9395,-7.79118,36.7323,VID_20220324_132946_F0.png,1604,225,0.0,0.0,0.0,1588.12,231.867,17.3026,1551.04,249.91,,
115,57,1,keypoint,14.9395,-7.79118,36.7323,VID_20220324_132946_F-1.png,1339,185,0.0,0.0,0.0,1332.19,190.247,8.60018,1288.79,201.977,,
116,58,0,keypoint,16.8934,-7.67657,36.8933,VID_20220324_132946_F0.png,1688,230,0.0,0.0,0.0,1666.74,237.645,22.593,1628.84,253.717,,
117,58,1,keypoint,16.8934,-7.67657,36.8933,VID_20220324_132946_F-1.png,1432,166,0.0,0.0,0.0,1422.39,172.806,11.7767,1377.68,184.607,,
118,59,0,keypoint,0.0,0.0,0.0,VID_20220324_132946_F0.png,1698,144,0.0,0.644287,0.655533,,,-1.0,,,,
119,59,1,keypoint,0.0,0.0,0.0,VID_20220324_132946_F-1.png,1422,71,0.0,0.567543,0.566532,-2448.88,605.969,-1.0,-2586.08,647.713,,
120,60,0,baya,3.02579,1.42983,36.8512,VID_20220324_132946_F0.png,1090,591,22.1948,1.36517,1.32938,1089.53,591.488,0.67792,1051.84,574.871,,
121,60,1,baya,3.02579,1.42983,36.8512,VID_20220324_132946_F-1.png,939,635,19.9386,1.09646,1.09004,938.986,634.218,0.782164,900.206,636.436,,
122,61,0,baya,1.59916,2.61573,36.4933,VID_20220324_132946_F0.png,1031,638,27.3257,1.07215,1.15829,1030.72,638.61,0.671266,1008.77,605.101,,
123,61,1,baya,1.59916,2.61573,36.4933,VID_20220324_132946_F-1.png,891,684,24.5901,1.15463,1.15984,891.067,682.782,1.21935,852.561,683.666,,
124,62,0,baya,2.34593,4.28864,36.7536,VID_20220324_132946_F0.png,1062,704,25.837,0.49477,0.516918,1061.45,703.121,1.03523,1041.4,668.908,,
125,62,1,baya,2.34593,4.28864,36.7536,VID_20220324_132946_F-1.png,927,741,25.3422,0.537531,0.537064,926.958,740.373,0.628447,888.082,739.695,,
126,63,0,baya,3.78673,0.24183,39.0436,VID_20220324_132946_F0.png,1113,544,19.581,0.0,4.57005e-41,1112.38,544.754,0.973996,1073.12,542.414,,
127,63,1,baya,3.78673,0.24183,39.0436,VID_20220324_132946_F-1.png,1004,589,18.8448,-84237900000000.0,4.57005e-41,1003.95,588.127,0.874433,966.708,591.263,,
0,0,0,keypoint,-8.51593,-0.323036,31.156,VID_20220324_133025_F0.png,541,521,0.0,0.0,0.0,543.578,521.016,2.57842,592.843,522.76,,
1,0,1,keypoint,-8.51593,-0.323036,31.156,VID_20220324_133025_F-1.png,478,635,0.0,0.0,0.0,481.62,634.083,3.73383,443.945,640.465,,
2,1,0,keypoint,-8.64097,1.75629,30.967,VID_20220324_133025_F0.png,532,618,0.0,0.0,0.0,534.814,617.165,2.93533,583.421,607.946,,
3,1,1,keypoint,-8.64097,1.75629,30.967,VID_20220324_133025_F-1.png,475,711,0.0,0.0,0.0,478.872,709.353,4.208,440.552,712.806,,
4,2,0,keypoint,-7.37959,1.97618,32.4164,VID_20220324_133025_F0.png,612,624,0.0,0.0,0.0,613.745,623.253,1.89823,659.515,611.816,,
5,2,1,keypoint,-7.37959,1.97618,32.4164,VID_20220324_133025_F-1.png,553,711,0.0,0.0,0.0,555.826,709.636,3.13801,517.889,712.729,,
6,3,0,keypoint,-7.23586,-0.0826331,32.6002,VID_20220324_133025_F0.png,621,532,0.0,0.0,0.0,622.488,532.244,1.50783,669.601,532.746,,
7,3,1,keypoint,-7.23586,-0.0826331,32.6002,VID_20220324_133025_F-1.png,556,637,0.0,0.0,0.0,558.503,635.858,2.75107,521.117,641.631,,
8,4,0,keypoint,-8.33487,-2.9914,31.3924,VID_20220324_133025_F0.png,553,398,0.0,0.0,0.0,555.599,399.298,2.90503,601.651,414.721,,
9,4,1,keypoint,-8.33487,-2.9914,31.3924,VID_20220324_133025_F-1.png,482,539,0.0,0.0,0.0,485.399,538.591,3.42318,448.867,548.494,,
10,5,0,keypoint,-8.49467,-0.918871,31.2247,VID_20220324_133025_F0.png,543,493,0.0,0.0,0.0,545.548,493.698,2.6418,594.454,498.635,,
11,5,1,keypoint,-8.49467,-0.918871,31.2247,VID_20220324_133025_F-1.png,479,614,0.0,0.0,0.0,482.517,612.685,3.75485,445.09,619.874,,
12,6,0,keypoint,-7.18383,-0.680757,32.6514,VID_20220324_133025_F0.png,624,506,0.0,0.0,0.0,625.471,505.994,1.47133,672.303,510.135,,
13,6,1,keypoint,-7.18383,-0.680757,32.6514,VID_20220324_133025_F-1.png,557,615,0.0,0.0,0.0,559.467,614.532,2.51051,522.273,621.063,,
14,7,0,keypoint,-7.03026,-2.74472,32.8329,VID_20220324_133025_F0.png,633,415,0.0,0.0,0.0,634.523,416.059,1.85525,678.102,431.935,,
15,7,1,keypoint,-7.03026,-2.74472,32.8329,VID_20220324_133025_F-1.png,560,542,0.0,0.0,0.0,562.267,541.457,2.33116,525.869,550.502,,
16,8,0,keypoint,-8.19606,-5.66359,31.6697,VID_20220324_133025_F0.png,563,277,0.0,0.0,0.0,565.902,279.558,3.86841,605.803,305.286,,
17,8,1,keypoint,-8.19606,-5.66359,31.6697,VID_20220324_133025_F-1.png,486,444,0.0,0.0,0.0,489.4,444.495,3.43575,454.349,457.56,,
18,9,0,keypoint,-8.28557,-3.56694,31.4422,VID_20220324_133025_F0.png,556,372,0.0,0.0,0.0,558.654,373.278,2.94543,603.523,391.303,,
19,9,1,keypoint,-8.28557,-3.56694,31.4422,VID_20220324_133025_F-1.png,483,518,0.0,0.0,0.0,486.415,518.111,3.41646,450.163,528.73,,
20,10,0,keypoint,-6.97553,-3.33888,32.8821,VID_20220324_133025_F0.png,636,389,0.0,0.0,0.0,637.572,390.339,2.06485,679.706,409.158,,
21,10,1,keypoint,-6.97553,-3.33888,32.8821,VID_20220324_133025_F-1.png,561,521,0.0,0.0,0.0,563.237,520.502,2.29153,527.09,530.241,,
22,11,0,keypoint,-6.90172,-5.41783,33.0744,VID_20220324_133025_F0.png,641,299,0.0,0.0,0.0,642.895,301.094,2.82383,679.424,327.852,,
23,11,1,keypoint,-6.90172,-5.41783,33.0744,VID_20220324_133025_F-1.png,562,448,0.0,0.0,0.0,564.316,448.227,2.32753,529.219,460.271,,
24,12,0,keypoint,-7.9533,-8.33774,31.8772,VID_20220324_133025_F0.png,577,157,0.0,0.0,0.0,580.186,160.988,5.10491,613.445,193.523,,
25,12,1,keypoint,-7.9533,-8.33774,31.8772,VID_20220324_133025_F-1.png,490,349,0.0,0.0,0.0,493.617,350.85,4.06242,460.133,366.722,,
26,13,0,keypoint,-8.12042,-6.24219,31.7017,VID_20220324_133025_F0.png,567,251,0.0,0.0,0.0,569.969,253.657,3.98438,608.382,281.211,,
27,13,1,keypoint,-8.12042,-6.24219,31.7017,VID_20220324_133025_F-1.png,487,423,0.0,0.0,0.0,490.461,423.995,3.60152,455.716,437.705,,
28,14,0,keypoint,-6.88005,-6.01482,33.1887,VID_20220324_133025_F0.png,643,274,0.0,0.0,0.0,645.001,276.121,2.91603,679.844,304.545,,
29,14,1,keypoint,-6.88005,-6.01482,33.1887,VID_20220324_133025_F-1.png,564,427,0.0,0.0,0.0,566.381,427.748,2.49547,531.642,440.389,,
30,15,0,keypoint,-6.70973,-8.06654,33.339,VID_20220324_133025_F0.png,652,186,0.0,0.0,0.0,654.284,189.086,3.83926,683.746,222.138,,
31,15,1,keypoint,-6.70973,-8.06654,33.339,VID_20220324_133025_F-1.png,566,355,0.0,0.0,0.0,568.641,356.823,3.20918,534.993,371.503,,
32,16,0,cal_1,-7.69824,-11.0104,32.0447,VID_20220324_133025_F0.png,591,37,0.0,0.0,0.0,594.415,43.4077,7.26103,621.881,80.0643,,
33,16,1,cal_1,-7.69824,-11.0104,32.0447,VID_20220324_133025_F-1.png,493,255,0.0,0.0,0.0,496.85,257.87,4.80203,465.007,276.186,,
34,17,0,cal_2,-7.86791,-8.92451,31.8702,VID_20220324_133025_F0.png,581,130,0.0,0.0,0.0,584.219,134.518,5.54755,616.09,168.253,,
35,17,1,cal_2,-7.86791,-8.92451,31.8702,VID_20220324_133025_F-1.png,490,328,0.0,0.0,0.0,493.663,329.994,4.1707,460.493,346.46,,
36,18,0,keypoint,-6.62883,-8.69283,33.3738,VID_20220324_133025_F0.png,656,159,0.0,0.0,0.0,658.329,162.55,4.24639,686.237,196.701,,
37,18,1,keypoint,-6.62883,-8.69283,33.3738,VID_20220324_133025_F-1.png,567,333,0.0,0.0,0.0,569.709,335.039,3.39076,536.385,350.307,,
38,19,0,keypoint,-6.44244,-10.7511,33.5436,VID_20220324_133025_F0.png,666,71,0.0,0.0,0.0,668.409,76.4926,5.99758,691.946,113.145,,
39,19,1,keypoint,-6.44244,-10.7511,33.5436,VID_20220324_133025_F-1.png,570,262,0.0,0.0,0.0,572.888,264.525,3.83638,540.738,281.571,,
40,20,0,keypoint,-6.94617,2.78463,33.9777,VID_20220324_133025_F0.png,648,654,0.0,0.0,0.0,649.406,653.341,1.55248,691.365,637.645,,
41,20,1,keypoint,-6.94617,2.78463,33.9777,VID_20220324_133025_F-1.png,613,733,0.0,0.0,0.0,615.144,731.358,2.70085,578.013,733.308,,
42,21,0,keypoint,-7.05991,4.8278,33.8287,VID_20220324_133025_F0.png,641,742,0.0,0.0,0.0,642.859,740.425,2.43638,680.338,716.509,,
43,21,1,keypoint,-7.05991,4.8278,33.8287,VID_20220324_133025_F-1.png,612,806,0.0,0.0,0.0,614.5,803.475,3.55288,577.145,802.867,,
44,22,0,keypoint,-6.40619,4.98875,35.6446,VID_20220324_133025_F0.png,686,738,0.0,0.0,0.0,687.359,736.476,2.04168,721.358,711.771,,
45,22,1,keypoint,-6.40619,4.98875,35.6446,VID_20220324_133025_F-1.png,680,801,0.0,0.0,0.0,681.724,799.039,2.61119,645.334,798.395,,
46,23,0,keypoint,-6.27137,2.94933,35.748,VID_20220324_133025_F0.png,693,655,0.0,0.0,0.0,693.95,654.127,1.29022,732.832,637.064,,
47,23,1,keypoint,-6.27137,2.94933,35.748,VID_20220324_133025_F-1.png,680,730,0.0,0.0,0.0,681.395,729.069,1.67737,645.165,730.783,,
48,24,0,keypoint,-6.80832,0.119512,34.139,VID_20220324_133025_F0.png,656,541,0.0,0.0,0.0,657.091,540.894,1.09637,702.076,540.157,,
49,24,1,keypoint,-6.80832,0.119512,34.139,VID_20220324_133025_F-1.png,613,639,0.0,0.0,0.0,614.778,638.371,1.88621,578.214,643.584,,
50,25,0,keypoint,-6.93708,2.19685,34.0318,VID_20220324_133025_F0.png,649,629,0.0,0.0,0.0,650.316,628.399,1.44653,693.344,615.684,,
51,25,1,keypoint,-6.93708,2.19685,34.0318,VID_20220324_133025_F-1.png,613,712,0.0,0.0,0.0,615.056,710.731,2.41584,578.046,713.407,,
52,26,0,keypoint,-6.26057,2.33723,35.8075,VID_20220324_133025_F0.png,694,630,0.0,0.0,0.0,694.861,629.43,1.03238,735.047,615.431,,
53,26,1,keypoint,-6.26057,2.33723,35.8075,VID_20220324_133025_F-1.png,680,709,0.0,0.0,0.0,681.294,708.109,1.57153,645.18,710.52,,
54,27,0,keypoint,-6.17433,0.308715,35.9575,VID_20220324_133025_F0.png,699,548,0.0,0.0,0.0,699.665,548.182,0.689806,742.329,546.192,,
