nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4.0,19.0,20.0,26.0,16.0,0.7594973368567041,1.0,4.0
4.0,19.0,21.0,28.0,17.0,0.7937956566258697,1.0,4.0
4.0,19.0,22.0,23.0,13.0,0.8183556631467673,1.0,4.0
4.0,19.0,23.0,16.0,16.0,0.8553593967492761,1.0,4.0
4.0,19.0,24.0,11.0,12.0,0.8219046173495653,1.0,4.0
4.0,19.0,25.0,20.0,12.0,0.8279180950235333,1.0,4.0
4.0,19.0,26.0,23.0,16.0,0.7540075413729667,1.0,4.0
4.0,19.0,27.0,23.0,16.0,0.8266137600012726,1.0,4.0
4.0,19.0,28.0,22.0,15.0,0.7822052310679433,1.0,4.0
4.0,19.0,29.0,34.0,16.0,0.8173509717429823,1.0,4.0
4.0,19.0,30.0,18.0,14.0,0.8753639078655797,1.0,4.0
4.0,19.0,31.0,14.0,13.0,0.6388363818419192,1.0,4.0
4.0,19.0,32.0,29.0,16.0,0.8272693584581676,1.0,4.0
4.0,19.0,33.0,24.0,16.0,0.7917528520229542,1.0,4.0
4.0,19.0,34.0,23.0,15.0,0.8224834489621935,1.0,4.0
4.0,19.0,35.0,24.0,14.0,0.7559868816673243,1.0,4.0
4.0,19.0,36.0,28.0,15.0,0.8057114154817919,1.0,4.0
4.0,19.0,37.0,27.0,13.0,0.798747575580196,1.0,4.0
4.0,19.0,38.0,37.0,0.0,inf,1.0,4.0
4.0,19.0,39.0,15.0,15.0,0.7567853559925617,1.0,4.0
4.0,19.0,40.0,16.0,14.0,0.7193493398329377,1.0,4.0
4.0,19.0,41.0,16.0,12.0,0.8167754338699977,1.0,4.0
4.0,19.0,42.0,30.0,14.0,0.8567373496624457,1.0,4.0
4.0,19.0,43.0,19.0,16.0,0.8298871824546188,1.0,4.0
4.0,19.0,44.0,12.0,0.0,inf,1.0,4.0
4.0,19.0,45.0,15.0,12.0,0.8312158800501195,1.0,4.0
4.0,19.0,46.0,14.0,13.0,0.7649625190628364,1.0,4.0
4.0,19.0,47.0,15.0,12.0,0.7629235014825514,1.0,4.0
4.0,19.0,48.0,14.0,12.0,0.7176661742531362,1.0,4.0
4.0,19.0,49.0,24.0,16.0,0.7212969136711087,1.0,4.0
4.0,19.0,50.0,11.0,11.0,0.8469042686854829,1.0,4.0
4.0,19.0,51.0,10.0,11.0,0.8912535846906918,1.0,4.0
4.0,19.0,52.0,22.0,14.0,0.8635085775086828,1.0,4.0
4.0,19.0,53.0,13.0,14.0,0.8547520661530914,1.0,4.0
4.0,19.0,54.0,25.0,16.0,0.8103842493894367,1.0,4.0
4.0,19.0,55.0,20.0,15.0,0.8093318615948697,1.0,4.0
4.0,19.0,56.0,18.0,15.0,0.7388873270067476,1.0,4.0
4.0,19.0,57.0,22.0,15.0,0.9121214468418285,1.0,4.0
4.0,19.0,58.0,24.0,15.0,0.8564160558247178,1.0,4.0
4.0,19.0,59.0,19.0,11.0,0.7560371142878725,1.0,4.0
4.0,19.0,60.0,22.0,14.0,0.8345399751759508,1.0,4.0
4.0,19.0,61.0,29.0,15.0,0.8179314180815157,1.0,4.0
4.0,19.0,62.0,17.0,12.0,0.8899970876828358,1.0,4.0
4.0,19.0,63.0,27.0,14.0,0.8569755534818037,1.0,4.0
4.0,19.0,64.0,21.0,15.0,0.7493937645951918,1.0,4.0
4.0,19.0,65.0,24.0,16.0,0.7620474381979865,1.0,4.0
4.0,19.0,66.0,23.0,17.0,0.8677411122851258,1.0,4.0
4.0,19.0,67.0,29.0,16.0,0.8596759389009038,1.0,4.0
4.0,19.0,68.0,21.0,13.0,0.8223924594795932,1.0,4.0
4.0,19.0,69.0,20.0,14.0,0.8419662098736409,1.0,4.0
4.0,19.0,70.0,20.0,16.0,0.8800876103841987,1.0,4.0
4.0,19.0,71.0,22.0,13.0,0.8553327747995633,1.0,4.0
4.0,19.0,72.0,24.0,14.0,0.7344737485330282,1.0,4.0
4.0,19.0,73.0,13.0,14.0,0.7319831024640154,1.0,4.0
4.0,19.0,74.0,12.0,11.0,0.7475929305197382,1.0,4.0
4.0,19.0,75.0,23.0,15.0,0.7630608917148339,1.0,4.0
4.0,19.0,76.0,28.0,16.0,0.8209293423320783,1.0,4.0
4.0,19.0,77.0,24.0,13.0,0.7479854967043047,1.0,4.0
4.0,19.0,78.0,25.0,15.0,0.7815108302071758,1.0,4.0
4.0,19.0,79.0,11.0,12.0,0.7104479262120486,1.0,4.0
4.0,19.0,80.0,11.0,10.0,0.8046061897380891,1.0,4.0
4.0,19.0,81.0,18.0,13.0,0.7798448917878458,1.0,4.0
4.0,19.0,82.0,19.0,15.0,0.7252446184042789,1.0,4.0
4.0,19.0,83.0,22.0,14.0,0.7910277785290994,1.0,4.0
4.0,19.0,84.0,20.0,16.0,0.8696896324545846,1.0,4.0
4.0,19.0,85.0,43.0,18.0,0.8557798092297334,1.0,4.0
4.0,19.0,86.0,19.0,15.0,0.8258233074710327,1.0,4.0
4.0,19.0,87.0,27.0,14.0,0.8368282642085693,1.0,4.0
4.0,19.0,88.0,22.0,15.0,0.7680569367392612,1.0,4.0
4.0,19.0,89.0,30.0,16.0,0.7889293167027692,1.0,4.0
4.0,19.0,90.0,14.0,13.0,0.8135477627754129,1.0,4.0
4.0,19.0,91.0,26.0,16.0,0.75455069490393,1.0,4.0
4.0,19.0,92.0,21.0,13.0,0.8664857732498484,1.0,4.0
4.0,19.0,93.0,24.0,15.0,0.7665687330106818,1.0,4.0
4.0,19.0,94.0,29.0,16.0,0.836655718597862,1.0,4.0
4.0,19.0,95.0,13.0,14.0,0.7484018416921356,1.0,4.0
4.0,19.0,96.0,25.0,16.0,0.8023403580198711,1.0,4.0
5.0,27.0,0.0,34.0,21.0,0.8821962943748201,1.0,4.0
5.0,27.0,1.0,13.0,13.0,0.8231581250238889,1.0,4.0
5.0,27.0,2.0,16.0,0.0,inf,1.0,4.0
5.0,27.0,3.0,12.0,13.0,0.7979265855781529,1.0,4.0
5.0,27.0,4.0,19.0,18.0,0.8338351205359608,1.0,4.0
5.0,27.0,5.0,29.0,26.0,0.4128712121599987,1.0,4.0
5.0,27.0,6.0,31.0,18.0,0.8286077949083948,1.0,4.0
5.0,27.0,7.0,24.0,19.0,0.884596522386187,1.0,4.0
5.0,27.0,8.0,24.0,0.0,inf,1.0,4.0
5.0,27.0,9.0,16.0,17.0,0.8039772349538478,1.0,4.0
5.0,27.0,10.0,14.0,16.0,0.8348266087413058,1.0,4.0
5.0,27.0,11.0,15.0,16.0,0.8760937809490613,1.0,4.0
5.0,27.0,12.0,19.0,16.0,0.7688436182036604,1.0,4.0
5.0,27.0,13.0,15.0,15.0,0.7920900982227109,1.0,4.0
5.0,27.0,14.0,24.0,19.0,0.856133439641493,1.0,4.0
5.0,27.0,15.0,15.0,13.0,0.7048756750091202,1.0,4.0
5.0,27.0,16.0,15.0,18.0,0.8686557072572889,1.0,4.0
5.0,27.0,17.0,12.0,15.0,0.8883901868349254,1.0,4.0
5.0,27.0,18.0,23.0,19.0,0.909142596957479,1.0,4.0
5.0,27.0,19.0,21.0,19.0,0.8261623417405506,1.0,4.0
5.0,27.0,20.0,26.0,22.0,0.7414140288402291,1.0,4.0
5.0,27.0,21.0,28.0,23.0,0.8246980283426096,1.0,4.0
5.0,27.0,22.0,23.0,18.0,0.8612287038500424,1.0,4.0
5.0,27.0,23.0,16.0,15.0,0.7515996864110309,1.0,4.0
5.0,27.0,24.0,11.0,13.0,0.7412243266765544,1.0,4.0
5.0,27.0,25.0,20.0,17.0,0.8478409470516797,1.0,4.0
5.0,27.0,26.0,23.0,20.0,0.8772925333346435,1.0,4.0
5.0,27.0,27.0,23.0,21.0,0.7774456270171962,1.0,4.0
5.0,27.0,28.0,22.0,20.0,0.7525803371560646,1.0,4.0
5.0,27.0,29.0,34.0,23.0,0.7719808736106987,1.0,4.0
5.0,27.0,30.0,18.0,16.0,0.7833899642410851,1.0,4.0
5.0,27.0,31.0,14.0,14.0,0.6906482056725548,1.0,4.0
5.0,27.0,32.0,29.0,22.0,0.8156542145804067,1.0,4.0
5.0,27.0,33.0,24.0,17.0,0.7597268981686712,1.0,4.0
5.0,27.0,34.0,23.0,19.0,0.7761540163807222,1.0,4.0
5.0,27.0,35.0,24.0,20.0,0.8498199898947965,1.0,4.0
5.0,27.0,36.0,28.0,18.0,0.7427528631283464,1.0,4.0
5.0,27.0,37.0,27.0,17.0,0.8440404080989847,1.0,4.0
5.0,27.0,38.0,37.0,0.0,inf,1.0,4.0
5.0,27.0,39.0,15.0,14.0,0.7633956074518266,1.0,4.0
5.0,27.0,40.0,16.0,16.0,0.8528873942291832,1.0,4.0
5.0,27.0,41.0,16.0,16.0,0.8479671054936364,1.0,4.0
5.0,27.0,42.0,30.0,18.0,0.8575512067564873,1.0,4.0
5.0,27.0,43.0,19.0,20.0,0.8505591173668094,1.0,4.0
5.0,27.0,44.0,12.0,0.0,inf,1.0,4.0
5.0,27.0,45.0,15.0,16.0,0.8361995244807138,1.0,4.0
5.0,27.0,46.0,14.0,15.0,0.7767247206645819,1.0,4.0
5.0,27.0,47.0,15.0,16.0,0.6691576871214161,1.0,4.0
5.0,27.0,48.0,14.0,16.0,0.8621598438210812,1.0,4.0
5.0,27.0,49.0,24.0,20.0,0.7349267008501833,1.0,4.0
5.0,27.0,50.0,11.0,10.0,0.782308767250934,1.0,4.0
5.0,27.0,51.0,10.0,12.0,0.7395818429615826,1.0,4.0
5.0,27.0,52.0,22.0,20.0,0.7727298517545305,1.0,4.0
5.0,27.0,53.0,13.0,14.0,0.7907580382300575,1.0,4.0
5.0,27.0,54.0,25.0,20.0,0.7914099170400524,1.0,4.0
5.0,27.0,55.0,20.0,18.0,0.7487330611217065,1.0,4.0
5.0,27.0,56.0,18.0,17.0,0.7893054555363175,1.0,4.0
5.0,27.0,57.0,22.0,21.0,0.839255318495774,1.0,4.0
5.0,27.0,58.0,24.0,18.0,0.8660829189092536,1.0,4.0
5.0,27.0,59.0,19.0,14.0,0.8598066929781901,1.0,4.0
5.0,27.0,60.0,22.0,18.0,0.8633349316687864,1.0,4.0
5.0,27.0,61.0,29.0,20.0,0.8323604511557504,1.0,4.0
5.0,27.0,62.0,17.0,18.0,0.8785772517285813,1.0,4.0
5.0,27.0,63.0,27.0,18.0,0.8635416176031514,1.0,4.0
5.0,27.0,64.0,21.0,19.0,0.7817547461137596,1.0,4.0
5.0,27.0,65.0,24.0,20.0,0.8619671203811509,1.0,4.0
5.0,27.0,66.0,23.0,19.0,0.848839037188472,1.0,4.0
5.0,27.0,67.0,29.0,20.0,0.7359530978078627,1.0,4.0
5.0,27.0,68.0,21.0,16.0,0.7982605921702517,1.0,4.0
5.0,27.0,69.0,20.0,20.0,0.8775969059960497,1.0,4.0
5.0,27.0,70.0,20.0,18.0,0.8663967371631223,1.0,4.0
5.0,27.0,71.0,22.0,18.0,0.8327583453370194,1.0,4.0
5.0,27.0,72.0,24.0,21.0,0.8084372750484572,1.0,4.0
5.0,27.0,73.0,13.0,14.0,0.7375885069372248,1.0,4.0
5.0,27.0,74.0,12.0,17.0,0.821463766905048,1.0,4.0
5.0,27.0,75.0,23.0,19.0,0.8060014775455062,1.0,4.0
5.0,27.0,76.0,28.0,21.0,0.8864106931542626,1.0,4.0
5.0,27.0,77.0,24.0,16.0,0.817223031148527,1.0,4.0
5.0,27.0,78.0,25.0,21.0,0.8183446115468874,1.0,4.0
5.0,27.0,79.0,11.0,15.0,0.7803057549060652,1.0,4.0
5.0,27.0,80.0,11.0,11.0,0.7986537413425906,1.0,4.0
5.0,27.0,81.0,18.0,19.0,0.8157224513050425,1.0,4.0
5.0,27.0,82.0,19.0,18.0,0.7549321174301061,1.0,4.0
5.0,27.0,83.0,22.0,21.0,0.8629509308250475,1.0,4.0
5.0,27.0,84.0,20.0,16.0,0.7173203459298976,1.0,4.0
5.0,27.0,85.0,43.0,23.0,0.8559930026972541,1.0,4.0
5.0,27.0,86.0,19.0,17.0,0.8831867025328962,1.0,4.0
5.0,27.0,87.0,27.0,17.0,0.8382932310434582,1.0,4.0
5.0,27.0,88.0,22.0,20.0,0.8271439254628937,1.0,4.0
5.0,27.0,89.0,30.0,22.0,0.8202914899966532,1.0,4.0
5.0,27.0,90.0,14.0,13.0,0.8494863135015255,1.0,4.0
5.0,27.0,91.0,26.0,21.0,0.8672979781894399,1.0,4.0
5.0,27.0,92.0,21.0,17.0,0.864884053021501,1.0,4.0
5.0,27.0,93.0,24.0,19.0,0.866524289312389,1.0,4.0
5.0,27.0,94.0,29.0,21.0,0.8230512014053443,1.0,4.0
5.0,27.0,95.0,13.0,15.0,0.7591381725575702,1.0,4.0
5.0,27.0,96.0,25.0,23.0,0.8763522883271292,1.0,4.0
6.0,37.0,0.0,34.0,19.0,0.9282854893113027,1.0,4.0
6.0,37.0,1.0,13.0,12.0,0.8866599609932494,1.0,4.0
6.0,37.0,2.0,16.0,0.0,inf,1.0,4.0
6.0,37.0,3.0,12.0,11.0,0.7495076593139556,1.0,4.0
6.0,37.0,4.0,19.0,15.0,0.8369398085810608,1.0,4.0
6.0,37.0,5.0,29.0,18.0,0.8515449429086932,1.0,4.0
6.0,37.0,6.0,31.0,24.0,0.3410154756930758,1.0,4.0
6.0,37.0,7.0,24.0,18.0,0.9394749002220578,1.0,4.0
6.0,37.0,8.0,24.0,0.0,inf,1.0,4.0
6.0,37.0,9.0,16.0,13.0,0.8232521050509967,1.0,4.0
6.0,37.0,10.0,14.0,12.0,0.8154563356060964,1.0,4.0
6.0,37.0,11.0,15.0,14.0,0.8224072167987677,1.0,4.0
6.0,37.0,12.0,19.0,14.0,0.8519481879677875,1.0,4.0
6.0,37.0,13.0,15.0,14.0,0.8980862701827153,1.0,4.0
6.0,37.0,14.0,24.0,16.0,0.8189281531665129,1.0,4.0
6.0,37.0,15.0,15.0,12.0,0.8829932959778207,1.0,4.0
6.0,37.0,16.0,15.0,13.0,0.8357055862430228,1.0,4.0
6.0,37.0,17.0,12.0,12.0,0.8778786697375174,1.0,4.0
6.0,37.0,18.0,23.0,17.0,0.8788858799622488,1.0,4.0
6.0,37.0,19.0,21.0,15.0,0.7717609502691396,1.0,4.0
6.0,37.0,20.0,26.0,18.0,0.767506890808109,1.0,4.0
6.0,37.0,21.0,28.0,19.0,0.8101213335685805,1.0,4.0
6.0,37.0,22.0,23.0,15.0,0.8766701703799347,1.0,4.0
6.0,37.0,23.0,16.0,13.0,0.7655730892954724,1.0,4.0
6.0,37.0,24.0,11.0,9.0,0.72766369066388,1.0,4.0
6.0,37.0,25.0,20.0,19.0,0.8513308048384428,1.0,4.0
6.0,37.0,26.0,23.0,18.0,0.8867690867228225,1.0,4.0
6.0,37.0,27.0,23.0,16.0,0.8357622003975257,1.0,4.0
6.0,37.0,28.0,22.0,18.0,0.8953583501027381,1.0,4.0
6.0,37.0,29.0,34.0,20.0,0.8040506678640025,1.0,4.0
6.0,37.0,30.0,18.0,14.0,0.7568681903554122,1.0,4.0
6.0,37.0,31.0,14.0,12.0,0.8401823460272725,1.0,4.0
6.0,37.0,32.0,29.0,20.0,0.8424868258888479,1.0,4.0
6.0,37.0,33.0,24.0,17.0,0.8182923602522242,1.0,4.0
6.0,37.0,34.0,23.0,16.0,0.8140458284151563,1.0,4.0
6.0,37.0,35.0,24.0,15.0,0.8172438117401124,1.0,4.0
6.0,37.0,36.0,28.0,19.0,0.9345923291124988,1.0,4.0
6.0,37.0,37.0,27.0,16.0,0.8326148761187396,1.0,4.0
6.0,37.0,38.0,37.0,0.0,inf,1.0,4.0
6.0,37.0,39.0,15.0,13.0,0.852338988457108,1.0,4.0
6.0,37.0,40.0,16.0,13.0,0.8300625195444495,1.0,4.0
6.0,37.0,41.0,16.0,14.0,0.8190098135328538,1.0,4.0
6.0,37.0,42.0,30.0,18.0,0.9827965809196604,1.0,4.0
6.0,37.0,43.0,19.0,14.0,0.8992389482746624,1.0,4.0
6.0,37.0,44.0,12.0,0.0,inf,1.0,4.0
6.0,37.0,45.0,15.0,14.0,0.7910890193497323,1.0,4.0
6.0,37.0,46.0,14.0,12.0,0.7696460558034477,1.0,4.0
6.0,37.0,47.0,15.0,13.0,0.834434790724795,1.0,4.0
6.0,37.0,48.0,14.0,13.0,0.8163051597061632,1.0,4.0
6.0,37.0,49.0,24.0,18.0,0.8515268862176801,1.0,4.0
6.0,37.0,50.0,11.0,9.0,0.8121360076034313,1.0,4.0
6.0,37.0,51.0,10.0,10.0,0.7951939445844939,1.0,4.0
6.0,37.0,52.0,22.0,16.0,0.8339189557117063,1.0,4.0
6.0,37.0,53.0,13.0,11.0,0.826118754044887,1.0,4.0
6.0,37.0,54.0,25.0,20.0,0.8566394621773823,1.0,4.0
6.0,37.0,55.0,20.0,16.0,0.8508117015090982,1.0,4.0
6.0,37.0,56.0,18.0,14.0,0.765415441392305,1.0,4.0
6.0,37.0,57.0,22.0,17.0,0.8578928437979513,1.0,4.0
6.0,37.0,58.0,24.0,17.0,0.9090817401482731,1.0,4.0
6.0,37.0,59.0,19.0,16.0,0.9296838910435247,1.0,4.0
6.0,37.0,60.0,22.0,15.0,0.9643984882026252,1.0,4.0
6.0,37.0,61.0,29.0,18.0,0.9320600571321276,1.0,4.0
6.0,37.0,62.0,17.0,16.0,0.9025551952524515,1.0,4.0
6.0,37.0,63.0,27.0,17.0,0.9481891351151646,1.0,4.0
6.0,37.0,64.0,21.0,14.0,0.8419036706601433,1.0,4.0
6.0,37.0,65.0,24.0,16.0,0.8719912027513816,1.0,4.0
6.0,37.0,66.0,23.0,16.0,0.8566113320507682,1.0,4.0
6.0,37.0,67.0,29.0,18.0,0.917829312964842,1.0,4.0
6.0,37.0,68.0,21.0,15.0,0.7416815546764665,1.0,4.0
6.0,37.0,69.0,20.0,16.0,0.9561121084804002,1.0,4.0
6.0,37.0,70.0,20.0,19.0,0.9564677282428669,1.0,4.0
6.0,37.0,71.0,22.0,16.0,0.9139749675813309,1.0,4.0
6.0,37.0,72.0,24.0,18.0,0.8480333549441258,1.0,4.0
6.0,37.0,73.0,13.0,13.0,0.7739565153895271,1.0,4.0
6.0,37.0,74.0,12.0,14.0,0.875224470061422,1.0,4.0
6.0,37.0,75.0,23.0,18.0,0.8964565414958819,1.0,4.0
6.0,37.0,76.0,28.0,18.0,0.8784299629712911,1.0,4.0
6.0,37.0,77.0,24.0,15.0,0.8303580463657605,1.0,4.0
6.0,37.0,78.0,25.0,18.0,0.7215837417623593,1.0,4.0
6.0,37.0,79.0,11.0,11.0,0.8053829509724633,1.0,4.0
6.0,37.0,80.0,11.0,10.0,0.8342634264849311,1.0,4.0
6.0,37.0,81.0,18.0,13.0,0.9145330632742918,1.0,4.0
6.0,37.0,82.0,19.0,16.0,0.906976710775876,1.0,4.0
6.0,37.0,83.0,22.0,17.0,0.839557744843207,1.0,4.0
6.0,37.0,84.0,20.0,14.0,0.8611339203229305,1.0,4.0
6.0,37.0,85.0,43.0,21.0,0.9459742717710593,1.0,4.0
6.0,37.0,86.0,19.0,17.0,0.8637117354468544,1.0,4.0
6.0,37.0,87.0,27.0,17.0,0.888924122985557,1.0,4.0
6.0,37.0,88.0,22.0,15.0,0.8189789018115394,1.0,4.0
6.0,37.0,89.0,30.0,19.0,0.849459797471934,1.0,4.0
6.0,37.0,90.0,14.0,14.0,0.8578134496034396,1.0,4.0
6.0,37.0,91.0,26.0,19.0,0.8391887186169721,1.0,4.0
6.0,37.0,92.0,21.0,15.0,0.9482974735127699,1.0,4.0
6.0,37.0,93.0,24.0,17.0,0.8410833983779196,1.0,4.0
6.0,37.0,94.0,29.0,19.0,0.8417768836221527,1.0,4.0
6.0,37.0,95.0,13.0,12.0,0.7118635637457938,1.0,4.0
6.0,37.0,96.0,25.0,17.0,0.8784469600088476,1.0,4.0
7.0,24.0,0.0,34.0,15.0,0.7986368633803379,1.0,4.0
7.0,24.0,1.0,13.0,12.0,0.7381180133663628,1.0,4.0
7.0,24.0,2.0,16.0,0.0,inf,1.0,4.0
7.0,24.0,3.0,12.0,12.0,0.7472454642137603,1.0,4.0
7.0,24.0,4.0,19.0,13.0,0.6726060978393926,1.0,4.0
7.0,24.0,5.0,29.0,15.0,0.7368680699411798,1.0,4.0
7.0,24.0,6.0,31.0,13.0,0.723585770508351,1.0,4.0
7.0,24.0,7.0,24.0,22.0,0.3052059436286437,1.0,4.0
7.0,24.0,8.0,24.0,0.0,inf,1.0,4.0
7.0,24.0,9.0,16.0,11.0,0.6815853524202441,1.0,4.0
7.0,24.0,10.0,14.0,10.0,0.6476947718533043,1.0,4.0
7.0,24.0,11.0,15.0,10.0,0.6830544776722227,1.0,4.0
7.0,24.0,12.0,19.0,11.0,0.6537246688765569,1.0,4.0
7.0,24.0,13.0,15.0,11.0,0.7982683759335297,1.0,4.0
7.0,24.0,14.0,24.0,11.0,0.7348077864182222,1.0,4.0
7.0,24.0,15.0,15.0,10.0,0.6075592695730668,1.0,4.0
7.0,24.0,16.0,15.0,11.0,0.6593956148729071,1.0,4.0
7.0,24.0,17.0,12.0,11.0,0.667447315693923,1.0,4.0
7.0,24.0,18.0,23.0,12.0,0.5870288555981976,1.0,4.0
7.0,24.0,19.0,21.0,14.0,0.6807978094508467,1.0,4.0
7.0,24.0,20.0,26.0,17.0,0.8224647580063265,1.0,4.0
7.0,24.0,21.0,28.0,15.0,0.7187187309029442,1.0,4.0
7.0,24.0,22.0,23.0,13.0,0.7698539738797027,1.0,4.0
7.0,24.0,23.0,16.0,12.0,0.7740917015094696,1.0,4.0
7.0,24.0,24.0,11.0,8.0,0.6756927412682896,1.0,4.0
7.0,24.0,25.0,20.0,12.0,0.7949327238572066,1.0,4.0
7.0,24.0,26.0,23.0,14.0,0.7132690297446304,1.0,4.0
7.0,24.0,27.0,23.0,14.0,0.7267867866355806,1.0,4.0
7.0,24.0,28.0,22.0,15.0,0.7640191984244328,1.0,4.0
7.0,24.0,29.0,34.0,15.0,0.7091658944331934,1.0,4.0
7.0,24.0,30.0,18.0,11.0,0.5964707498193749,1.0,4.0
7.0,24.0,31.0,14.0,11.0,0.7500400393807048,1.0,4.0
7.0,24.0,32.0,29.0,15.0,0.6894804583359151,1.0,4.0
7.0,24.0,33.0,24.0,13.0,0.669825431541483,1.0,4.0
7.0,24.0,34.0,23.0,14.0,0.6910936323975414,1.0,4.0
7.0,24.0,35.0,24.0,13.0,0.7091852248242435,1.0,4.0
7.0,24.0,36.0,28.0,14.0,0.7007120441555025,1.0,4.0
7.0,24.0,37.0,27.0,11.0,0.6884421953365373,1.0,4.0
7.0,24.0,38.0,37.0,0.0,inf,1.0,4.0
7.0,24.0,39.0,15.0,11.0,0.7542512918376124,1.0,4.0
7.0,24.0,40.0,16.0,12.0,0.7441353020642267,1.0,4.0
7.0,24.0,41.0,16.0,12.0,0.6385079861916685,1.0,4.0
7.0,24.0,42.0,30.0,12.0,0.8314201316495926,1.0,4.0
7.0,24.0,43.0,19.0,14.0,0.7151383438055037,1.0,4.0
7.0,24.0,44.0,12.0,0.0,inf,1.0,4.0
7.0,24.0,45.0,15.0,10.0,0.6390364343192093,1.0,4.0
7.0,24.0,46.0,14.0,12.0,0.7075338387230425,1.0,4.0
7.0,24.0,47.0,15.0,13.0,0.651655877235867,1.0,4.0
7.0,24.0,48.0,14.0,10.0,0.6961617189815515,1.0,4.0
7.0,24.0,49.0,24.0,16.0,0.8014671760292927,1.0,4.0
7.0,24.0,50.0,11.0,8.0,0.6675661385369189,1.0,4.0
7.0,24.0,51.0,10.0,8.0,0.8157641914073466,1.0,4.0
7.0,24.0,52.0,22.0,14.0,0.7555687867541996,1.0,4.0
7.0,24.0,53.0,13.0,10.0,0.6821493071709668,1.0,4.0
7.0,24.0,54.0,25.0,15.0,0.7338524659619513,1.0,4.0
7.0,24.0,55.0,20.0,13.0,0.7774207800690502,1.0,4.0
7.0,24.0,56.0,18.0,13.0,0.748988781362233,1.0,4.0
7.0,24.0,57.0,22.0,12.0,0.8124274508252887,1.0,4.0
7.0,24.0,58.0,24.0,13.0,0.8131496448311373,1.0,4.0
7.0,24.0,59.0,19.0,11.0,0.7058941471556057,1.0,4.0
7.0,24.0,60.0,22.0,13.0,0.7778895434897948,1.0,4.0
7.0,24.0,61.0,29.0,13.0,0.7466196862217022,1.0,4.0
7.0,24.0,62.0,17.0,10.0,0.669195798781099,1.0,4.0
7.0,24.0,63.0,27.0,13.0,0.7891271672175327,1.0,4.0
7.0,24.0,64.0,21.0,14.0,0.6951323876103802,1.0,4.0
7.0,24.0,65.0,24.0,14.0,0.7245477988854795,1.0,4.0
7.0,24.0,66.0,23.0,13.0,0.6598375633067799,1.0,4.0
7.0,24.0,67.0,29.0,13.0,0.6433901680379761,1.0,4.0
7.0,24.0,68.0,21.0,13.0,0.7742304082370992,1.0,4.0
7.0,24.0,69.0,20.0,11.0,0.6797442993762244,1.0,4.0
7.0,24.0,70.0,20.0,16.0,0.8043657000541317,1.0,4.0
7.0,24.0,71.0,22.0,11.0,0.7310902313411473,1.0,4.0
7.0,24.0,72.0,24.0,15.0,0.7396647111660869,1.0,4.0
7.0,24.0,73.0,13.0,10.0,0.5658304194482665,1.0,4.0
7.0,24.0,74.0,12.0,10.0,0.6702545780781367,1.0,4.0
7.0,24.0,75.0,23.0,16.0,0.7535680661253615,1.0,4.0
7.0,24.0,76.0,28.0,16.0,0.7784319395749273,1.0,4.0
7.0,24.0,77.0,24.0,12.0,0.8018895099634336,1.0,4.0
7.0,24.0,78.0,25.0,13.0,0.7997493100013896,1.0,4.0
7.0,24.0,79.0,11.0,11.0,0.7023657243885264,1.0,4.0
7.0,24.0,80.0,11.0,7.0,0.5513720414010522,1.0,4.0
7.0,24.0,81.0,18.0,12.0,0.7321930471404505,1.0,4.0
7.0,24.0,82.0,19.0,13.0,0.7019003880583566,1.0,4.0
7.0,24.0,83.0,22.0,13.0,0.6761256953048393,1.0,4.0
7.0,24.0,84.0,20.0,13.0,0.6114115226293404,1.0,4.0
7.0,24.0,85.0,43.0,14.0,0.783199342855864,1.0,4.0
7.0,24.0,86.0,19.0,12.0,0.7159945985813954,1.0,4.0
7.0,24.0,87.0,27.0,13.0,0.7596397329508595,1.0,4.0
7.0,24.0,88.0,22.0,14.0,0.8088460572194602,1.0,4.0
7.0,24.0,89.0,30.0,16.0,0.6898271543090453,1.0,4.0
7.0,24.0,90.0,14.0,10.0,0.6281142662661573,1.0,4.0
7.0,24.0,91.0,26.0,17.0,0.7399131121252281,1.0,4.0
7.0,24.0,92.0,21.0,12.0,0.716704120903039,1.0,4.0
7.0,24.0,93.0,24.0,13.0,0.8119152771115427,1.0,4.0
7.0,24.0,94.0,29.0,16.0,0.7474524577175256,1.0,4.0
7.0,24.0,95.0,13.0,12.0,0.6666644219448079,1.0,4.0
7.0,24.0,96.0,25.0,12.0,0.719617381634309,1.0,4.0
8.0,21.0,0.0,34.0,12.0,0.7873522993739058,1.0,4.0
8.0,21.0,1.0,13.0,7.0,0.6527332464983393,1.0,4.0
8.0,21.0,2.0,16.0,0.0,inf,1.0,4.0
8.0,21.0,3.0,12.0,9.0,0.702326567728956,1.0,4.0
8.0,21.0,4.0,19.0,12.0,0.8031757535140598,1.0,4.0
8.0,21.0,5.0,29.0,15.0,0.7517348854814695,1.0,4.0
8.0,21.0,6.0,31.0,11.0,0.869401056506516,1.0,4.0
8.0,21.0,7.0,24.0,12.0,0.8749949757456588,1.0,4.0
8.0,21.0,8.0,24.0,0.0,inf,1.0,4.0
8.0,21.0,9.0,16.0,10.0,0.7764495315050428,1.0,4.0
8.0,21.0,10.0,14.0,9.0,0.7737144116405051,1.0,4.0
8.0,21.0,11.0,15.0,9.0,0.8352384336372501,1.0,4.0
