nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.07797578051189695, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_15_21.ply, 18, 6, False, 0.033849822964421614, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.02249250197946879, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.08384936357947016, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.03142063781849634, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_1_8.ply, 23, 8, False, 0.029050460272203767, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_2_9.ply, 27, 7, False, 0.03031747206707116, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_3_10.ply, 27, 7, False, 0.04672760595584963, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_4_11.ply, 25, 7, False, 0.048915708783749644, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_5_12.ply, 29, 7, False, 0.07059332042368194, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_7_14.ply, 29, 9, False, 0.0925450744641129, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_9_16.ply, 22, 6, False, 0.020473974015785986, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.019842508372048293, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.04589884476945689, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.07941166817344496, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.025909129062382512, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.08774871274664132, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.022783830632216645, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.18066607775043736, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.056192874161384354, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.02419121250228068, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.02694285411649214, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.03737114714073505, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.02828513106576124, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 6, False, 0.01774607968788952, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.014691945114902467, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.026541094133551123, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.013404543324581582, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.006646561097634708, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.006078238387531407, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.021859477937999413, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.022114591233781542, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.19779710567611028, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.03146368472573532, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.0461938242346835, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.03811347888426118, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.026576219591309392, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.11580487914724134, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.024341133333418304, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.03460891749247091, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0003861479470650273, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.01487323005788476, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.03712912709778925, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.020553524793424472, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.016917957379611548, 0.5, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.015393034417104415, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_12_18.ply, 23, 23, True, 1.8714669336504497e-16, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_13_19.ply, 25, 15, True, 0.047405658442447256, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_14_20.ply, 26, 15, True, 0.04469516142636785, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_15_21.ply, 25, 17, True, 0.017876179364976024, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_16_22.ply, 24, 11, True, 0.05797975305360426, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_17_23.ply, 25, 8, True, 0.09156842817527429, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_18_24.ply, 27, 8, True, 0.10414116568064934, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_0_7.ply, 34, 14, True, 0.08700435628201977, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_1_8.ply, 32, 12, True, 0.09987362843477161, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_2_9.ply, 26, 8, True, 0.053123802339900376, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_3_10.ply, 29, 11, True, 0.035220007409956115, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_4_11.ply, 28, 15, True, 0.03821205416446513, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_5_12.ply, 29, 17, True, 0.028407763325733065, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_6_13.ply, 25, 8, True, 0.08961197472616808, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_7_14.ply, 24, 17, True, 0.022802956537180234, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 15, True, 0.01428776820657135, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 8, True, 0.04940435191620443, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 8, False, 0.053904035921612345, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 8, False, 0.11548236945179823, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.08410796779268793, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.054914842718624894, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 8, False, 0.1290531512945019, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 9, False, 0.11689108684665375, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.09325391381198048, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 8, False, 0.09030571453866584, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 7, False, 0.045940365918462595, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.023035291652265987, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 7, False, 0.04580491570280938, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 7, False, 0.023324100903198617, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 5, False, 0.09101694066780755, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 6, False, 0.029811104823455985, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.01491569979866126, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.07785461034355874, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.04601662307114407, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 7, False, 0.049170174908833755, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 8, False, 0.0504067257608354, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 7, False, 0.03208235162755942, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 6, False, 0.0395157091141176, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 7, False, 0.04835799760980527, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 9, False, 0.07379004726906557, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 8, False, 0.019947912271671066, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.018468511099780732, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.03859110144264055, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.06385912502983507, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.023640012721685394, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 5, False, 0.07966177629429004, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.04588121366463684, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.16927830739075886, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.036451724098088306, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 5, False, 0.01992325522800931, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.040263800418130914, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.06410155484287763, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.03159293461522756, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 8, False, 0.018295314862827965, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.009098278657073123, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.011638252103821252, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.02012830101174529, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.007331030815620381, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.018164544008728564, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.020355102706688232, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.02964921634099831, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.18434107978326333, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.016432042520287283, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.027773517532035646, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.0714519253076991, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 5, False, 0.023521473826296126, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.07608900148702731, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.0065528997722189754, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.022422196321707884, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0002209265878991548, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.01812202743031645, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.045177117630087825, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.02212447997813752, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.004467842580264283, 0.5, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.013925380908515661, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_13_19.ply, 25, 25, True, 1.2602413892152892e-16, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_14_20.ply, 26, 20, True, 0.03622807391705691, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_15_21.ply, 25, 16, True, 0.03904881236647251, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_16_22.ply, 24, 17, True, 0.0519212199706049, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_17_23.ply, 25, 11, True, 0.0636847952592099, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_18_24.ply, 27, 11, True, 0.09561512450861828, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_0_7.ply, 34, 16, True, 0.08131653544691748, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_1_8.ply, 32, 15, True, 0.17940794356626596, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_2_9.ply, 26, 12, True, 0.08771867760989732, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_3_10.ply, 29, 15, True, 0.025574087209346695, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_4_11.ply, 28, 18, True, 0.03141920300380804, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_5_12.ply, 29, 17, True, 0.022569488626835162, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 12, True, 0.06359193880431586, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 14, True, 0.02545036052080037, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 14, True, 0.020311833312775456, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 14, True, 0.04254167633040254, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.10899585890060749, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 8, False, 0.08665534010175538, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 8, False, 0.08506056184765176, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 9, False, 0.049374673371418626, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 8, False, 0.12312479506858932, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 8, False, 0.09273597707991814, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.0995951911570769, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 9, False, 0.16125741163646592, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 10, False, 0.05852737632296725, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.03792404829532158, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 8, False, 0.055846734583837446, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 7, False, 0.027064058664990977, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.09991763046795576, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.046076262486901935, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.018331630706427734, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.08108206512603422, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.01894226849639718, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 7, False, 0.04105334747575079, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 8, False, 0.05487664296971921, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 8, False, 0.04984890042499194, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 9, False, 0.07945191557115198, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.07634651231278762, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 10, False, 0.07509436544682502, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 7, False, 0.02599416098047918, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 7, False, 0.03205263488765633, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.02515659770584185, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 7, False, 0.04964124744463025, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 8, False, 0.014922196564682633, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.18618583160217878, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.039944469696451074, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 7, False, 0.11633028952863542, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.018556510446032532, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.03200752374662233, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.034432301835852004, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.04341135946220097, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.029121131578950497, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.0188831882569397, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.01356351798885753, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.023293248528427513, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.05328227475412319, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.007857648158549557, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.011025982361298457, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 7, False, 0.03495424027103272, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.03891811708580408, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.12058876512356388, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.01727728776120813, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.04028470762952686, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.04140922493599558, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.04657781374447323, 0.5, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.25771013468811077, 0.5, 8.0
