nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_17_23.ply, 25, 5, True, 0.040742728357199505, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_18_24.ply, 27, 5, True, 0.09777724904044287, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_0_7.ply, 34, 8, True, 0.05290233947145452, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_1_8.ply, 32, 6, True, 0.06868911692820122, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_2_9.ply, 26, 5, True, 0.03793843716914623, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_3_10.ply, 29, 6, True, 0.02733554104767301, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_4_11.ply, 28, 5, True, 0.021296902875925162, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_5_12.ply, 29, 14, True, 0.022706241475293213, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_6_13.ply, 25, 5, True, 0.03249326547347759, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_7_14.ply, 24, 12, True, 0.01730113597223066, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_8_15.ply, 23, 10, True, 0.013668254532838254, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_9_16.ply, 20, 5, True, 0.026863091009641356, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_0_6.ply, 28, 5, False, 0.06144544576631778, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_1_7.ply, 29, 5, False, 0.039416581818565166, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_2_8.ply, 26, 5, False, 0.051757101845435194, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_3_9.ply, 27, 6, False, 0.042936735674607956, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_4_10.ply, 26, 5, False, 0.12382335061149807, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_5_11.ply, 29, 5, False, 0.04771671627462434, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_6_12.ply, 32, 5, False, 0.051027290954128876, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_8_14.ply, 31, 5, False, 0.04834526474354845, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_9_15.ply, 26, 5, False, 0.05504531626050576, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_11_17.ply, 22, 5, False, 0.011484665547677388, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_12_18.ply, 20, 4, False, 0.011133967206775033, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_13_19.ply, 22, 5, False, 0.01896456177867398, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.03229435097938177, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_15_21.ply, 18, 4, False, 0.011677702033803302, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_22.ply, 13, 4, False, 0.008011076219713817, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_17_23.ply, 14, 4, False, 0.01932228984228831, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.024868841446373875, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_1_8.ply, 23, 5, False, 0.014649394908749303, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_2_9.ply, 27, 5, False, 0.019284907062053436, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_3_10.ply, 27, 5, False, 0.023791887736716564, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_4_11.ply, 25, 5, False, 0.02675939020885868, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_5_12.ply, 29, 5, False, 0.042234230846843794, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_7_14.ply, 29, 5, False, 0.034054490308126614, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_9_16.ply, 22, 5, False, 0.01978396177923536, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_11_18.ply, 19, 4, False, 0.022797293561564812, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_12_19.ply, 18, 5, False, 0.02556881136427624, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_13_20.ply, 17, 4, False, 0.008111887931325525, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_21.ply, 18, 4, False, 0.007263078406705903, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_23.ply, 12, 4, False, 0.030936761063443927, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_0_6.ply, 17, 5, False, 0.01455608835229153, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_7.ply, 16, 5, False, 0.1061297026187638, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.009692916658388341, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.009737198825100832, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_4_10.ply, 18, 5, False, 0.012891251574209553, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.005833417266375799, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.0058981831110683555, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.006816657824634162, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.008930922692155278, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.005228072616272816, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.02183007834270159, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0026753758307936004, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.009006623297662626, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.012889245639733402, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 5, False, 0.01663474346954089, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.14511372668314793, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.013898168261125577, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.016451352957159944, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.014198349721692474, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.016898674989230183, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.05364850398372492, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 5, False, 0.01057279129966934, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 4, False, 0.02345505968952214, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 3.4445053661763136e-05, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 4, False, 0.0079584236523133, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.02158982605882288, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 4, False, 0.006674134424858697, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.010873678094023603, 0.3, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.048259208156937364, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_12_18.ply, 23, 23, True, 2.1965104428888968e-16, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_13_19.ply, 25, 9, True, 0.02178807858905088, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_14_20.ply, 26, 8, True, 0.034318494182955336, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_15_21.ply, 25, 16, True, 0.014966480231784016, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_16_22.ply, 24, 6, True, 0.024333859076483656, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_17_23.ply, 25, 5, True, 0.03878148852445968, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_18_24.ply, 27, 5, True, 0.05871399625745423, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_0_7.ply, 34, 8, True, 0.04712835663488729, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_1_8.ply, 32, 7, True, 0.052154995935741064, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_2_9.ply, 26, 4, True, 0.01457351013406579, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_3_10.ply, 29, 8, True, 0.01812874712954863, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_4_11.ply, 28, 6, True, 0.020314297426939305, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_5_12.ply, 29, 10, True, 0.021111453373292174, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_6_13.ply, 25, 5, True, 0.06947941978982246, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_7_14.ply, 24, 17, True, 0.013055185376159255, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 14, True, 0.01203415579209033, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 5, True, 0.0225462586736538, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 5, False, 0.05588945616053377, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 5, False, 0.0716115230651125, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 5, False, 0.07761183371446395, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 7, False, 0.039393243456799454, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 5, False, 0.0488028523224535, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 5, False, 0.03776885535362024, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 6, False, 0.06005834048339983, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 6, False, 0.048968184008712314, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 6, False, 0.03510095875620343, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 5, False, 0.0194902039645762, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 4, False, 0.020947780788088323, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 5, False, 0.019652508109578092, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.01940347524501906, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 4, False, 0.008554580660013831, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 4, False, 0.004575128636203579, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 4, False, 0.014221544151537932, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.009979039499655007, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 5, False, 0.0171269799183618, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 6, False, 0.023796829295902377, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 5, False, 0.01882567298126736, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 5, False, 0.02357790994714564, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 5, False, 0.028866526630722696, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 6, False, 0.06995674621451961, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 5, False, 0.01141695538983464, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 4, False, 0.01544188052306038, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 4, False, 0.0231508305385812, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 4, False, 0.02583907177887359, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 4, False, 0.006287176170612275, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 5, False, 0.09910064506642689, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.02121498423147985, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.04996249506343695, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.026474106771532748, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.008247543338158551, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.016154610178728986, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 5, False, 0.030816848426474672, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 5, False, 0.009976474273679533, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.014028883510247165, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.00909827865707312, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 4, False, 0.004763832845637281, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.0011243851342875096, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0011153735726421258, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 4, False, 0.006671049468688101, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.008383530472641466, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.019488862423237337, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.1086145953950848, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 5, False, 0.012111169740095382, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 5, False, 0.011210814414575275, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 4, False, 0.012289789801556863, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.018288600594486504, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.027866222756123635, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.006552899772218918, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.005112322043497548, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 2.8222301015221462e-05, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0038021557739162126, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.010325097508223894, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0007523488558314483, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.006889269264391581, 0.3, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 4, False, 0.00586417146830382, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_13_19.ply, 25, 25, True, 1.7315953486541715e-16, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_14_20.ply, 26, 20, True, 0.03510913551993945, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_15_21.ply, 25, 11, True, 0.020009325404251117, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_16_22.ply, 24, 14, True, 0.03288238420557656, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_17_23.ply, 25, 10, True, 0.05859486696480067, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_18_24.ply, 27, 6, True, 0.07587501523422195, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_0_7.ply, 34, 13, True, 0.06394260188066204, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_1_8.ply, 32, 6, True, 0.12189729004809384, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_2_9.ply, 26, 11, True, 0.03845777035264436, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_3_10.ply, 29, 14, True, 0.01946645034360066, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_4_11.ply, 28, 16, True, 0.023545042210535026, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_5_12.ply, 29, 15, True, 0.019960270005302375, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 5, True, 0.04075092713813321, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 8, True, 0.019573778632480443, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 11, True, 0.014980270913838996, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 14, True, 0.04254167633040255, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 7, False, 0.03611622451017936, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 7, False, 0.044098573767143746, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 6, False, 0.04742324047257231, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 5, False, 0.023946726504478627, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 5, False, 0.05972045787359862, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 5, False, 0.050804628820082263, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 5, False, 0.05066405995269947, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 5, False, 0.09151939709942718, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 6, False, 0.029323771353352256, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 6, False, 0.030821794414942726, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 6, False, 0.03848614273140079, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 5, False, 0.02233861194338123, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.05084521698938997, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 5, False, 0.021186115653994378, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 4, False, 0.008456198926214529, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 5, False, 0.035308000274888084, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.02940854343051464, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 5, False, 0.017247355857863394, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 6, False, 0.03925582850409324, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 6, False, 0.031173856415293723, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 6, False, 0.03423378409209289, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 5, False, 0.030153131448203165, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 6, False, 0.036052378819039, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 5, False, 0.054863205373131156, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 5, False, 0.02149848571034562, 0.3, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 5, False, 0.010359561541032604, 0.3, 8.0
