nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.07707370662262436, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.22853422917847005, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.023075029832953616, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.044844114319324696, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 0.0001722751405557659, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.02169781738904795, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.08760838885942153, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.02969214715840674, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.014354169620032279, 0.9, 8.0
VID_20220217_124116_mod4_14_20.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.039595230795675444, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_15_21.ply, 18, 18, True, 1.2224900310840862e-16, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_22.ply, 13, 7, True, 0.02404096199243073, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_17_23.ply, 14, 8, True, 0.09715934612686761, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_18_24.ply, 14, 8, True, 0.04583448264960661, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_1_8.ply, 23, 10, True, 0.08723114417106316, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_2_9.ply, 27, 9, True, 0.08793798698448059, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_3_10.ply, 27, 10, True, 0.06103819590801781, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_4_11.ply, 25, 9, True, 0.0802869486387445, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_5_12.ply, 29, 11, True, 0.12248360005978287, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_7_14.ply, 29, 10, True, 0.09655966865345009, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_9_16.ply, 22, 8, True, 0.10022500931946082, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_11_18.ply, 19, 8, True, 0.043077230637496536, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.05772572872217649, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.05243749563478572, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_14_21.ply, 18, 9, True, 0.02789818289620067, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_124116_mod4_16_23.ply, 12, 7, True, 0.23540357424567257, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.07300712742987621, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.4515368449328057, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.049296651911702224, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.03819857722590109, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.05673312320276549, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_11.ply, 19, 9, False, 0.100766013661102, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_12.ply, 21, 8, False, 0.06028477041850327, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.03943950108660748, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_17.ply, 16, 8, False, 0.04037546171407113, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.03256681991156642, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.023387353643580733, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_20.ply, 10, 6, False, 0.013438678497495561, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_22.ply, 11, 7, False, 0.026194426703238, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.0399500963546901, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.027269615833015248, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.25293571280248905, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.03710191865751949, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.053348758250120955, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.09333131829942654, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.06585512073224101, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 7, False, 0.2997588296881023, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.05067548674455471, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 7, False, 0.0521321148714007, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0005570084409276245, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 7, False, 0.03829974515125729, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.1344385463605787, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 6, False, 0.019937561860048126, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.02069782289889792, 0.9, 8.0
VID_20220217_124116_mod4_15_21.ply, 18, VID_20220217_131129_mod4_17_24.ply, 12, 7, False, 0.05890855500491213, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_22.ply, 13, 13, True, 7.585594718665716e-17, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_17_23.ply, 14, 10, True, 0.12074417366672013, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_18_24.ply, 14, 8, True, 0.1273482129837121, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_1_8.ply, 23, 11, True, 0.09725402183950037, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_2_9.ply, 27, 12, True, 0.09782180432753153, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_3_10.ply, 27, 11, True, 0.07694445084996261, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_4_11.ply, 25, 11, True, 0.09012697799131347, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_5_12.ply, 29, 11, True, 0.11768912534950905, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_7_14.ply, 29, 13, True, 0.12879090492452838, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_9_16.ply, 22, 11, True, 0.11914613472563167, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_11_18.ply, 19, 10, True, 0.06608028530332027, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_12_19.ply, 18, 9, True, 0.042400324143671196, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_13_20.ply, 17, 10, True, 0.1050738954524714, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_14_21.ply, 18, 11, True, 0.04695929904014062, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_124116_mod4_16_23.ply, 12, 9, True, 0.30336431757866894, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_0_6.ply, 17, 10, False, 0.06833316213208379, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_7.ply, 16, 10, False, 0.4835971599394749, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_8.ply, 18, 10, False, 0.050405463902864725, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_9.ply, 17, 10, False, 0.08641868854758392, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_4_10.ply, 18, 10, False, 0.1173884989873413, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.13577941645763716, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_12.ply, 21, 12, False, 0.07070072250038607, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_13.ply, 21, 11, False, 0.04684725058488231, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_17.ply, 16, 10, False, 0.04994121384321577, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_18.ply, 12, 8, False, 0.0544240267320908, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_19.ply, 11, 8, False, 0.09966830921824281, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.014943906762408718, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_22.ply, 11, 8, False, 0.04695557962481116, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_18_24.ply, 15, 9, False, 0.04258255151085275, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_1_8.ply, 17, 11, False, 0.052071195182867756, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_2_9.ply, 18, 10, False, 0.29494982583576157, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_3_10.ply, 16, 9, False, 0.05788167509035826, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_5_12.ply, 18, 9, False, 0.08084568107273425, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_6_13.ply, 18, 9, False, 0.12517914274980316, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.09010560578426632, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_8_15.ply, 20, 10, False, 0.5509162900175751, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_10_17.ply, 15, 10, False, 0.043226942602506785, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_11_18.ply, 11, 9, False, 0.09475284172333355, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_12_19.ply, 11, 7, False, 0.00022108284055857356, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_13_20.ply, 12, 9, False, 0.0313825586169667, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_14_21.ply, 10, 7, False, 0.09200701749905885, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_15_22.ply, 11, 8, False, 0.057613391441780105, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_16_23.ply, 10, 9, False, 0.04134620501346502, 0.9, 8.0
VID_20220217_124116_mod4_16_22.ply, 13, VID_20220217_131129_mod4_17_24.ply, 12, 8, False, 0.04839444181669749, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_17_23.ply, 14, 14, True, 1.9313131215162828e-16, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 8, True, 0.0715482128894267, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 9, True, 0.054999131912565766, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 12, True, 0.11232316820452637, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 11, True, 0.09604617494152634, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 10, True, 0.1391935533970958, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 10, True, 0.11202483113319908, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 10, True, 0.14178845451715888, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 9, True, 0.08756496700065303, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 9, True, 0.07792237154895794, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 8, True, 0.04946148326742726, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 9, True, 0.07215361318262294, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 8, True, 0.03230131038744572, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 8, True, 0.32532125149731594, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.0868570087604601, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.30181054394981843, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 11, False, 0.05092824176484172, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 8, False, 0.03267610981392185, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.06385818011132033, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 10, False, 0.13816690078279883, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 9, False, 0.04012807364787237, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.02590327969303859, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 9, False, 0.031299312726183984, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 7, False, 0.02775745124533133, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 8, False, 0.050569391707887414, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 8, False, 0.011133675958010144, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.022646700583316106, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 8, False, 0.03926286759663785, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 9, False, 0.07211952044052078, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 8, False, 0.25216054681324956, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.04089231662983143, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 8, False, 0.08963381825033749, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 8, False, 0.08937759511642741, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 10, False, 0.09944916639913827, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 8, False, 0.5524477979221124, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 8, False, 0.05768987850454808, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 8, False, 0.054796575972154336, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 6, False, 0.0006874339970664869, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 8, False, 0.03127011654403461, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.03571738272105332, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 9, False, 0.036470897304869666, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 6, False, 0.05013868396731427, 0.9, 8.0
VID_20220217_124116_mod4_17_23.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.06954443495124367, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_18_24.ply, 14, 14, True, 2.472811029901254e-16, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_1_8.ply, 23, 7, True, 0.07594743340675209, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_2_9.ply, 27, 8, True, 0.08778795990151884, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_3_10.ply, 27, 7, True, 0.09527059658596172, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_4_11.ply, 25, 6, True, 0.08077617306425913, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_5_12.ply, 29, 8, True, 0.08355264977778126, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_7_14.ply, 29, 6, True, 0.09721895526150967, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_9_16.ply, 22, 7, True, 0.04878004514147317, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_11_18.ply, 19, 6, True, 0.03422264732416814, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_12_19.ply, 18, 6, True, 0.06005325528983271, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_13_20.ply, 17, 7, True, 0.06740079747389313, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_14_21.ply, 18, 7, True, 0.03193685288537706, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_124116_mod4_16_23.ply, 12, 7, True, 0.14201509579578747, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.05461556749083527, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.2448780605111847, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.028339933924449515, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_3_9.ply, 17, 6, False, 0.047110377655158714, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_4_10.ply, 18, 6, False, 0.06808699312217788, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_5_11.ply, 19, 7, False, 0.09404684026071776, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_6_12.ply, 21, 6, False, 0.04663410023966571, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.03741146488361545, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.048405652016980036, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.02295381924336912, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_13_19.ply, 11, 5, False, 0.032133653948370075, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.008605457185714224, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.016080816727614022, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.02315815622819652, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_1_8.ply, 17, 7, False, 0.043127841947600505, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.18066362114844653, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.01775262541522973, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.07092184330175555, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_6_13.ply, 18, 6, False, 0.06598904819364847, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.08558794753972673, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.22297343330180663, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.022146694867326844, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_11_18.ply, 11, 6, False, 0.025968488044360555, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 9.983263131162886e-05, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.022698844606526134, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_14_21.ply, 10, 6, False, 0.037460057203949584, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.03291410430216004, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.014104053384440809, 0.9, 8.0
VID_20220217_124116_mod4_18_24.ply, 14, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.026584417024972502, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 23, True, 1.133987589962579e-16, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 16, True, 0.0852301379131292, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 16, True, 0.058700799239579264, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 12, True, 0.05740433487449041, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 18, True, 0.08951379740937034, 0.9, 8.0
VID_20220217_124116_mod4_1_8.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 17, True, 0.06586558985779457, 0.9, 8.0
