nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_131129_mod4_5_11.ply, 19, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.00047888738039086957, 0.2, 8.0
VID_20220217_131129_mod4_5_11.ply, 19, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.010916705844405556, 0.2, 8.0
VID_20220217_131129_mod4_5_11.ply, 19, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.006323373621156903, 0.2, 8.0
VID_20220217_131129_mod4_5_11.ply, 19, VID_20220217_131129_mod4_16_23.ply, 10, 4, True, 0.002059671099902338, 0.2, 8.0
VID_20220217_131129_mod4_5_11.ply, 19, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.00421369739668037, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_6_12.ply, 21, 21, True, 1.4549347684177593e-16, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 10, True, 0.00599974737095784, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 4, True, 0.0029305219411246107, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 3, True, 0.0009152559534847677, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 3, True, 0.0032557357455109273, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 3, True, 0.0029418383357586943, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 3, True, 0.0030346189194334697, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 4, True, 0.00114242930792318, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 4, True, 0.010737912487443182, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.029497854817412652, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.005893336925254977, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 10, True, 0.008779157695137993, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 9, True, 0.012626419756192993, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.002969477994193072, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.0262641586044684, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.00045519293074505957, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.0023913922342737896, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 1.8720741952058864e-05, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.00011738820002483876, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.002261449887772162, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.001940860586458029, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0016381454071297196, 0.2, 8.0
VID_20220217_131129_mod4_6_12.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.006347593506378563, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 21, True, 1.2718490310836892e-16, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 3, True, 0.0018887422277910828, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 3, True, 0.0011206269405900457, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 3, True, 0.0017184914744327055, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 3, True, 0.001844342975519674, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 2, True, 3.128228339656201e-17, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.002309394058793488, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.007433380008882812, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.009210672101467586, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.004375506870859054, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 5, True, 0.005289858313717365, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 3, True, 0.006727778998208347, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 4, True, 0.005930581935213483, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.016613519630332852, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.004209372706477107, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.005005504439666079, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 4.1659889045442376e-05, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.0007426580949353198, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.029931739685213503, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0028879780132799984, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0023337818537256805, 0.2, 8.0
VID_20220217_131129_mod4_7_13.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.009836817083799911, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_11_17.ply, 16, 16, True, 1.3403217734989127e-16, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_12_18.ply, 12, 3, True, 0.0011551276647684048, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_13_19.ply, 11, 3, True, 0.002394619379718929, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_14_20.ply, 10, 3, True, 0.0021998154385496145, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_16_22.ply, 11, 2, True, 1.7484316905866145e-17, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.0009711234327991024, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.00345941406466161, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.009432417122353305, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_3_10.ply, 16, 6, True, 0.005392340088714842, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.005345137007465807, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_6_13.ply, 18, 5, True, 0.00473997439969365, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.013549382768706769, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.01287752414931746, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_10_17.ply, 15, 9, True, 0.0028328869602007455, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.007825108431700164, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 2.3062202762961413e-05, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.000528421982059777, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.01846348331725823, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0033594134746237113, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_16_23.ply, 10, 2, True, 3.821484839040915e-17, 0.2, 8.0
VID_20220217_131129_mod4_11_17.ply, 16, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.00851050135612339, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_12_18.ply, 12, 12, True, 8.434495383550235e-17, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_13_19.ply, 11, 3, True, 0.0016304415066832082, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_14_20.ply, 10, 3, True, 0.0004217494606241644, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_16_22.ply, 11, 4, True, 0.0037153858474192093, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.0018919686124148206, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.0006181388441919737, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.005906975668887298, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.00447571098465576, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.00641123793185549, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_6_13.ply, 18, 3, True, 0.0026411370626450107, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.006948270501307955, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.027907905750507354, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.001327722898010446, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.004805282393162632, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 2.173812747140382e-05, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_13_20.ply, 12, 5, True, 0.002735213972593366, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.0026451023398423824, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0010045265265292457, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_16_23.ply, 10, 5, True, 0.002327925382700387, 0.2, 8.0
VID_20220217_131129_mod4_12_18.ply, 12, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.008993224980076845, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_13_19.ply, 11, 11, True, 3.2158256366325985e-17, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_14_20.ply, 10, 3, True, 0.0010808721173933115, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_16_22.ply, 11, 3, True, 0.0019558318938357228, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.004546035219749729, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.00295933489132015, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.008098294670233926, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.0015696074677567676, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.00694012501199467, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_6_13.ply, 18, 2, True, 5.559521571708793e-17, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.007635443993759623, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.019723669914141855, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_10_17.ply, 15, 4, True, 0.004708492267828324, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.0022014868245705524, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_12_19.ply, 11, 2, True, 2.4410907528224655e-19, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_13_20.ply, 12, 7, True, 0.0038754588045137647, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.014330658495927866, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_15_22.ply, 11, 4, True, 0.0017661652939018266, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0005346744658455237, 0.2, 8.0
VID_20220217_131129_mod4_13_19.ply, 11, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.004326166948092031, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_14_20.ply, 10, 10, True, 1.25639137835718e-16, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_16_22.ply, 11, 2, True, 7.358668415608517e-18, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.0014355085318652724, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.011531747101301877, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_2_9.ply, 18, 2, True, 1.685426277963653e-16, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.00995043724991478, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.005022560843875428, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_6_13.ply, 18, 3, True, 0.006567669390720293, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.005623734704972484, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.01337632497136258, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.00139188658555773, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.008040863755654933, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_12_19.ply, 11, 2, True, 2.873775931669455e-20, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_13_20.ply, 12, 2, True, 7.710520526640667e-18, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_14_21.ply, 10, 2, True, 5.933198574220494e-17, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0017571866694657686, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_16_23.ply, 10, 2, True, 2.0894130319707278e-17, 0.2, 8.0
VID_20220217_131129_mod4_14_20.ply, 10, VID_20220217_131129_mod4_17_24.ply, 12, 2, True, 2.5582633953976613e-17, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_16_22.ply, 11, 11, True, 6.23605300409839e-17, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_18_24.ply, 15, 3, True, 0.001082215578691901, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_1_8.ply, 17, 3, True, 0.0016197676044819062, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_2_9.ply, 18, 3, True, 0.01703119895195309, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.0027597809889986545, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.0017168020632139537, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_6_13.ply, 18, 3, True, 0.004533926386336068, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.002239234912004176, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.006881948449606757, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_10_17.ply, 15, 2, True, 1.100322262386184e-17, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.0017869848921247557, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 7.033505437664445e-06, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.001874940610898173, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.0025630702110994623, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.006097939275701986, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0003330405300907553, 0.2, 8.0
VID_20220217_131129_mod4_16_22.ply, 11, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.0013000741919107059, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_18_24.ply, 15, 15, True, 5.922184737713286e-17, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_1_8.ply, 17, 5, True, 0.007429008123516208, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_2_9.ply, 18, 4, True, 0.037454553016736704, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.005377366017202719, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_5_12.ply, 18, 5, True, 0.008024431680484617, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_6_13.ply, 18, 5, True, 0.01738291689559596, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.0023507172682093198, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.024869796813733986, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.0042288678046582765, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.005270389939843392, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 6.674654455720138e-05, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.002388342962955852, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_14_21.ply, 10, 2, True, 1.891207292037574e-17, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0020906686760609207, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_16_23.ply, 10, 4, True, 0.0029560121760059625, 0.2, 8.0
VID_20220217_131129_mod4_18_24.ply, 15, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.006449043062484642, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_1_8.ply, 17, 17, True, 4.804766881706082e-17, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_2_9.ply, 18, 9, True, 0.030767973075781354, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_3_10.ply, 16, 4, True, 0.0048964343549877725, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_5_12.ply, 18, 3, True, 0.005474570695393124, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_6_13.ply, 18, 3, True, 0.006520797021419535, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.003218581373856502, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_8_15.ply, 20, 3, True, 0.02526537489739605, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.0009235397341506309, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.0007932149239138542, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 2.1409572057479838e-05, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.0008928192022878385, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.004691484779210817, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.004211539869271595, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0015872894293559661, 0.2, 8.0
VID_20220217_131129_mod4_1_8.ply, 17, VID_20220217_131129_mod4_17_24.ply, 12, 3, True, 0.010358592545656969, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_2_9.ply, 18, 18, True, 7.100557164126444e-16, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_3_10.ply, 16, 3, True, 0.0016674553467886143, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_5_12.ply, 18, 4, True, 0.006854353035194085, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_6_13.ply, 18, 5, True, 0.015224687914558492, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_7_14.ply, 16, 3, True, 0.00912370943222102, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_8_15.ply, 20, 4, True, 0.04781405461422889, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_10_17.ply, 15, 3, True, 0.0007285979331725027, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_11_18.ply, 11, 3, True, 0.0024049123759307925, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_12_19.ply, 11, 3, True, 2.952258501436262e-06, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_13_20.ply, 12, 3, True, 0.0006204480594349369, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_14_21.ply, 10, 3, True, 0.010693052148348994, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_15_22.ply, 11, 3, True, 0.0013758515502428185, 0.2, 8.0
VID_20220217_131129_mod4_2_9.ply, 18, VID_20220217_131129_mod4_16_23.ply, 10, 3, True, 0.0010585741292363734, 0.2, 8.0
