,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
618,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_4_10.ply,27,14,False,0.45268776400988997,1.0,8.0
619,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_5_11.ply,30,19,False,0.20256411086474957,1.0,8.0
620,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_6_12.ply,32,17,False,0.19085151582308696,1.0,8.0
621,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_8_14.ply,31,19,False,0.23074736775808946,1.0,8.0
622,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_9_15.ply,26,17,False,0.09408912903125012,1.0,8.0
623,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.07156261825069164,1.0,8.0
624,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_12_18.ply,20,14,False,0.0474493704092162,1.0,8.0
625,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_13_19.ply,21,12,False,0.12104339759131781,1.0,8.0
626,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_15_21.ply,17,12,False,0.07344501973243925,1.0,8.0
627,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_17_23.ply,15,13,False,0.12181963899334536,1.0,8.0
628,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_0_7.ply,26,17,False,0.15990041899930396,1.0,8.0
629,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_1_8.ply,26,16,False,0.12418452566284754,1.0,8.0
630,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_2_9.ply,27,18,False,0.16165289754213433,1.0,8.0
631,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_3_10.ply,27,16,False,0.11489404404592576,1.0,8.0
632,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_5_12.ply,31,18,False,0.14042857723548047,1.0,8.0
633,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.1116218296452882,1.0,8.0
634,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.07243674363134421,1.0,8.0
635,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.0583101210541163,1.0,8.0
636,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_2_8.ply,18,15,False,0.04162168218295928,1.0,8.0
637,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_3_9.ply,17,17,False,0.058093840686257614,1.0,8.0
638,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_4_10.ply,18,12,False,0.05785208938462395,1.0,8.0
639,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.1456043515337106,1.0,8.0
640,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_6_12.ply,21,14,False,0.0664586720172418,1.0,8.0
641,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_7_13.ply,20,16,False,0.04296495221625474,1.0,8.0
642,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_8_14.ply,16,12,False,0.9235809595573706,1.0,8.0
643,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_11_17.ply,15,12,False,0.894861267964667,1.0,8.0
644,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.03347331593340942,1.0,8.0
645,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.031749794507290076,1.0,8.0
646,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.04318064479315595,1.0,8.0
647,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.027836433348951327,1.0,8.0
648,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.24201849437280182,1.0,8.0
649,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.05564677874164896,1.0,8.0
650,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.0431953231232645,1.0,8.0
651,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_2_9.ply,18,15,False,0.27104760562029456,1.0,8.0
652,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.033820135092719646,1.0,8.0
653,VID_20220217_101324_mod4_11_17.ply,24,VID_20220217_131129_mod4_4_11.ply,18,16,False,0.05834035922364531,1.0,8.0
654,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_12_18.ply,22,22,True,3.796708424772506e-17,1.0,8.0
655,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_13_19.ply,25,19,True,0.11539574434696549,1.0,8.0
656,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_14_20.ply,26,19,True,0.2830429682875387,1.0,8.0
657,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_15_21.ply,24,18,True,0.06912306440371704,1.0,8.0
658,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_16_22.ply,24,17,True,0.128709431390128,1.0,8.0
659,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_17_23.ply,25,16,True,0.22137414002518196,1.0,8.0
660,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_18_24.ply,27,16,True,0.4902128353349868,1.0,8.0
661,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_101324_mod4_0_7.ply,33,20,True,0.13985341000520926,1.0,8.0
662,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_0_6.ply,26,14,False,0.34122419197014164,1.0,8.0
663,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_1_7.ply,31,16,False,0.13085762771200896,1.0,8.0
664,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_2_8.ply,25,14,False,0.2603677731803647,1.0,8.0
665,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_3_9.ply,30,14,False,0.16592113631895208,1.0,8.0
666,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_4_10.ply,27,13,False,0.5323849078681924,1.0,8.0
667,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_5_11.ply,30,17,False,0.19008113176984376,1.0,8.0
668,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_6_12.ply,32,17,False,0.1739095169897967,1.0,8.0
669,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_8_14.ply,31,18,False,0.25347942499645376,1.0,8.0
670,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_9_15.ply,26,14,False,0.11375194763980205,1.0,8.0
671,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_11_17.ply,21,13,False,0.06435384744128361,1.0,8.0
672,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_12_18.ply,20,12,False,0.04406562929848181,1.0,8.0
673,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_13_19.ply,21,12,False,0.08155755809690092,1.0,8.0
674,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_15_21.ply,17,12,False,0.08624675415182645,1.0,8.0
675,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_17_23.ply,15,11,False,0.09857685273726449,1.0,8.0
676,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_0_7.ply,26,14,False,0.16986314294662164,1.0,8.0
677,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_1_8.ply,26,16,False,0.14861041349654502,1.0,8.0
678,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_2_9.ply,27,17,False,0.20979033118246226,1.0,8.0
679,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_3_10.ply,27,14,False,0.07720685318731936,1.0,8.0
680,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_5_12.ply,31,16,False,0.13700552945812722,1.0,8.0
681,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_124116_mod4_7_14.ply,29,18,False,0.11295607805269348,1.0,8.0
682,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.05175514968548266,1.0,8.0
683,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_1_7.ply,17,14,False,0.06113529514810192,1.0,8.0
684,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.043392541349245986,1.0,8.0
685,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_3_9.ply,17,16,False,0.05467393875799613,1.0,8.0
686,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.1003264801153247,1.0,8.0
687,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.1359728424285021,1.0,8.0
688,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_6_12.ply,21,14,False,0.06980403633711543,1.0,8.0
689,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.04133764624828609,1.0,8.0
690,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_8_14.ply,16,11,False,1.7050952186870307,1.0,8.0
691,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.1182875763971372,1.0,8.0
692,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.04292197298475087,1.0,8.0
693,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.0303967597059355,1.0,8.0
694,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.04071498087464159,1.0,8.0
695,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.030493701013432167,1.0,8.0
696,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.2073590324447039,1.0,8.0
697,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.06065493744996817,1.0,8.0
698,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.04345594547965977,1.0,8.0
699,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.24956008691809328,1.0,8.0
700,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.03763140825205071,1.0,8.0
701,VID_20220217_101324_mod4_12_18.ply,22,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.05540564448438525,1.0,8.0
702,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_13_19.ply,25,25,True,2.124673640344107e-16,1.0,8.0
703,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_14_20.ply,26,23,True,0.2074637346434335,1.0,8.0
704,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_15_21.ply,24,22,True,0.08341308323182484,1.0,8.0
705,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_16_22.ply,24,22,True,0.15018330079690806,1.0,8.0
706,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_17_23.ply,25,21,True,0.23361963981591335,1.0,8.0
707,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_18_24.ply,27,19,True,0.605271746761014,1.0,8.0
708,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_101324_mod4_0_7.ply,33,22,True,0.19617289355148232,1.0,8.0
709,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_0_6.ply,26,16,False,0.3277677636507808,1.0,8.0
710,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_1_7.ply,31,19,False,0.13864659362405155,1.0,8.0
711,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_2_8.ply,25,17,False,0.28743862171385076,1.0,8.0
712,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_3_9.ply,30,17,False,0.14657283606814653,1.0,8.0
713,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_4_10.ply,27,15,False,0.5144018472415692,1.0,8.0
714,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_5_11.ply,30,19,False,0.2804461665628614,1.0,8.0
715,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_6_12.ply,32,21,False,0.24626635641251812,1.0,8.0
716,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_8_14.ply,31,17,False,0.2793775412970169,1.0,8.0
717,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_9_15.ply,26,19,False,0.11578289585682931,1.0,8.0
718,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_11_17.ply,21,15,False,0.06970173894082814,1.0,8.0
719,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.04961749252666778,1.0,8.0
720,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_13_19.ply,21,14,False,0.07695853020406211,1.0,8.0
721,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_15_21.ply,17,13,False,0.08208053307663528,1.0,8.0
722,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_17_23.ply,15,14,False,0.10343139335810166,1.0,8.0
723,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_0_7.ply,26,17,False,0.13398031159470444,1.0,8.0
724,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_1_8.ply,26,17,False,0.16728933719345793,1.0,8.0
725,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_2_9.ply,27,17,False,0.18542994010389544,1.0,8.0
726,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_3_10.ply,27,18,False,0.11599063704253584,1.0,8.0
727,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_5_12.ply,31,19,False,0.1497045263998615,1.0,8.0
728,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.12854321717919728,1.0,8.0
729,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_0_6.ply,18,17,False,0.07202369428865567,1.0,8.0
730,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_1_7.ply,17,15,False,0.06376471294298712,1.0,8.0
731,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.041157678460102445,1.0,8.0
732,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_3_9.ply,17,16,False,0.05114239329675828,1.0,8.0
733,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.07106525058849203,1.0,8.0
734,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_5_11.ply,20,16,False,0.1657618359580607,1.0,8.0
735,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_6_12.ply,21,17,False,0.06096672340756132,1.0,8.0
736,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_7_13.ply,20,16,False,0.034115318196680976,1.0,8.0
737,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.413948896264022,1.0,8.0
738,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.1151140989835244,1.0,8.0
739,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.06128360107879472,1.0,8.0
740,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.09691954714427754,1.0,8.0
741,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.0385619286299812,1.0,8.0
742,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.02811664609186879,1.0,8.0
743,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_17_23.ply,11,11,False,0.1962995989464983,1.0,8.0
744,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.06130752388885627,1.0,8.0
745,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.04107504923030224,1.0,8.0
746,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_2_9.ply,18,15,False,0.2806090272636535,1.0,8.0
747,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_3_10.ply,19,16,False,0.060301048583832985,1.0,8.0
748,VID_20220217_101324_mod4_13_19.ply,25,VID_20220217_131129_mod4_4_11.ply,18,17,False,0.05773782954062472,1.0,8.0
749,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_14_20.ply,26,26,True,9.28524329264013e-16,1.0,8.0
750,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_15_21.ply,24,20,True,0.0817433949313363,1.0,8.0
751,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_16_22.ply,24,22,True,0.13001341464277524,1.0,8.0
752,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_17_23.ply,25,23,True,0.2802357410544327,1.0,8.0
753,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_18_24.ply,27,20,True,0.35944939130509984,1.0,8.0
754,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_101324_mod4_0_7.ply,33,24,True,0.18962384917409694,1.0,8.0
755,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_0_6.ply,26,16,False,0.5044935452512106,1.0,8.0
756,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_1_7.ply,31,19,False,0.13510675447903747,1.0,8.0
757,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_2_8.ply,25,16,False,0.2691134111520844,1.0,8.0
758,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_3_9.ply,30,18,False,0.14580354557946004,1.0,8.0
759,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_4_10.ply,27,16,False,0.49386091646588126,1.0,8.0
760,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_5_11.ply,30,21,False,0.2181484929522848,1.0,8.0
761,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_6_12.ply,32,21,False,0.21728562411186103,1.0,8.0
762,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_8_14.ply,31,18,False,0.2578636901426413,1.0,8.0
763,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_9_15.ply,26,17,False,0.11219919929736785,1.0,8.0
764,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_11_17.ply,21,16,False,0.06936531036185031,1.0,8.0
765,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_12_18.ply,20,17,False,0.07840264339007594,1.0,8.0
766,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_13_19.ply,21,14,False,0.17072361958532592,1.0,8.0
767,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_15_21.ply,17,13,False,0.09035566829933284,1.0,8.0
768,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_17_23.ply,15,14,False,0.13396022302809651,1.0,8.0
769,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_0_7.ply,26,16,False,0.15581513838429747,1.0,8.0
770,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_1_8.ply,26,19,False,0.19745398137894535,1.0,8.0
771,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_2_9.ply,27,16,False,0.15079190213011553,1.0,8.0
772,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_3_10.ply,27,19,False,0.1216232441405997,1.0,8.0
773,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_5_12.ply,31,21,False,0.12849265186582584,1.0,8.0
774,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.14501762429925033,1.0,8.0
775,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.054061827291079466,1.0,8.0
776,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_1_7.ply,17,14,False,0.07451789225376602,1.0,8.0
777,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_2_8.ply,18,18,False,0.06411767380693732,1.0,8.0
778,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_3_9.ply,17,14,False,0.059951678683547366,1.0,8.0
779,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.19162385527552558,1.0,8.0
780,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_5_11.ply,20,18,False,0.16258902908722492,1.0,8.0
781,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_6_12.ply,21,14,False,0.0789608816577155,1.0,8.0
782,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.04800479533000621,1.0,8.0
783,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_8_14.ply,16,13,False,1.5862380058923509,1.0,8.0
784,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_11_17.ply,15,14,False,1.3558036218773593,1.0,8.0
785,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.03625279352312938,1.0,8.0
786,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_13_19.ply,11,11,False,0.06065224708578929,1.0,8.0
787,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.03712283792220422,1.0,8.0
788,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_16_22.ply,11,12,False,0.04390126421337425,1.0,8.0
789,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_17_23.ply,11,12,False,0.23428406031812588,1.0,8.0
790,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_18_24.ply,14,14,False,0.06598365425433692,1.0,8.0
791,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.059619542354792644,1.0,8.0
792,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_2_9.ply,18,16,False,0.2849567304524117,1.0,8.0
793,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.0643299652020625,1.0,8.0
794,VID_20220217_101324_mod4_14_20.ply,26,VID_20220217_131129_mod4_4_11.ply,18,16,False,0.06732831835435808,1.0,8.0
795,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_101324_mod4_15_21.ply,24,24,True,8.693338027605593e-17,1.0,8.0
796,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_101324_mod4_16_22.ply,24,22,True,0.10439859172356564,1.0,8.0
797,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_101324_mod4_17_23.ply,25,18,True,0.26779552651090477,1.0,8.0
798,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_101324_mod4_18_24.ply,27,18,True,0.7085478087075071,1.0,8.0
799,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_101324_mod4_0_7.ply,33,20,True,0.1830790612976058,1.0,8.0
800,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_124116_mod4_0_6.ply,26,15,False,0.42526758172329715,1.0,8.0
801,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_124116_mod4_1_7.ply,31,20,False,0.126221365448267,1.0,8.0
802,VID_20220217_101324_mod4_15_21.ply,24,VID_20220217_124116_mod4_2_8.ply,25,14,False,0.3153658658416033,1.0,8.0
