,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
51,25,1,keypoint,13.2038,5.29381,37.6728,VID_20220324_123206_F-1.png,1223,708,0.0,0.0,0.0,1220.32,706.305,3.16722,1177.51,705.003,,
52,26,0,keypoint,15.1608,5.33707,37.6168,VID_20220324_123206_F0.png,1597,744,0.0,0.0,0.0,1582.46,739.231,15.2986,1543.95,726.579,,
53,26,1,keypoint,15.1608,5.33707,37.6168,VID_20220324_123206_F-1.png,1299,704,0.0,0.0,0.0,1294.59,702.347,4.70502,1250.18,701.254,,
54,27,0,keypoint,15.2216,3.29773,37.9745,VID_20220324_123206_F0.png,1593,663,0.0,0.0,0.0,1579.09,660.344,14.1572,1539.56,652.353,,
55,27,1,keypoint,15.2216,3.29773,37.9745,VID_20220324_123206_F-1.png,1299,619,0.0,0.0,0.0,1295.09,618.122,4.00941,1251.32,618.757,,
56,28,0,keypoint,13.7304,-10.0576,38.2606,VID_20220324_123206_F0.png,1528,151,0.0,0.0,0.0,1514.62,159.106,15.6403,1482.24,181.243,,
57,28,1,keypoint,13.7304,-10.0576,38.2606,VID_20220324_123206_F-1.png,1194,119,0.0,0.0,0.0,1189.91,124.448,6.81507,1151.28,135.213,,
58,29,0,keypoint,13.6513,-7.98675,38.6428,VID_20220324_123206_F0.png,1518,234,0.0,0.0,0.0,1506.03,239.642,13.2351,1471.72,258.372,,
59,29,1,keypoint,13.6513,-7.98675,38.6428,VID_20220324_123206_F-1.png,1207,199,0.0,0.0,0.0,1203.36,203.105,5.48658,1164.32,212.266,,
60,30,0,keypoint,15.6076,-7.92458,38.8368,VID_20220324_123206_F0.png,1596,237,0.0,0.0,0.0,1580.69,243.417,16.6007,1545.43,260.125,,
61,30,1,keypoint,15.6076,-7.92458,38.8368,VID_20220324_123206_F-1.png,1283,180,0.0,0.0,0.0,1277.55,184.948,7.36359,1237.32,194.237,,
62,31,0,keypoint,15.6765,-9.98684,38.4416,VID_20220324_123206_F0.png,1607,155,0.0,0.0,0.0,1589.79,163.52,19.2039,1556.09,183.553,,
63,31,1,keypoint,15.6765,-9.98684,38.4416,VID_20220324_123206_F-1.png,1269,97,0.0,0.0,0.0,1263.2,104.237,9.2774,1223.36,115.126,,
64,32,0,keypoint,-9.51875,6.02096,33.5443,VID_20220324_123206_F0.png,524,796,0.0,0.0,0.0,527.552,793.141,4.55956,566.25,770.3,,
65,32,1,keypoint,-9.51875,6.02096,33.5443,VID_20220324_123206_F-1.png,505,785,0.0,0.0,0.0,508.703,782.56,4.43448,476.644,776.511,,
66,33,0,keypoint,-9.38215,8.0626,33.2432,VID_20220324_123206_F0.png,526,888,0.0,0.0,0.0,529.915,883.497,5.96685,564.957,855.396,,
67,33,1,keypoint,-9.38215,8.0626,33.2432,VID_20220324_123206_F-1.png,501,850,0.0,0.0,0.0,504.942,846.913,5.00698,473.011,838.67,,
68,34,0,keypoint,-8.07054,8.2029,34.6796,VID_20220324_123206_F0.png,603,879,0.0,0.0,0.0,605.962,874.897,5.06032,637.025,845.436,,
69,34,1,keypoint,-8.07054,8.2029,34.6796,VID_20220324_123206_F-1.png,568,849,0.0,0.0,0.0,571.118,846.158,4.21897,539.214,838.453,,
70,35,0,keypoint,-8.20207,6.17544,35.0088,VID_20220324_123206_F0.png,601,791,0.0,0.0,0.0,603.553,788.703,3.43375,638.603,764.078,,
71,35,1,keypoint,-8.20207,6.17544,35.0088,VID_20220324_123206_F-1.png,572,785,0.0,0.0,0.0,574.901,782.518,3.81736,542.946,776.86,,
72,36,0,keypoint,-9.49354,3.38182,33.7268,VID_20220324_123206_F0.png,528,681,0.0,0.0,0.0,531.058,679.593,3.36573,573.959,665.333,,
73,36,1,keypoint,-9.49354,3.38182,33.7268,VID_20220324_123206_F-1.png,508,703,0.0,0.0,0.0,511.378,701.507,3.69343,479.181,698.39,,
74,37,0,keypoint,-9.56631,5.45423,33.6295,VID_20220324_123206_F0.png,523,771,0.0,0.0,0.0,526.483,768.335,4.38559,566.161,747.226,,
75,37,1,keypoint,-9.56631,5.45423,33.6295,VID_20220324_123206_F-1.png,506,767,0.0,0.0,0.0,509.594,764.997,4.11419,477.531,759.565,,
76,38,0,keypoint,-8.2017,5.56812,34.9975,VID_20220324_123206_F0.png,601,766,0.0,0.0,0.0,603.452,763.913,3.22008,639.764,740.91,,
77,38,1,keypoint,-8.2017,5.56812,34.9975,VID_20220324_123206_F-1.png,571,766,0.0,0.0,0.0,573.805,763.932,3.48487,541.785,758.886,,
78,39,0,keypoint,-8.09513,3.52691,35.0827,VID_20220324_123206_F0.png,607,681,0.0,0.0,0.0,608.993,679.966,2.24467,649.13,663.648,,
79,39,1,keypoint,-8.09513,3.52691,35.0827,VID_20220324_123206_F-1.png,573,703,0.0,0.0,0.0,575.528,701.547,2.91575,543.398,698.634,,
80,40,0,baya,1.76173,5.58812,39.1965,VID_20220324_123206_F0.png,1033,741,21.5431,0.779621,0.839596,1032.45,740.215,0.958818,1020.67,705.341,,
81,40,1,baya,1.76173,5.58812,39.1965,VID_20220324_123206_F-1.png,904,742,16.9385,0.484669,0.486083,904.073,740.949,1.05374,869.475,737.96,,
82,41,0,baya,1.24129,-0.804964,39.1961,VID_20220324_123206_F0.png,1012,507,19.8806,0.595282,0.579908,1012.06,506.441,0.561367,979.176,526.337,,
83,41,1,baya,1.24129,-0.804964,39.1961,VID_20220324_123206_F-1.png,876,538,15.557,0.404597,0.408258,875.949,538.675,0.677303,842.219,540.907,,
84,42,0,baya,0.0,0.0,0.0,VID_20220324_123206_F0.png,969,350,15.9691,0.367804,0.369007,,,-1.0,,,,
85,42,1,baya,0.0,0.0,0.0,VID_20220324_123206_F-1.png,839,437,12.0433,0.383511,0.383667,-1759.42,428.799,-1.0,-1849.05,457.622,,
86,43,0,baya,1.00622,-2.2583,38.1416,VID_20220324_123206_F0.png,1004,451,16.9248,4.57762e-41,4.57762e-41,1003.93,451.014,0.0680593,987.544,485.339,,
87,43,1,baya,1.00622,-2.2583,38.1416,VID_20220324_123206_F-1.png,842,492,15.3844,4.57762e-41,4.57762e-41,842.007,492.113,0.113617,808.065,495.68,,
0,0,0,keypoint,11.8054,-8.47532,30.6869,VID_20220324_123756_F0.png,1570,131,0.0,0.0,0.0,1554.31,140.022,18.0945,1513.65,167.261,,
1,0,1,keypoint,11.8054,-8.47532,30.6869,VID_20220324_123756_F-1.png,1497,266,0.0,0.0,0.0,1486.02,270.943,12.0417,1517.07,282.979,,
2,1,0,keypoint,11.9171,-6.4661,31.2488,VID_20220324_123756_F0.png,1563,233,0.0,0.0,0.0,1549.18,239.297,15.186,1505.98,261.171,,
3,1,1,keypoint,11.9171,-6.4661,31.2488,VID_20220324_123756_F-1.png,1485,333,0.0,0.0,0.0,1474.94,336.09,10.5228,1506.55,345.471,,
4,2,0,keypoint,13.7644,-6.39711,30.8286,VID_20220324_123756_F0.png,1669,231,0.0,0.0,0.0,1649.2,238.461,21.1561,1604.02,258.056,,
5,2,1,keypoint,13.7644,-6.39711,30.8286,VID_20220324_123756_F-1.png,1535,333,0.0,0.0,0.0,1523.09,336.809,12.5026,1553.87,346.894,,
6,3,0,keypoint,0.0,0.0,0.0,VID_20220324_123756_F0.png,1679,128,0.0,0.0,0.0,,,-1.0,,,,
7,3,1,keypoint,0.0,0.0,0.0,VID_20220324_123756_F-1.png,1549,267,0.0,0.0,0.0,3605.99,654.6,2093.19,3711.27,645.956,,
8,4,0,keypoint,9.46671,-3.38305,33.3283,VID_20220324_123756_F0.png,1407,388,0.0,0.0,0.0,1399.7,390.388,7.68009,1356.3,404.86,,
9,4,1,keypoint,9.46671,-3.38305,33.3283,VID_20220324_123756_F-1.png,1378,437,0.0,0.0,0.0,1371.88,437.887,6.18646,1404.45,442.198,,
10,5,0,keypoint,9.4259,-1.27207,33.5275,VID_20220324_123756_F0.png,1402,481,0.0,0.0,0.0,1395.24,481.496,6.77939,1349.84,487.213,,
11,5,1,keypoint,9.4259,-1.27207,33.5275,VID_20220324_123756_F-1.png,1375,502,0.0,0.0,0.0,1369.07,502.701,5.97062,1401.74,504.344,,
12,6,0,keypoint,10.8004,-1.12764,32.1556,VID_20220324_123756_F0.png,1489,485,0.0,0.0,0.0,1479.32,485.614,9.69962,1431.81,490.242,,
13,6,1,keypoint,10.8004,-1.12764,32.1556,VID_20220324_123756_F-1.png,1443,503,0.0,0.0,0.0,1434.89,503.676,8.14215,1467.74,505.42,,
14,7,0,keypoint,10.856,-3.2179,31.9814,VID_20220324_123756_F0.png,1495,389,0.0,0.0,0.0,1484.8,391.662,10.5417,1438.75,404.399,,
15,7,1,keypoint,10.856,-3.2179,31.9814,VID_20220324_123756_F-1.png,1446,438,0.0,0.0,0.0,1437.7,439.143,8.37742,1470.4,443.77,,
16,8,0,keypoint,9.38456,-0.668023,33.5296,VID_20220324_123756_F0.png,1400,507,0.0,0.0,0.0,1393.32,507.321,6.68957,1347.62,510.356,,
17,8,1,keypoint,9.38456,-0.668023,33.5296,VID_20220324_123756_F-1.png,1375,521,0.0,0.0,0.0,1369.1,521.187,5.89897,1401.8,522.061,,
18,9,0,keypoint,9.27537,1.42294,33.68,VID_20220324_123756_F0.png,1393,597,0.0,0.0,0.0,1386.42,596.431,6.60646,1341.34,589.978,,
19,9,1,keypoint,9.27537,1.42294,33.68,VID_20220324_123756_F-1.png,1372,586,0.0,0.0,0.0,1366.15,584.856,5.96234,1398.69,583.078,,
20,10,0,keypoint,10.6972,1.58898,32.3352,VID_20220324_123756_F0.png,1481,608,0.0,0.0,0.0,1471.55,606.309,9.59818,1424.57,599.797,,
21,10,1,keypoint,10.6972,1.58898,32.3352,VID_20220324_123756_F-1.png,1440,587,0.0,0.0,0.0,1431.93,586.781,8.0706,1464.61,584.761,,
22,11,0,keypoint,10.8049,-0.512722,32.227,VID_20220324_123756_F0.png,1488,513,0.0,0.0,0.0,1478.39,513.073,9.61136,1430.78,515.181,,
23,11,1,keypoint,10.8049,-0.512722,32.227,VID_20220324_123756_F-1.png,1442,522,0.0,0.0,0.0,1433.93,522.494,8.08907,1466.76,523.385,,
24,12,0,keypoint,9.193,4.73658,33.9783,VID_20220324_123756_F0.png,1386,739,0.0,0.0,0.0,1378.98,735.677,7.76642,1338.8,716.356,,
25,12,1,keypoint,9.193,4.73658,33.9783,VID_20220324_123756_F-1.png,1368,686,0.0,0.0,0.0,1361.84,684.246,6.4069,1393.57,678.442,,
26,13,0,keypoint,9.02822,6.85333,34.0661,VID_20220324_123756_F0.png,1378,829,0.0,0.0,0.0,1370.48,824.221,8.90902,1334.57,798.782,,
27,13,1,keypoint,9.02822,6.85333,34.0661,VID_20220324_123756_F-1.png,1366,751,0.0,0.0,0.0,1359.45,747.887,7.24879,1390.5,739.666,,
28,14,0,keypoint,10.3217,7.01045,32.5968,VID_20220324_123756_F0.png,1460,850,0.0,0.0,0.0,1449.78,844.127,11.7892,1410.8,819.422,,
29,14,1,keypoint,10.3217,7.01045,32.5968,VID_20220324_123756_F-1.png,1434,755,0.0,0.0,0.0,1425.35,751.442,9.34924,1456.43,742.424,,
30,15,0,keypoint,10.5525,4.91394,32.566,VID_20220324_123756_F0.png,1471,756,0.0,0.0,0.0,1461.12,752.147,10.6001,1418.37,733.568,,
31,15,1,keypoint,10.5525,4.91394,32.566,VID_20220324_123756_F-1.png,1436,690,0.0,0.0,0.0,1427.69,687.427,8.70215,1459.5,680.999,,
32,16,0,val_2,8.92644,7.45252,34.0266,VID_20220324_123756_F0.png,1374,855,0.0,0.0,0.0,1366.36,849.795,9.24547,1331.71,822.8,,2.11162
33,16,1,val_2,8.92644,7.45252,34.0266,VID_20220324_123756_F-1.png,1366,770,0.0,0.0,0.0,1359.3,766.419,7.59526,1390.18,757.527,,2.11162
34,17,0,val_2,8.67682,9.54921,34.0491,VID_20220324_123756_F0.png,1363,945,0.0,0.0,0.0,1354.83,937.848,10.8566,1324.5,906.693,,
35,17,1,val_2,8.67682,9.54921,34.0491,VID_20220324_123756_F-1.png,1364,835,0.0,0.0,0.0,1356.82,830.131,8.67936,1386.88,819.054,,
36,18,0,keypoint,9.98486,9.71897,32.5928,VID_20220324_123756_F0.png,1445,972,0.0,0.0,0.0,1433.96,963.274,14.0682,1400.19,932.601,,
37,18,1,keypoint,9.98486,9.71897,32.5928,VID_20220324_123756_F-1.png,1432,840,0.0,0.0,0.0,1422.76,834.604,10.7042,1452.67,822.544,,
38,19,0,keypoint,10.2232,7.60492,32.5621,VID_20220324_123756_F0.png,1456,877,0.0,0.0,0.0,1445.65,870.623,12.1551,1407.8,844.351,,
39,19,1,keypoint,10.2232,7.60492,32.5621,VID_20220324_123756_F-1.png,1434,774,0.0,0.0,0.0,1425.21,769.955,9.67258,1456.08,760.226,,
40,20,0,cal_1,7.82312,-9.08897,36.1271,VID_20220324_123756_F0.png,1302,170,0.0,0.0,0.0,1296.02,175.286,7.98019,1268.29,205.355,,
41,20,1,cal_1,7.82312,-9.08897,36.1271,VID_20220324_123756_F-1.png,1260,269,0.0,0.0,0.0,1255.83,272.329,5.33372,1286.47,281.717,,
42,21,0,cal_2,8.17883,-7.03865,36.4093,VID_20220324_123756_F0.png,1314,255,0.0,0.0,0.0,1308.45,258.794,6.72303,1276.47,284.472,,
43,21,1,cal_2,8.17883,-7.03865,36.4093,VID_20220324_123756_F-1.png,1264,333,0.0,0.0,0.0,1260.28,335.17,4.30459,1291.15,342.575,,
44,22,0,keypoint,8.94454,-6.8763,34.6461,VID_20220324_123756_F0.png,1367,247,0.0,0.0,0.0,1359.96,251.408,8.30905,1324.81,276.622,,
45,22,1,keypoint,8.94454,-6.8763,34.6461,VID_20220324_123756_F-1.png,1326,332,0.0,0.0,0.0,1320.76,334.472,5.79731,1352.15,342.373,,
46,23,0,keypoint,8.57733,-8.91608,34.3003,VID_20220324_123756_F0.png,1355,157,0.0,0.0,0.0,1347.51,163.306,9.79073,1316.46,193.42,,
47,23,1,keypoint,8.57733,-8.91608,34.3003,VID_20220324_123756_F-1.png,1324,267,0.0,0.0,0.0,1318.34,270.388,6.59936,1349.47,280.427,,
48,24,0,keypoint,7.83696,7.03688,37.5461,VID_20220324_123756_F0.png,1289,808,0.0,0.0,0.0,1284.02,804.503,6.08744,1253.58,778.998,,
49,24,1,keypoint,7.83696,7.03688,37.5461,VID_20220324_123756_F-1.png,1253,749,0.0,0.0,0.0,1249.37,746.437,4.44229,1279.28,739.135,,
50,25,0,keypoint,7.76252,9.16119,37.7352,VID_20220324_123756_F0.png,1285,889,0.0,0.0,0.0,1279.38,883.844,7.62682,1253.07,854.865,,
51,25,1,keypoint,7.76252,9.16119,37.7352,VID_20220324_123756_F-1.png,1251,810,0.0,0.0,0.0,1246.89,806.421,5.44773,1276.04,797.19,,
52,26,0,keypoint,8.41498,9.34394,35.9388,VID_20220324_123756_F0.png,1330,915,0.0,0.0,0.0,1323.06,908.525,9.49225,1294.46,878.89,,
53,26,1,keypoint,8.41498,9.34394,35.9388,VID_20220324_123756_F-1.png,1309,820,0.0,0.0,0.0,1303.45,816.282,6.67633,1332.97,806.194,,
54,27,0,keypoint,8.49654,7.2206,35.7299,VID_20220324_123756_F0.png,1335,830,0.0,0.0,0.0,1328.67,825.527,7.75178,1295.91,799.55,,
55,27,1,keypoint,8.49654,7.2206,35.7299,VID_20220324_123756_F-1.png,1312,758,0.0,0.0,0.0,1306.89,755.128,5.86541,1337.27,747.08,,
56,28,0,keypoint,4.16866,-9.06917,37.6392,VID_20220324_123756_F0.png,1136,187,0.0,0.0,0.0,1133.53,190.526,4.30652,1116.48,225.126,,
57,28,1,keypoint,4.16866,-9.06917,37.6392,VID_20220324_123756_F-1.png,1138,274,0.0,0.0,0.0,1136.07,276.588,3.22892,1167.78,284.811,,
58,29,0,keypoint,4.50244,-7.20665,38.5246,VID_20220324_123756_F0.png,1145,265,0.0,0.0,0.0,1142.93,267.757,3.45013,1121.8,299.31,,
59,29,1,keypoint,4.50244,-7.20665,38.5246,VID_20220324_123756_F-1.png,1129,336,0.0,0.0,0.0,1127.72,336.85,1.53701,1159.19,343.262,,
60,30,0,keypoint,6.25925,-7.12101,37.6735,VID_20220324_123756_F0.png,1222,262,0.0,0.0,0.0,1218.61,264.958,4.50033,1191.69,293.533,,
61,30,1,keypoint,6.25925,-7.12101,37.6735,VID_20220324_123756_F-1.png,1190,335,0.0,0.0,0.0,1187.76,336.702,2.81135,1218.88,343.513,,
62,31,0,keypoint,5.97086,-8.99705,36.8847,VID_20220324_123756_F0.png,1216,182,0.0,0.0,0.0,1212.06,186.264,5.8084,1189.03,218.642,,
63,31,1,keypoint,5.97086,-8.99705,36.8847,VID_20220324_123756_F-1.png,1199,274,0.0,0.0,0.0,1196.09,276.934,4.12938,1227.31,285.63,,
64,32,0,val_1,4.55361,-6.66093,38.7119,VID_20220324_123756_F0.png,1146,287,0.0,0.0,0.0,1144.09,289.259,2.95959,1121.7,319.824,2.08267,
65,32,1,val_1,4.55361,-6.66093,38.7119,VID_20220324_123756_F-1.png,1127,353,0.0,0.0,0.0,1125.82,353.832,1.44481,1157.26,359.726,2.08267,
66,33,0,val_1,4.63288,-4.6073,39.0492,VID_20220324_123756_F0.png,1147,366,0.0,0.0,0.0,1145.64,366.767,1.55743,1117.75,392.65,,
67,33,1,val_1,4.63288,-4.6073,39.0492,VID_20220324_123756_F-1.png,1125,415,0.0,0.0,0.0,1124.08,415.883,1.27144,1155.58,419.873,,
68,34,0,keypoint,6.42982,-4.50078,38.2857,VID_20220324_123756_F0.png,1224,366,0.0,0.0,0.0,1221.37,367.383,2.97074,1188.5,388.851,,
69,34,1,keypoint,6.42982,-4.50078,38.2857,VID_20220324_123756_F-1.png,1184,415,0.0,0.0,0.0,1182.34,415.868,1.87708,1213.49,420.109,,
70,35,0,keypoint,6.31764,-6.58127,37.8537,VID_20220324_123756_F0.png,1223,284,0.0,0.0,0.0,1219.76,286.684,4.20535,1191.66,314.0,,
71,35,1,keypoint,6.31764,-6.58127,37.8537,VID_20220324_123756_F-1.png,1188,352,0.0,0.0,0.0,1185.93,353.356,2.47573,1217.03,359.632,,
72,36,0,keypoint,4.74095,-1.36532,39.6562,VID_20220324_123756_F0.png,1148,486,0.0,0.0,0.0,1147.04,486.53,1.09533,1109.82,496.532,,
73,36,1,keypoint,4.74095,-1.36532,39.6562,VID_20220324_123756_F-1.png,1120,512,0.0,0.0,0.0,1119.43,511.664,0.660346,1150.72,512.626,,
74,37,0,keypoint,4.73215,0.746768,39.7808,VID_20220324_123756_F0.png,1147,563,0.0,0.0,0.0,1146.13,562.782,0.899783,1107.99,557.166,,
75,37,1,keypoint,4.73215,0.746768,39.7808,VID_20220324_123756_F-1.png,1121,573,0.0,0.0,0.0,1120.37,572.987,0.626102,1151.53,571.993,,
76,38,0,keypoint,6.503,0.846494,38.9394,VID_20220324_123756_F0.png,1222,567,0.0,0.0,0.0,1219.93,567.034,2.07304,1180.81,562.283,,
77,38,1,keypoint,6.503,0.846494,38.9394,VID_20220324_123756_F-1.png,1180,572,0.0,0.0,0.0,1178.67,571.446,1.43689,1209.59,570.438,,
78,39,0,keypoint,6.53107,-1.26809,38.8035,VID_20220324_123756_F0.png,1224,489,0.0,0.0,0.0,1221.94,489.037,2.06393,1183.08,496.077,,
79,39,1,keypoint,6.53107,-1.26809,38.8035,VID_20220324_123756_F-1.png,1180,510,0.0,0.0,0.0,1178.66,510.479,1.42029,1209.71,511.543,,
80,40,0,keypoint,4.74258,4.04755,40.1788,VID_20220324_123756_F0.png,1146,681,0.0,0.0,0.0,1144.72,680.263,1.48082,1115.64,657.106,,
81,40,1,keypoint,4.74258,4.04755,40.1788,VID_20220324_123756_F-1.png,1119,668,0.0,0.0,0.0,1118.11,667.203,1.19669,1148.67,663.24,,
82,41,0,keypoint,4.5572,6.14034,40.0296,VID_20220324_123756_F0.png,1140,757,0.0,0.0,0.0,1138.28,755.736,2.13643,1115.41,726.983,,
83,41,1,keypoint,4.5572,6.14034,40.0296,VID_20220324_123756_F-1.png,1122,730,0.0,0.0,0.0,1120.73,728.161,2.23661,1151.01,722.325,,
84,42,0,keypoint,6.25402,6.23157,39.0954,VID_20220324_123756_F0.png,1212,767,0.0,0.0,0.0,1209.12,764.334,3.92364,1181.29,738.457,,
85,42,1,keypoint,6.25402,6.23157,39.0954,VID_20220324_123756_F-1.png,1181,727,0.0,0.0,0.0,1178.95,725.84,2.35761,1209.0,719.713,,
86,43,0,keypoint,6.47059,4.13578,39.269,VID_20220324_123756_F0.png,1219,688,0.0,0.0,0.0,1216.51,686.829,2.75536,1183.55,667.172,,
87,43,1,keypoint,6.47059,4.13578,39.269,VID_20220324_123756_F-1.png,1178,666,0.0,0.0,0.0,1176.36,664.949,1.94818,1206.7,660.805,,
88,44,0,keypoint,4.49766,6.74328,39.9726,VID_20220324_123756_F0.png,1138,780,0.0,0.0,0.0,1136.24,777.668,2.92194,1114.92,747.838,,
89,44,1,keypoint,4.49766,6.74328,39.9726,VID_20220324_123756_F-1.png,1123,747,0.0,0.0,0.0,1121.64,745.856,1.77924,1151.83,739.486,,
90,45,0,keypoint,4.28825,8.83843,39.8508,VID_20220324_123756_F0.png,1131,857,0.0,0.0,0.0,1128.7,853.762,3.97395,1111.87,821.403,,
91,45,1,keypoint,4.28825,8.83843,39.8508,VID_20220324_123756_F-1.png,1125,810,0.0,0.0,0.0,1123.15,807.27,3.29846,1152.91,799.11,,
92,46,0,keypoint,6.03042,8.93133,38.9297,VID_20220324_123756_F0.png,1205,869,0.0,0.0,0.0,1201.35,864.704,5.64031,1179.27,834.191,,
93,46,1,keypoint,6.03042,8.93133,38.9297,VID_20220324_123756_F-1.png,1185,807,0.0,0.0,0.0,1182.25,804.25,3.88797,1211.69,795.687,,
94,47,0,keypoint,6.21862,6.82853,39.068,VID_20220324_123756_F0.png,1211,789,0.0,0.0,0.0,1207.9,786.395,4.04755,1181.43,759.27,,
95,47,1,keypoint,6.21862,6.82853,39.068,VID_20220324_123756_F-1.png,1182,745,0.0,0.0,0.0,1179.78,743.045,2.95468,1209.71,736.37,,
96,48,0,keypoint,1.28152,-8.98153,38.1335,VID_20220324_123756_F0.png,1016,195,0.0,0.0,0.0,1015.03,198.297,3.43653,1009.34,235.506,,
97,48,1,keypoint,1.28152,-8.98153,38.1335,VID_20220324_123756_F-1.png,1054,278,0.0,0.0,0.0,1053.15,279.357,1.60045,1086.03,286.931,,
98,49,0,keypoint,1.3466,-7.14356,39.0643,VID_20220324_123756_F0.png,1017,272,0.0,0.0,0.0,1016.36,273.776,1.88822,1009.08,309.832,,
99,49,1,keypoint,1.3466,-7.14356,39.0643,VID_20220324_123756_F-1.png,1039,340,0.0,0.0,0.0,1038.52,340.677,0.832792,1071.14,346.483,,
100,50,0,keypoint,3.29735,-7.13493,38.8844,VID_20220324_123756_F0.png,1095,271,0.0,0.0,0.0,1093.66,272.882,2.30917,1077.09,306.342,,
101,50,1,keypoint,3.29735,-7.13493,38.8844,VID_20220324_123756_F-1.png,1092,339,0.0,0.0,0.0,1091.06,340.217,1.53724,1122.9,346.314,,
102,51,0,keypoint,3.23238,-8.99219,37.9879,VID_20220324_123756_F0.png,1096,193,0.0,0.0,0.0,1094.11,196.601,4.06732,1080.43,232.107,,
103,51,1,keypoint,3.23238,-8.99219,37.9879,VID_20220324_123756_F-1.png,1107,278,0.0,0.0,0.0,1105.58,279.779,2.2744,1137.58,287.69,,
104,52,0,keypoint,1.63626,6.8328,40.5501,VID_20220324_123756_F0.png,1026,779,0.0,0.0,0.0,1025.39,777.389,1.72192,1016.57,743.015,,
105,52,1,keypoint,1.63626,6.8328,40.5501,VID_20220324_123756_F-1.png,1043,762,0.0,0.0,0.0,1042.33,760.861,1.32318,1073.34,754.547,,
106,53,0,keypoint,1.64475,8.92293,40.3333,VID_20220324_123756_F0.png,1027,856,0.0,0.0,0.0,1026.05,852.962,3.18318,1019.15,818.015,,
107,53,1,keypoint,1.64475,8.92293,40.3333,VID_20220324_123756_F-1.png,1052,825,0.0,0.0,0.0,1050.94,822.892,2.35797,1081.53,814.846,,
108,54,0,keypoint,3.60723,8.87361,40.2366,VID_20220324_123756_F0.png,1103,855,0.0,0.0,0.0,1101.11,851.967,3.57118,1086.74,818.968,,
109,54,1,keypoint,3.60723,8.87361,40.2366,VID_20220324_123756_F-1.png,1101,813,0.0,0.0,0.0,1099.44,810.386,3.04328,1129.3,802.32,,
110,55,0,keypoint,3.58823,6.77906,40.4419,VID_20220324_123756_F0.png,1101,778,0.0,0.0,0.0,1099.69,776.131,2.28068,1081.93,744.807,,
111,55,1,keypoint,3.58823,6.77906,40.4419,VID_20220324_123756_F-1.png,1092,751,0.0,0.0,0.0,1090.95,749.702,1.67037,1121.27,743.41,,
112,56,0,keypoint,11.9645,-0.527891,32.0848,VID_20220324_123756_F0.png,1548,512,0.0,0.0,0.0,1536.19,512.295,11.8165,1488.36,514.264,,
113,56,1,keypoint,11.9645,-0.527891,32.0848,VID_20220324_123756_F-1.png,1470,519,0.0,0.0,0.0,1460.99,519.283,9.01724,1493.41,520.366,,
114,57,0,keypoint,11.9167,1.56585,32.2326,VID_20220324_123756_F0.png,1543,607,0.0,0.0,0.0,1531.28,605.505,11.8136,1484.03,599.712,,
115,57,1,keypoint,11.9167,1.56585,32.2326,VID_20220324_123756_F-1.png,1468,583,0.0,0.0,0.0,1459.0,582.335,9.0209,1491.24,580.422,,
116,58,0,keypoint,13.8643,1.60428,32.0461,VID_20220324_123756_F0.png,1644,609,0.0,0.0,0.0,1627.93,607.629,16.1239,1580.32,602.488,,
117,58,1,keypoint,13.8643,1.60428,32.0461,VID_20220324_123756_F-1.png,1512,579,0.0,0.0,0.0,1501.48,577.71,10.5952,1533.05,575.864,,
118,59,0,keypoint,13.8816,-0.479289,31.8501,VID_20220324_123756_F0.png,1649,514,0.0,0.0,0.0,1632.86,514.308,16.1428,1584.66,515.861,,
119,59,1,keypoint,13.8816,-0.479289,31.8501,VID_20220324_123756_F-1.png,1515,516,0.0,0.0,0.0,1504.4,516.322,10.6069,1536.17,517.645,,
120,60,0,keypoint,-4.51835,-9.06675,38.8904,VID_20220324_123756_F0.png,784,199,0.0,0.0,0.0,784.959,201.726,2.88957,802.575,234.711,,
121,60,1,keypoint,-4.51835,-9.06675,38.8904,VID_20220324_123756_F-1.png,875,274,0.0,0.0,0.0,875.173,275.511,1.52079,910.583,282.259,,
122,61,0,keypoint,-4.45022,-7.01052,39.3447,VID_20220324_123756_F0.png,789,279,0.0,0.0,0.0,789.68,280.491,1.6384,810.602,311.246,,
123,61,1,keypoint,-4.45022,-7.01052,39.3447,VID_20220324_123756_F-1.png,873,346,0.0,0.0,0.0,873.111,346.622,0.63207,908.413,351.607,,
124,62,0,keypoint,-2.48039,-7.04561,39.2059,VID_20220324_123756_F0.png,866,277,0.0,0.0,0.0,866.237,278.304,1.32518,879.247,312.787,,
125,62,1,keypoint,-2.48039,-7.04561,39.2059,VID_20220324_123756_F-1.png,933,344,0.0,0.0,0.0,932.932,344.693,0.696601,967.322,349.937,,
126,63,0,keypoint,-2.54856,-9.07708,38.7483,VID_20220324_123756_F0.png,862,198,0.0,0.0,0.0,862.387,200.119,2.15365,873.103,235.731,,
127,63,1,keypoint,-2.54856,-9.07708,38.7483,VID_20220324_123756_F-1.png,936,274,0.0,0.0,0.0,935.778,276.095,2.10632,970.231,283.105,,
128,64,0,keypoint,-4.45927,-6.39509,39.406,VID_20220324_123756_F0.png,789,302,0.0,0.0,0.0,789.597,303.272,1.40554,811.892,333.108,,
