,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
139,69,1,keypoint,-9.43143,-6.56624,31.7748,VID_20220324_172715_F-1.png,516,360,0.0,0.0,0.0,516.989,360.649,1.1829,480.044,375.49,,
140,70,0,keypoint,-8.85766,-6.74075,33.7148,VID_20220324_172715_F10.png,613,278,0.0,0.0,0.0,613.801,279.066,1.33385,647.61,303.083,,
141,70,1,keypoint,-8.85766,-6.74075,33.7148,VID_20220324_172715_F-1.png,597,353,0.0,0.0,0.0,597.752,353.52,0.914187,561.647,367.571,,
142,71,0,keypoint,-8.72081,-8.89488,33.5621,VID_20220324_172715_F10.png,617,191,0.0,0.0,0.0,617.93,192.032,1.3894,647.809,220.479,,
143,71,1,keypoint,-8.72081,-8.89488,33.5621,VID_20220324_172715_F-1.png,587,272,0.0,0.0,0.0,587.968,273.481,1.76891,552.604,289.65,,
144,72,0,cal_1,-8.23539,-11.117,31.1446,VID_20220324_172715_F10.png,610,66,0.0,0.0,0.0,611.365,69.1296,3.41413,638.742,103.626,,
145,72,1,cal_1,-8.23539,-11.117,31.1446,VID_20220324_172715_F-1.png,499,174,0.0,0.0,0.0,500.654,175.751,2.40837,464.584,195.502,,
146,73,0,cal_2,-9.30002,-9.35894,31.5758,VID_20220324_172715_F10.png,567,148,0.0,0.0,0.0,568.241,150.09,2.43105,600.217,180.127,,
147,73,1,cal_2,-9.30002,-9.35894,31.5758,VID_20220324_172715_F-1.png,501,253,0.0,0.0,0.0,502.251,254.125,1.68281,466.45,271.884,,
148,74,0,keypoint,-8.70371,-9.51661,33.4981,VID_20220324_172715_F10.png,617,165,0.0,0.0,0.0,617.949,166.538,1.8075,646.808,195.992,,
149,74,1,keypoint,-8.70371,-9.51661,33.4981,VID_20220324_172715_F-1.png,583,249,0.0,0.0,0.0,583.951,250.278,1.59318,548.825,267.047,,
150,75,0,keypoint,-7.65563,-11.2927,33.1105,VID_20220324_172715_F10.png,658,88,0.0,0.0,0.0,658.934,90.3687,2.54604,683.209,123.794,,
151,75,1,keypoint,-7.65563,-11.2927,33.1105,VID_20220324_172715_F-1.png,585,172,0.0,0.0,0.0,586.058,173.64,1.95204,550.687,192.265,,
152,76,0,keypoint,11.5477,2.07781,35.2357,VID_20220324_172715_F10.png,1463,626,0.0,0.0,0.0,1459.57,625.239,3.51773,1419.56,618.519,,
153,76,1,keypoint,11.5477,2.07781,35.2357,VID_20220324_172715_F-1.png,1382,684,0.0,0.0,0.0,1379.57,683.547,2.47467,1319.69,689.528,,
154,77,0,keypoint,11.4563,4.23754,34.8909,VID_20220324_172715_F10.png,1464,710,0.0,0.0,0.0,1460.45,708.783,3.75359,1421.95,695.488,,
155,77,1,keypoint,11.4563,4.23754,34.8909,VID_20220324_172715_F-1.png,1377,809,0.0,0.0,0.0,1374.34,807.739,2.94072,1313.86,811.177,,
156,78,0,keypoint,13.4742,4.32558,34.7147,VID_20220324_172715_F10.png,1551,714,0.0,0.0,0.0,1546.1,712.997,4.99953,1506.81,701.224,,
157,78,1,keypoint,13.4742,4.32558,34.7147,VID_20220324_172715_F-1.png,1492,828,0.0,0.0,0.0,1487.71,825.98,4.744,1423.06,829.546,,
158,79,0,keypoint,13.5802,2.16207,34.9748,VID_20220324_172715_F10.png,1551,629,0.0,0.0,0.0,1546.31,629.048,4.69031,1505.86,623.038,,
159,79,1,keypoint,13.5802,2.16207,34.9748,VID_20220324_172715_F-1.png,1495,695,0.0,0.0,0.0,1491.05,693.752,4.14698,1426.86,699.984,,
160,80,0,keypoint,11.6778,-9.0213,33.946,VID_20220324_172715_F10.png,1488,187,0.0,0.0,0.0,1482.89,191.06,6.52844,1449.49,215.14,,
161,80,1,keypoint,11.6778,-9.0213,33.946,VID_20220324_172715_F-1.png,1296,37,0.0,0.0,0.0,1292.74,40.6099,4.86252,1232.89,60.317,,
162,81,0,keypoint,11.6722,-6.87919,34.2891,VID_20220324_172715_F10.png,1482,276,0.0,0.0,0.0,1477.72,278.146,4.78558,1441.73,297.945,,
163,81,1,keypoint,11.6722,-6.87919,34.2891,VID_20220324_172715_F-1.png,1317,168,0.0,0.0,0.0,1314.39,170.504,3.61424,1254.43,187.492,,
164,82,0,keypoint,13.6936,-6.81533,34.0172,VID_20220324_172715_F10.png,1573,276,0.0,0.0,0.0,1566.74,278.511,6.7456,1529.04,296.025,,
165,82,1,keypoint,13.6936,-6.81533,34.0172,VID_20220324_172715_F-1.png,1429,138,0.0,0.0,0.0,1424.71,141.581,5.58856,1360.12,159.401,,
166,83,0,keypoint,13.6556,-8.93325,33.6626,VID_20220324_172715_F10.png,1579,187,0.0,0.0,0.0,1571.2,191.566,9.04156,1535.59,213.31,,
167,83,1,keypoint,13.6556,-8.93325,33.6626,VID_20220324_172715_F-1.png,1406,-3,0.0,0.0,0.0,1399.95,3.73041,9.04815,1335.44,24.3902,,
168,84,0,baya,1.56534,-4.94918,36.9487,VID_20220324_172715_F10.png,1051,367,24.6781,1.26628,1.30217,1050.81,367.296,0.351132,1039.12,401.798,,
169,84,1,baya,1.56534,-4.94918,36.9487,VID_20220324_172715_F-1.png,984,369,27.1061,0.917644,0.925933,983.946,369.312,0.317055,940.659,380.975,,
170,85,0,baya,-4.29913,-5.37866,36.6665,VID_20220324_172715_F10.png,822,350,26.6055,1.45927,1.49583,822.178,350.256,0.312133,846.569,378.741,,
171,85,1,baya,-4.29913,-5.37866,36.6665,VID_20220324_172715_F-1.png,805,383,26.4563,1.22172,1.21653,805.188,383.413,0.453481,766.989,395.11,,
172,86,0,baya,-3.02115,2.52205,36.6457,VID_20220324_172715_F10.png,872,638,25.8443,1.33698,1.31349,872.036,638.414,0.415668,902.043,615.032,,
173,86,1,baya,-3.02115,2.52205,36.6457,VID_20220324_172715_F-1.png,865,680,26.5859,1.14044,1.13806,864.982,679.497,0.503751,824.136,683.563,,
174,87,0,baya,0.0,0.0,0.0,VID_20220324_172715_F10.png,986,386,28.0589,1.0744,1.01513,,,-1.0,,,,
175,87,1,baya,0.0,0.0,0.0,VID_20220324_172715_F-1.png,875,410,30.46,0.780357,0.78483,-5040.38,1263.42,-1.0,-5261.18,1322.66,,
176,88,0,baya,-2.86781,-4.03318,35.3939,VID_20220324_172715_F10.png,874,395,24.1295,1.24617,1.28473,874.065,394.032,0.970413,897.518,424.819,,
177,88,1,baya,-2.86781,-4.03318,35.3939,VID_20220324_172715_F-1.png,806,427,24.1695,1.05264,1.0535,806.27,428.242,1.27077,765.482,439.212,,
178,89,0,baya,-2.60164,-6.25525,36.5201,VID_20220324_172715_F10.png,888,317,24.958,0.755757,0.790975,888.084,317.376,0.385336,903.147,351.181,,
179,89,1,baya,-2.60164,-6.25525,36.5201,VID_20220324_172715_F-1.png,842,340,26.1521,0.767485,0.76958,842.166,340.541,0.566377,802.721,353.214,,
180,90,0,baya,-1.24243,1.23416,36.9222,VID_20220324_172715_F10.png,942,592,21.5342,1.22186,1.23613,941.926,591.086,0.916773,969.45,565.565,,
181,90,1,baya,-1.24243,1.23416,36.9222,VID_20220324_172715_F-1.png,919,628,24.0483,0.890534,0.891942,919.076,628.827,0.830295,877.123,634.25,,
182,91,0,baya,0.719343,-3.27631,37.0419,VID_20220324_172715_F10.png,1018,428,24.1133,1.1787,1.09597,1017.94,428.131,0.142599,1009.65,463.387,,
183,91,1,baya,0.719343,-3.27631,37.0419,VID_20220324_172715_F-1.png,966,443,26.2406,1.09503,1.10118,965.985,443.037,0.0400212,923.184,452.993,,
184,92,0,baya,-0.679356,-1.12388,34.5467,VID_20220324_172715_F10.png,962,504,25.2388,0.507667,0.514565,961.959,502.895,1.1056,983.408,536.018,,
185,92,1,baya,-0.679356,-1.12388,34.5467,VID_20220324_172715_F-1.png,850,540,28.8983,0.50423,0.503262,850.118,541.016,1.02326,805.793,549.401,,
186,93,0,baya,-1.22155,-4.96542,34.9037,VID_20220324_172715_F10.png,940,356,19.123,0.676071,0.703168,939.996,356.18,0.180533,949.799,393.379,,
187,93,1,baya,-1.22155,-4.96542,34.9037,VID_20220324_172715_F-1.png,832,382,21.8021,0.646503,0.652343,832.139,382.375,0.400117,789.679,394.596,,
188,94,0,baya,-0.676163,-6.55256,36.9819,VID_20220324_172715_F10.png,964,309,19.96,0.885277,0.885135,963.937,309.487,0.490798,967.913,345.451,,
189,94,1,baya,-0.676163,-6.55256,36.9819,VID_20220324_172715_F-1.png,910,317,22.9628,0.86949,0.866794,910.05,317.568,0.569908,869.369,330.48,,
190,95,0,baya,-3.82012,-0.516349,35.5039,VID_20220324_172715_F10.png,836,527,24.0027,1.38603,1.32294,836.004,526.948,0.0525522,875.986,531.992,,
191,95,1,baya,-3.82012,-0.516349,35.5039,VID_20220324_172715_F-1.png,797,568,24.4706,1.06296,1.06674,797.055,568.065,0.0856674,756.335,575.376,,
192,96,0,baya,-0.100245,-2.53388,34.5752,VID_20220324_172715_F10.png,986,449,26.3385,1.40831,1.41838,985.974,448.405,0.595981,987.611,487.046,,
193,96,1,baya,-0.100245,-2.53388,34.5752,VID_20220324_172715_F-1.png,863,479,28.9359,1.18041,1.17817,863.086,479.615,0.620685,818.529,489.546,,
194,97,0,baya,0.0,0.0,0.0,VID_20220324_172715_F10.png,887,580,23.8321,1.08708,1.07775,,,-1.0,,,,
195,97,1,baya,0.0,0.0,0.0,VID_20220324_172715_F-1.png,872,615,28.1555,0.973876,0.973445,-5040.38,1263.42,-1.0,-5261.18,1322.66,,
196,98,0,baya,-2.93269,-0.344231,36.179,VID_20220324_172715_F10.png,874,533,27.5717,0.988847,0.970656,874.016,533.671,0.671627,913.338,537.98,,
197,98,1,baya,-2.93269,-0.344231,36.179,VID_20220324_172715_F-1.png,843,572,27.2071,0.9752,0.971038,842.924,571.372,0.632449,802.0,578.412,,
198,99,0,baya,-1.62185,2.82768,36.8025,VID_20220324_172715_F10.png,927,649,23.5262,1.20962,1.22342,927.002,649.126,0.125935,946.367,617.611,,
199,99,1,baya,-1.62185,2.82768,36.8025,VID_20220324_172715_F-1.png,910,692,25.8681,1.02766,1.01856,909.986,691.766,0.234882,868.084,695.584,,
200,100,0,baya,-3.44354,-3.76086,34.4833,VID_20220324_172715_F10.png,847,401,24.6051,-9.60975e+19,-7.109219999999999e-20,847.085,400.568,0.440736,875.137,429.165,,
201,100,1,baya,-3.44354,-3.76086,34.4833,VID_20220324_172715_F-1.png,761,441,26.1473,-1.03727e-07,2870930.0,761.274,441.762,0.809694,720.152,452.749,,
202,101,0,baya,-3.98369,-1.56221,34.7764,VID_20220324_172715_F10.png,826,486,27.0928,-2.70199e-05,-3.59513e+17,826.043,486.33,0.332688,864.389,500.367,,
203,101,1,baya,-3.98369,-1.56221,34.7764,VID_20220324_172715_F-1.png,765,530,26.129,-22.6054,2.98286e-06,765.076,529.757,0.254441,724.101,538.327,,
0,0,0,keypoint,-5.50396,-12.5599,36.2269,VID_20220324_172756_F10.png,772,81,0.0,0.0,0.0,772.501,82.8292,1.89665,788.371,116.634,,
1,0,1,keypoint,-5.50396,-12.5599,36.2269,VID_20220324_172756_F-1.png,751,98,0.0,0.0,0.0,751.596,100.491,2.56121,713.732,119.677,,
2,1,0,keypoint,-5.65243,-10.6527,37.1954,VID_20220324_172756_F10.png,772,162,0.0,0.0,0.0,772.45,163.456,1.52435,790.5,195.21,,
3,1,1,keypoint,-5.65243,-10.6527,37.1954,VID_20220324_172756_F-1.png,787,182,0.0,0.0,0.0,787.412,183.545,1.5986,749.581,200.575,,
4,2,0,keypoint,-3.64195,-10.6708,37.5511,VID_20220324_172756_F10.png,851,165,0.0,0.0,0.0,851.203,166.442,1.4559,863.524,200.14,,
5,2,1,keypoint,-3.64195,-10.6708,37.5511,VID_20220324_172756_F-1.png,853,165,0.0,0.0,0.0,853.205,166.672,1.6843,813.761,183.747,,
6,3,0,keypoint,-3.47594,-12.5989,36.6109,VID_20220324_172756_F10.png,854,84,0.0,0.0,0.0,854.13,86.2651,2.26889,864.536,121.471,,
7,3,1,keypoint,-3.47594,-12.5989,36.6109,VID_20220324_172756_F-1.png,819,77,0.0,0.0,0.0,819.263,79.2862,2.30125,779.69,98.5498,,
8,4,0,cal_1,-16.106,1.24961,27.7159,VID_20220324_172756_F10.png,140,608,0.0,0.0,0.0,157.745,606.677,17.7946,209.272,602.945,,
9,4,1,cal_1,-16.106,1.24961,27.7159,VID_20220324_172756_F-1.png,248,685,0.0,0.0,0.0,254.712,683.98,6.78883,214.74,691.611,,
10,5,0,cal_2,-16.0797,3.33851,27.502,VID_20220324_172756_F10.png,131,713,0.0,0.0,0.0,152.636,708.703,22.0583,203.632,698.82,,
11,5,1,cal_2,-16.0797,3.33851,27.502,VID_20220324_172756_F-1.png,245,767,0.0,0.0,0.0,253.456,764.482,8.8226,212.807,768.84,,
12,6,0,keypoint,-14.5096,3.54076,28.2793,VID_20220324_172756_F10.png,248,715,0.0,0.0,0.0,255.188,713.804,7.2865,304.396,702.595,,
13,6,1,keypoint,-14.5096,3.54076,28.2793,VID_20220324_172756_F-1.png,307,774,0.0,0.0,0.0,311.452,771.773,4.97801,270.111,775.757,,
14,7,0,keypoint,-14.4495,1.40286,28.4428,VID_20220324_172756_F10.png,257,613,0.0,0.0,0.0,262.437,612.341,5.47666,312.562,607.798,,
15,7,1,keypoint,-14.4495,1.40286,28.4428,VID_20220324_172756_F-1.png,308,689,0.0,0.0,0.0,311.566,688.552,3.59446,270.728,695.743,,
16,8,0,keypoint,-13.4644,4.17936,29.1442,VID_20220324_172756_F10.png,325,739,0.0,0.0,0.0,328.37,738.133,3.47916,375.309,724.533,,
17,8,1,keypoint,-13.4644,4.17936,29.1442,VID_20220324_172756_F-1.png,365,795,0.0,0.0,0.0,367.647,793.516,3.03431,326.092,796.516,,
18,9,0,keypoint,-13.3439,6.32231,29.0321,VID_20220324_172756_F10.png,327,840,0.0,0.0,0.0,331.756,837.567,5.34198,376.343,817.848,,
19,9,1,keypoint,-13.3439,6.32231,29.0321,VID_20220324_172756_F-1.png,369,880,0.0,0.0,0.0,372.78,877.702,4.42389,330.99,877.568,,
20,10,0,keypoint,-11.7783,6.3611,30.2106,VID_20220324_172756_F10.png,430,829,0.0,0.0,0.0,431.672,827.926,1.98752,473.391,806.894,,
21,10,1,keypoint,-11.7783,6.3611,30.2106,VID_20220324_172756_F-1.png,448,878,0.0,0.0,0.0,449.763,876.561,2.27591,407.652,876.564,,
22,11,0,keypoint,-11.8555,4.18869,30.3301,VID_20220324_172756_F10.png,429,732,0.0,0.0,0.0,430.225,731.047,1.55222,474.755,716.362,,
23,11,1,keypoint,-11.8555,4.18869,30.3301,VID_20220324_172756_F-1.png,444,791,0.0,0.0,0.0,445.383,790.701,1.41543,403.476,793.688,,
24,12,0,keypoint,-13.4933,-1.3751,29.2196,VID_20220324_172756_F10.png,326,483,0.0,0.0,0.0,328.659,483.47,2.69995,377.428,488.109,,
25,12,1,keypoint,-13.4933,-1.3751,29.2196,VID_20220324_172756_F-1.png,348,578,0.0,0.0,0.0,350.065,578.03,2.06474,309.908,588.919,,
26,13,0,keypoint,-13.5993,0.779253,29.3578,VID_20220324_172756_F10.png,324,582,0.0,0.0,0.0,326.598,581.884,2.60056,375.309,579.278,,
27,13,1,keypoint,-13.5993,0.779253,29.3578,VID_20220324_172756_F-1.png,360,661,0.0,0.0,0.0,361.992,660.745,2.00778,321.336,668.608,,
28,14,0,keypoint,-12.018,0.780417,30.5768,VID_20220324_172756_F10.png,426,581,0.0,0.0,0.0,427.131,580.52,1.22912,473.879,577.686,,
29,14,1,keypoint,-12.018,0.780417,30.5768,VID_20220324_172756_F-1.png,439,656,0.0,0.0,0.0,440.193,656.307,1.23217,399.171,663.868,,
30,15,0,keypoint,-11.9134,-1.38068,30.4762,VID_20220324_172756_F10.png,429,486,0.0,0.0,0.0,430.186,485.819,1.20004,476.875,490.87,,
31,15,1,keypoint,-11.9134,-1.38068,30.4762,VID_20220324_172756_F-1.png,429,572,0.0,0.0,0.0,430.239,572.572,1.36465,389.662,582.986,,
32,16,0,keypoint,-12.8454,-9.63369,28.6315,VID_20220324_172756_F10.png,337,88,0.0,0.0,0.0,347.484,96.5061,13.5005,387.507,124.525,,
33,16,1,keypoint,-12.8454,-9.63369,28.6315,VID_20220324_172756_F-1.png,297,244,0.0,0.0,0.0,303.998,247.669,7.90094,267.179,268.89,,
34,17,0,keypoint,-13.0712,-7.54504,28.8111,VID_20220324_172756_F10.png,334,192,0.0,0.0,0.0,340.267,196.241,7.56745,383.326,219.442,,
35,17,1,keypoint,-13.0712,-7.54504,28.8111,VID_20220324_172756_F-1.png,312,332,0.0,0.0,0.0,316.307,333.765,4.65494,278.543,352.588,,
36,18,0,keypoint,-11.5186,-7.56628,30.0073,VID_20220324_172756_F10.png,438,207,0.0,0.0,0.0,440.284,209.253,3.20804,480.181,233.716,,
37,18,1,keypoint,-11.5186,-7.56628,30.0073,VID_20220324_172756_F-1.png,393,325,0.0,0.0,0.0,395.037,326.011,2.2741,356.501,344.071,,
38,19,0,keypoint,-11.3316,-9.73169,29.8244,VID_20220324_172756_F10.png,442,106,0.0,0.0,0.0,445.892,110.106,5.65752,482.328,139.315,,
39,19,1,keypoint,-11.3316,-9.73169,29.8244,VID_20220324_172756_F-1.png,379,234,0.0,0.0,0.0,382.358,236.35,4.09891,344.729,256.831,,
40,20,0,keypoint,0.775263,-7.31402,37.4447,VID_20220324_172756_F10.png,1020,285,0.0,0.0,0.0,1019.78,285.224,0.311825,1015.75,320.733,,
41,20,1,keypoint,0.775263,-7.31402,37.4447,VID_20220324_172756_F-1.png,998,271,0.0,0.0,0.0,997.884,272.267,1.27189,952.626,287.02,,
42,21,0,keypoint,0.834138,-5.12372,37.6388,VID_20220324_172756_F10.png,1022,364,0.0,0.0,0.0,1021.87,364.379,0.400542,1015.76,399.441,,
43,21,1,keypoint,0.834138,-5.12372,37.6388,VID_20220324_172756_F-1.png,1014,370,0.0,0.0,0.0,1013.89,370.245,0.270109,968.164,382.824,,
44,22,0,keypoint,2.85838,-5.14588,37.3856,VID_20220324_172756_F10.png,1100,362,0.0,0.0,0.0,1099.64,362.354,0.502367,1081.04,393.619,,
45,22,1,keypoint,2.85838,-5.14588,37.3856,VID_20220324_172756_F-1.png,1079,357,0.0,0.0,0.0,1078.72,357.51,0.581719,1030.33,370.498,,
46,23,0,keypoint,2.8123,-7.3289,37.1866,VID_20220324_172756_F10.png,1099,282,0.0,0.0,0.0,1098.45,282.877,1.03252,1084.65,316.446,,
47,23,1,keypoint,2.8123,-7.3289,37.1866,VID_20220324_172756_F-1.png,1063,253,0.0,0.0,0.0,1062.55,254.119,1.2062,1014.57,269.352,,
48,24,0,keypoint,-8.0979,-12.4842,34.2095,VID_20220324_172756_F10.png,650,55,0.0,0.0,0.0,651.056,58.4501,3.60803,673.842,91.2408,,
49,24,1,keypoint,-8.0979,-12.4842,34.2095,VID_20220324_172756_F-1.png,615,116,0.0,0.0,0.0,615.969,117.564,1.83954,579.256,137.704,,
50,25,0,keypoint,-8.79015,-10.6524,35.0525,VID_20220324_172756_F10.png,630,138,0.0,0.0,0.0,630.922,140.06,2.25705,656.931,169.481,,
51,25,1,keypoint,-8.79015,-10.6524,35.0525,VID_20220324_172756_F-1.png,637,199,0.0,0.0,0.0,637.785,200.211,1.44301,601.391,218.195,,
52,26,0,keypoint,-7.18836,-10.6502,36.3252,VID_20220324_172756_F10.png,706,153,0.0,0.0,0.0,706.67,154.376,1.53025,728.73,184.885,,
53,26,1,keypoint,-7.18836,-10.6502,36.3252,VID_20220324_172756_F-1.png,719,191,0.0,0.0,0.0,719.636,192.661,1.77901,682.609,210.032,,
54,27,0,keypoint,-6.46941,-12.4665,35.4426,VID_20220324_172756_F10.png,728,74,0.0,0.0,0.0,728.667,76.0922,2.19599,747.283,109.577,,
55,27,1,keypoint,-6.46941,-12.4665,35.4426,VID_20220324_172756_F-1.png,699,107,0.0,0.0,0.0,699.758,109.311,2.43208,662.258,128.805,,
56,28,0,keypoint,-2.57124,4.02236,37.1698,VID_20220324_172756_F10.png,891,691,0.0,0.0,0.0,891.039,691.086,0.0942481,911.795,660.777,,
57,28,1,keypoint,-2.57124,4.02236,37.1698,VID_20220324_172756_F-1.png,920,765,0.0,0.0,0.0,919.977,764.517,0.483894,875.925,767.729,,
58,29,0,keypoint,-2.63271,6.19806,36.9445,VID_20220324_172756_F10.png,888,771,0.0,0.0,0.0,888.052,770.709,0.295166,903.21,737.399,,
59,29,1,keypoint,-2.63271,6.19806,36.9445,VID_20220324_172756_F-1.png,918,856,0.0,0.0,0.0,917.968,855.149,0.851417,873.735,856.11,,
60,30,0,keypoint,-0.59393,6.2984,36.933,VID_20220324_172756_F10.png,967,774,0.0,0.0,0.0,967.092,774.412,0.422388,970.733,738.37,,
61,30,1,keypoint,-0.59393,6.2984,36.933,VID_20220324_172756_F-1.png,982,873,0.0,0.0,0.0,981.719,871.38,1.64387,935.429,872.304,,
62,31,0,keypoint,-0.520331,4.10237,37.0906,VID_20220324_172756_F10.png,970,694,0.0,0.0,0.0,970.032,694.279,0.28094,974.891,658.517,,
63,31,1,keypoint,-0.520331,4.10237,37.0906,VID_20220324_172756_F-1.png,982,777,0.0,0.0,0.0,981.86,776.277,0.736706,935.668,779.501,,
64,32,0,keypoint,-2.07179,-10.0676,37.5335,VID_20220324_172756_F10.png,911,187,0.0,0.0,0.0,911.06,187.748,0.750733,918.752,222.641,,
65,32,1,keypoint,-2.07179,-10.0676,37.5335,VID_20220324_172756_F-1.png,900,175,0.0,0.0,0.0,900.137,177.063,2.06735,858.913,193.844,,
66,33,0,keypoint,-2.16159,-7.89278,37.7249,VID_20220324_172756_F10.png,908,266,0.0,0.0,0.0,908.052,266.652,0.653709,918.081,300.836,,
67,33,1,keypoint,-2.16159,-7.89278,37.7249,VID_20220324_172756_F-1.png,911,269,0.0,0.0,0.0,911.062,269.941,0.943132,869.368,284.701,,
68,34,0,keypoint,-0.112543,-7.80577,37.6094,VID_20220324_172756_F10.png,986,268,0.0,0.0,0.0,985.84,268.886,0.900078,986.389,304.434,,
69,34,1,keypoint,-0.112543,-7.80577,37.6094,VID_20220324_172756_F-1.png,972,257,0.0,0.0,0.0,971.865,257.884,0.894541,927.906,272.884,,
70,35,0,keypoint,-0.0360438,-9.97002,37.4266,VID_20220324_172756_F10.png,989,189,0.0,0.0,0.0,988.747,190.212,1.2383,988.886,225.937,,
71,35,1,keypoint,-0.0360438,-9.97002,37.4266,VID_20220324_172756_F-1.png,961,159,0.0,0.0,0.0,960.832,160.904,1.91133,917.317,177.971,,
72,36,0,val_2,7.14723,4.22828,34.1916,VID_20220324_172756_F10.png,1291,712,0.0,0.0,0.0,1289.55,711.741,1.47414,1253.49,691.83,,2.19628
73,36,1,val_2,7.14723,4.22828,34.1916,VID_20220324_172756_F-1.png,1190,858,0.0,0.0,0.0,1188.83,856.433,1.95718,1127.96,860.192,,2.19628
74,37,0,val_2,7.18789,6.39811,33.8542,VID_20220324_172756_F10.png,1296,800,0.0,0.0,0.0,1294.25,799.087,1.97115,1262.65,772.828,,
75,37,1,val_2,7.18789,6.39811,33.8542,VID_20220324_172756_F-1.png,1189,987,0.0,0.0,0.0,1187.45,984.613,2.84536,1125.95,985.604,,
76,38,0,keypoint,9.05528,6.5053,34.7382,VID_20220324_172756_F10.png,1366,798,0.0,0.0,0.0,1363.51,796.783,2.7675,1330.03,774.326,,
77,38,1,keypoint,9.05528,6.5053,34.7382,VID_20220324_172756_F-1.png,1320,1000,0.0,0.0,0.0,1317.2,997.09,4.04144,1253.84,998.082,,
78,39,0,keypoint,9.05358,4.31457,34.9929,VID_20220324_172756_F10.png,1363,712,0.0,0.0,0.0,1360.73,711.252,2.39296,1323.77,694.814,,
79,39,1,keypoint,9.05358,4.31457,34.9929,VID_20220324_172756_F-1.png,1319,867,0.0,0.0,0.0,1316.76,865.276,2.82645,1253.83,869.036,,
80,40,0,keypoint,7.10994,-1.38855,34.813,VID_20220324_172756_F10.png,1284,493,0.0,0.0,0.0,1282.67,493.063,1.33206,1242.29,500.425,,
81,40,1,keypoint,7.10994,-1.38855,34.813,VID_20220324_172756_F-1.png,1187,535,0.0,0.0,0.0,1186.51,535.158,0.51151,1127.31,545.793,,
82,41,0,keypoint,7.06361,0.821766,34.8151,VID_20220324_172756_F10.png,1282,578,0.0,0.0,0.0,1280.75,577.953,1.2549,1239.88,573.515,,
83,41,1,keypoint,7.06361,0.821766,34.8151,VID_20220324_172756_F-1.png,1194,659,0.0,0.0,0.0,1193.36,658.697,0.710905,1133.94,666.612,,
84,42,0,keypoint,9.07378,0.851406,35.248,VID_20220324_172756_F10.png,1361,579,0.0,0.0,0.0,1358.86,578.69,2.15742,1318.4,575.146,,
85,42,1,keypoint,9.07378,0.851406,35.248,VID_20220324_172756_F-1.png,1314,661,0.0,0.0,0.0,1312.35,660.659,1.68613,1250.02,668.727,,
86,43,0,keypoint,0.0,0.0,0.0,VID_20220324_172756_F10.png,1366,495,0.0,0.0,0.0,,,-1.0,,,,
87,43,1,keypoint,0.0,0.0,0.0,VID_20220324_172756_F-1.png,1304,535,0.0,0.0,0.0,-8223.62,1865.66,-1.0,-8563.8,1956.54,,
88,44,0,val_1,7.2629,-7.02122,34.577,VID_20220324_172756_F10.png,1293,273,0.0,0.0,0.0,1291.0,274.887,2.74737,1261.22,301.764,2.19571,
89,44,1,val_1,7.2629,-7.02122,34.577,VID_20220324_172756_F-1.png,1163,212,0.0,0.0,0.0,1161.83,213.426,1.84111,1103.29,230.974,2.19571,
90,45,0,val_1,7.19307,-4.83628,34.7827,VID_20220324_172756_F10.png,1288,360,0.0,0.0,0.0,1286.35,360.483,1.72144,1252.17,381.931,,
91,45,1,val_1,7.19307,-4.83628,34.7827,VID_20220324_172756_F-1.png,1176,339,0.0,0.0,0.0,1175.24,340.049,1.29531,1116.56,354.871,,
92,46,0,keypoint,9.25391,-4.79117,34.9436,VID_20220324_172756_F10.png,1372,362,0.0,0.0,0.0,1369.46,363.065,2.75266,1333.06,380.658,,
93,46,1,keypoint,9.25391,-4.79117,34.9436,VID_20220324_172756_F-1.png,1290,325,0.0,0.0,0.0,1288.23,326.195,2.13879,1225.9,341.431,,
94,47,0,keypoint,9.30795,-6.95248,34.7183,VID_20220324_172756_F10.png,1377,277,0.0,0.0,0.0,1374.15,278.639,3.28486,1341.1,301.685,,
95,47,1,keypoint,9.30795,-6.95248,34.7183,VID_20220324_172756_F-1.png,1276,191,0.0,0.0,0.0,1273.91,193.242,3.06863,1211.61,211.279,,
96,48,0,keypoint,7.32908,-9.83562,34.3751,VID_20220324_172756_F10.png,1298,161,0.0,0.0,0.0,1295.53,163.822,3.75166,1270.63,195.011,,
97,48,1,keypoint,7.32908,-9.83562,34.3751,VID_20220324_172756_F-1.png,1147,44,0.0,0.0,0.0,1145.39,47.0509,3.45179,1087.32,68.0159,,
98,49,0,keypoint,7.27353,-7.6489,34.525,VID_20220324_172756_F10.png,1294,248,0.0,0.0,0.0,1291.9,250.169,3.02121,1263.31,278.234,,
99,49,1,keypoint,7.27353,-7.6489,34.525,VID_20220324_172756_F-1.png,1159,175,0.0,0.0,0.0,1157.73,176.678,2.10133,1099.27,194.998,,
100,50,0,keypoint,9.33832,-7.60333,34.6626,VID_20220324_172756_F10.png,1379,251,0.0,0.0,0.0,1376.02,253.103,3.64313,1343.98,277.458,,
101,50,1,keypoint,9.33832,-7.60333,34.6626,VID_20220324_172756_F-1.png,1273,150,0.0,0.0,0.0,1270.75,152.458,3.33138,1208.48,171.333,,
