,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
26,13,0,baya,-18.026,-6.71708,47.2876,VID_20220217_104011_F0.png,372,330,26.2451,0.0,0.0,377.895,332.282,6.32104,408.332,342.865,,
27,13,1,baya,-18.026,-6.71708,47.2876,VID_20220217_104011_F3.png,400,301,0.0,0.0,0.0,404.244,303.326,4.83956,413.883,279.893,,
28,14,0,baya,-14.3918,-5.72732,49.3244,VID_20220217_104011_F0.png,512,368,21.054,1.63928,2.01124,515.245,369.45,3.5544,544.179,380.195,,
29,14,1,baya,-14.3918,-5.72732,49.3244,VID_20220217_104011_F3.png,510,350,0.0,0.0,0.0,513.334,351.65,3.71951,520.515,328.136,,
30,15,0,baya,-20.4485,-7.96589,47.0679,VID_20220217_104011_F0.png,288,290,22.0412,0.0,0.0,296.109,293.303,8.75627,326.517,304.357,,
31,15,1,baya,-20.4485,-7.96589,47.0679,VID_20220217_104011_F3.png,332,279,0.0,0.0,0.0,337.581,281.894,6.28651,348.688,259.146,,
32,16,0,keypoint,-5.56414,-9.88539,50.2336,VID_20220217_104011_F0.png,793,252,0.0,0.0,0.0,793.279,253.823,1.84398,808.277,278.687,,
33,16,1,keypoint,-5.56414,-9.88539,50.2336,VID_20220217_104011_F3.png,738,286,0.0,0.0,0.0,739.604,287.659,2.30736,742.245,265.113,,
34,17,0,baya,-9.78545,-6.17883,50.671,VID_20220217_104011_F0.png,665,360,23.2953,0.0,0.0,666.787,361.101,2.09895,692.418,376.203,,
35,17,1,baya,-9.78545,-6.17883,50.671,VID_20220217_104011_F3.png,638,359,0.0,0.0,0.0,639.216,360.072,1.62103,643.783,336.82,,
36,18,0,val_2,-4.74974,0.0801825,55.0327,VID_20220217_104011_F0.png,831,538,0.0,0.839453,1.19148,830.845,537.965,0.158966,858.751,537.525,,
37,18,1,val_2,-4.74974,0.0801825,55.0327,VID_20220217_104011_F3.png,784,529,0.0,0.0,0.0,784.327,529.019,0.327724,785.451,505.521,,
38,19,0,val_1,-3.72776,0.119005,55.2591,VID_20220217_104011_F0.png,860,539,0.0,0.0,0.0,859.795,538.963,0.207983,887.577,538.136,2.14299,
39,19,1,val_1,-3.72776,0.119005,55.2591,VID_20220217_104011_F3.png,810,531,0.0,0.0,0.0,810.266,531.017,0.266992,810.888,507.619,2.14299,
40,20,0,val_1,-1.63518,0.201635,55.7137,VID_20220217_104011_F0.png,918,541,0.0,1.48486,2.284,918.332,541.064,0.337802,945.694,537.915,,
41,20,1,val_1,-1.63518,0.201635,55.7137,VID_20220217_104011_F3.png,863,535,0.0,0.0,0.0,862.594,534.971,0.407122,862.206,511.802,,
42,21,0,baya,-16.1193,-3.87688,50.5507,VID_20220217_104011_F0.png,470,425,19.9122,0.93223,1.53789,473.628,425.954,3.75115,503.171,432.584,,
43,21,1,baya,-16.1193,-3.87688,50.5507,VID_20220217_104011_F3.png,467,407,0.0,0.0,0.0,470.831,408.161,4.00296,478.481,384.583,,
44,22,0,keypoint,-3.95986,-15.3282,49.176,VID_20220217_104011_F0.png,839,84,0.0,0.699799,1.24228,839.728,89.1193,5.17084,847.541,117.339,,
45,22,1,keypoint,-3.95986,-15.3282,49.176,VID_20220217_104011_F3.png,766,186,0.0,0.0,0.0,766.914,189.054,3.18791,769.298,167.435,,
46,23,0,baya,-16.7617,-6.66484,48.0379,VID_20220217_104011_F0.png,423,335,25.8905,1.80546,2.24634,427.466,337.021,4.90171,457.178,348.045,,
47,23,1,baya,-16.7617,-6.66484,48.0379,VID_20220217_104011_F3.png,439,314,0.0,0.0,0.0,443.432,316.261,4.97556,452.235,292.883,,
48,24,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,516,185,24.7058,0.0,0.0,,,-1.0,,,,
49,24,1,baya,0.0,0.0,0.0,VID_20220217_104011_F3.png,518,230,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
50,25,0,baya,-19.6137,-5.7813,49.3008,VID_20220217_104011_F0.png,347,366,22.1934,1.12291,1.5984,352.34,367.801,5.63599,382.225,376.021,,
51,25,1,baya,-19.6137,-5.7813,49.3008,VID_20220217_104011_F3.png,365,357,0.0,0.0,0.0,370.632,358.979,5.96972,380.501,335.98,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,563,434,22.0066,0.0,0.0,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_104011_F3.png,544,429,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
54,27,0,baya,-19.529,-6.60817,47.2368,VID_20220217_104011_F0.png,322,333,21.5401,0.648295,1.1763,328.392,335.367,6.81646,359.193,345.093,,
55,27,1,baya,-19.529,-6.60817,47.2368,VID_20220217_104011_F3.png,356,304,0.0,0.0,0.0,361.493,306.569,6.06384,371.909,283.269,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,258,317,22.0603,0.918512,1.64015,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_104011_F3.png,296,299,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
58,29,0,baya,-12.3729,-3.99667,50.6434,VID_20220217_104011_F0.png,586,422,24.4902,1.26264,1.73958,588.148,422.765,2.27986,617.009,431.464,,
59,29,1,baya,-12.3729,-3.99667,50.6434,VID_20220217_104011_F3.png,570,400,0.0,0.0,0.0,572.328,400.977,2.5245,578.033,377.227,,
60,30,0,cal_1,-7.74546,-0.0733421,54.484,VID_20220217_104011_F0.png,745,534,0.0,1.62545,2.03862,745.056,533.947,0.0771161,773.246,534.196,,
61,30,1,cal_1,-7.74546,-0.0733421,54.484,VID_20220217_104011_F3.png,706,524,0.0,0.0,0.0,706.912,524.06,0.913809,709.535,500.359,,
62,31,0,baya,-12.4037,-10.1853,48.5037,VID_20220217_104011_F0.png,568,232,22.3633,0.875872,1.40982,570.62,234.901,3.90852,595.093,253.654,,
63,31,1,baya,-12.4037,-10.1853,48.5037,VID_20220217_104011_F3.png,560,259,0.0,0.0,0.0,563.523,261.705,4.44168,570.357,239.095,,
64,32,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,565,147,24.8606,1.17611,2.16369,,,-1.0,,,,
65,32,1,baya,0.0,0.0,0.0,VID_20220217_104011_F3.png,566,194,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
66,33,0,keypoint,-8.32429,-12.5911,47.2448,VID_20220217_104011_F0.png,691,150,0.0,0.0,0.0,692.78,153.895,4.28246,710.71,179.202,,
67,33,1,keypoint,-8.32429,-12.5911,47.2448,VID_20220217_104011_F3.png,660,194,0.0,0.0,4.98822e-24,662.39,197.283,4.06081,667.304,174.67,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,561,311,24.5115,1.58347e-43,2.0318799999999998e-43,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_104011_F3.png,554,285,0.0,2.0318799999999998e-43,1.1350499999999999e-43,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
70,35,0,baya,-20.8008,-6.35002,47.2829,VID_20220217_104011_F0.png,281,341,21.1554,0.0,0.0,287.696,343.388,7.10951,318.766,352.239,,
71,35,1,baya,-20.8008,-6.35002,47.2829,VID_20220217_104011_F3.png,318,311,0.0,0.0,0.0,325.132,313.893,7.69639,336.144,290.68,,
72,36,0,baya,-19.1133,-8.2496,46.9566,VID_20220217_104011_F0.png,332,281,23.6866,-130036000.0,-130174000.0,338.202,284.069,6.91959,368.235,296.164,,
73,36,1,baya,-19.1133,-8.2496,46.9566,VID_20220217_104011_F3.png,369,270,0.0,0.0,1.4013e-45,374.724,273.094,6.50646,385.221,250.231,,
74,37,0,baya,-14.6226,-2.68692,51.8546,VID_20220217_104011_F0.png,527,461,22.053,3.09253e-41,3.09253e-41,530.276,461.609,3.33233,559.41,466.604,,
75,37,1,baya,-14.6226,-2.68692,51.8546,VID_20220217_104011_F3.png,514,448,0.0,0.0,4.56907e-41,516.532,448.577,2.59668,523.091,424.935,,
76,38,0,baya,-13.1763,-4.95259,49.6981,VID_20220217_104011_F0.png,554,392,24.1153,-44466200.0,0.0,556.18,393.045,2.41757,585.11,403.192,,
77,38,1,baya,-13.1763,-4.95259,49.6981,VID_20220217_104011_F3.png,544,368,0.0,0.0,0.0569273,547.331,369.466,3.63958,553.704,345.749,,
78,39,0,baya,-16.5585,-8.64715,47.4779,VID_20220217_104011_F0.png,423,272,22.1898,3.09253e-41,0.0,427.718,274.832,5.50298,456.395,288.807,,
79,39,1,baya,-16.5585,-8.64715,47.4779,VID_20220217_104011_F3.png,444,270,0.0,0.0,4.5913500000000003e-41,448.429,272.796,5.23823,457.52,249.879,,
80,40,0,baya,-21.0979,-5.91833,48.5388,VID_20220217_104011_F0.png,289,359,25.2703,4.4642700000000005e+30,0.0,295.78,361.116,7.10271,326.249,369.092,,
81,40,1,baya,-21.0979,-5.91833,48.5388,VID_20220217_104011_F3.png,318,343,0.0,0.0,0.0,324.451,345.278,6.84124,335.236,322.295,,
0,0,0,keypoint,-18.283,1.53293,58.2647,VID_20220217_111254_F0.png,478,574,0.0,0.0,0.0,481.432,573.586,3.45652,507.702,571.531,,
1,0,1,keypoint,-18.283,1.53293,58.2647,VID_20220217_111254_F3.png,491,557,0.0,0.0,0.0,494.41,556.764,3.4177,492.529,577.047,,
2,1,0,baya,-14.5622,-9.46915,59.0246,VID_20220217_111254_F0.png,582,304,22.5364,2.04253,2.88534,584.463,305.939,3.13483,606.28,319.176,,
3,1,1,baya,-14.5622,-9.46915,59.0246,VID_20220217_111254_F3.png,569,395,0.0,0.0,0.0,571.531,396.046,2.73847,567.478,418.476,,
4,2,0,val_1,-22.2796,-14.7124,60.6739,VID_20220217_111254_F0.png,394,184,0.0,0.0,0.0,399.394,188.329,6.91686,420.519,201.347,1.83907,
5,2,1,val_1,-22.2796,-14.7124,60.6739,VID_20220217_111254_F3.png,382,236,0.0,0.0,0.0,387.811,239.531,6.7998,386.497,263.277,1.83907,
6,3,0,baya,-7.7247,-10.3685,61.7847,VID_20220217_111254_F0.png,771,294,18.0602,1.56106,1.82922,771.374,295.347,1.39757,786.227,313.949,,
7,3,1,baya,-7.7247,-10.3685,61.7847,VID_20220217_111254_F3.png,751,373,0.0,0.0,0.0,751.985,373.71,1.21427,745.409,395.124,,
8,4,0,cal_1,-13.844,-15.1792,62.4618,VID_20220217_111254_F0.png,620,184,0.0,0.0,0.0,622.977,187.566,4.64522,639.548,204.52,,
9,4,1,cal_1,-13.844,-15.1792,62.4618,VID_20220217_111254_F3.png,610,246,0.0,0.0,0.0,612.13,248.575,3.34154,607.579,271.581,,
10,5,0,baya,-5.7012,-10.5649,62.6553,VID_20220217_111254_F0.png,824,293,21.22,2.84803,3.18238,823.648,294.196,1.24701,835.29,314.328,,
11,5,1,baya,-5.7012,-10.5649,62.6553,VID_20220217_111254_F3.png,803,367,0.0,0.0,0.0,804.116,367.699,1.31668,796.881,388.754,,
12,6,0,baya,-9.15814,-9.30285,59.9219,VID_20220217_111254_F0.png,727,312,22.1603,2.33705,2.99668,728.661,313.359,2.14604,746.643,330.405,,
13,6,1,baya,-9.15814,-9.30285,59.9219,VID_20220217_111254_F3.png,706,411,0.0,0.0,0.0,706.131,411.409,0.429754,699.997,433.129,,
14,7,0,baya,-13.9468,-7.9874,58.0064,VID_20220217_111254_F0.png,592,337,22.7985,2.11572,2.80677,594.107,338.515,2.59468,617.085,350.795,,
15,7,1,baya,-13.9468,-7.9874,58.0064,VID_20220217_111254_F3.png,577,438,0.0,0.0,0.0,579.419,438.676,2.51132,575.168,460.937,,
16,8,0,baya,-13.1666,-11.1363,59.4278,VID_20220217_111254_F0.png,621,265,20.7183,1.6583,2.34455,623.105,267.291,3.11127,642.839,282.866,,
17,8,1,baya,-13.1666,-11.1363,59.4278,VID_20220217_111254_F3.png,605,367,0.0,0.0,0.0,607.234,368.207,2.53921,602.533,390.867,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,641,293,0.0,2.19824,2.45113,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,64,-771,1302.06,0.207187,66506.0,345.242,2746.14,3528.37,298.437,2768.34,,
20,10,0,baya,-5.19832,-8.52977,60.496,VID_20220217_111254_F0.png,831,333,20.2111,0.0,0.0,831.428,333.787,0.89601,844.641,354.019,,
21,10,1,baya,-5.19832,-8.52977,60.496,VID_20220217_111254_F3.png,801,434,0.0,0.0,0.0,801.035,434.158,0.162089,793.5,455.127,,
22,11,0,keypoint,-2.19715,-2.2379,60.6562,VID_20220217_111254_F0.png,908,483,0.0,0.0,0.0,907.775,482.996,0.225508,925.515,499.857,,
23,11,1,keypoint,-2.19715,-2.2379,60.6562,VID_20220217_111254_F3.png,856,539,0.0,0.0,0.0,856.221,539.051,0.226845,847.939,558.17,,
24,12,0,val_2,-21.3586,-14.7648,60.8782,VID_20220217_111254_F0.png,419,184,0.0,0.0,0.0,424.525,188.261,6.9772,445.279,201.649,,1.867
25,12,1,val_2,-21.3586,-14.7648,60.8782,VID_20220217_111254_F3.png,408,237,0.0,0.0,0.0,412.746,240.382,5.82799,411.068,264.064,,1.867
26,13,0,keypoint,-13.697,-1.393,57.5484,VID_20220217_111254_F0.png,596,501,0.0,1.46108,2.07009,597.835,501.183,1.84417,624.388,503.703,,
27,13,1,keypoint,-13.697,-1.393,57.5484,VID_20220217_111254_F3.png,584,547,0.0,0.0,0.0,585.971,546.887,1.97453,581.985,567.684,,
28,14,0,baya,-10.9456,-11.5351,61.7387,VID_20220217_111254_F0.png,689,266,18.9889,2.17316,2.97884,691.099,268.085,2.95785,708.223,284.925,,
29,14,1,baya,-10.9456,-11.5351,61.7387,VID_20220217_111254_F3.png,676,338,0.0,0.0,0.0,676.822,339.142,1.40657,671.37,361.157,,
30,15,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,694,367,0.0,1.11552,1.40996,,,-1.0,,,,
31,15,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,93,-319,995.889,0.139665,29757.6,345.242,2746.14,3075.5,298.437,2768.34,,
32,16,0,keypoint,0.0,0.0,0.0,VID_20220217_111254_F0.png,834,554,0.0,0.0,0.0,,,-1.0,,,,
33,16,1,keypoint,0.0,0.0,0.0,VID_20220217_111254_F3.png,780,604,0.0,0.0,0.0,345.242,2746.14,2185.81,298.437,2768.34,,
34,17,0,baya,-12.4277,-12.2377,60.6021,VID_20220217_111254_F0.png,647,244,21.8916,2.59236,2.82626,648.427,246.445,2.83151,666.487,263.04,,
35,17,1,baya,-12.4277,-12.2377,60.6021,VID_20220217_111254_F3.png,631,334,0.0,0.0,0.0,633.547,335.51,2.96103,628.548,358.105,,
36,18,0,baya,-13.3014,-2.26267,60.5566,VID_20220217_111254_F0.png,624,482,17.6119,0.0,0.0,626.031,482.323,2.05609,651.036,486.292,,
37,18,1,baya,-13.3014,-2.26267,60.5566,VID_20220217_111254_F3.png,614,492,0.0,0.0,0.0,614.989,492.149,1.00058,610.901,512.478,,
38,19,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,905,312,22.3233,2.51507,2.87973,,,-1.0,,,,
39,19,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,878,404,0.0,0.0,0.0,345.242,2746.14,2401.97,298.437,2768.34,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,869,379,20.4944,2.53627,3.07009,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,847,458,0.0,0.0,0.0,345.242,2746.14,2342.51,298.437,2768.34,,
42,21,0,cal_2,-11.8949,-15.2895,62.8963,VID_20220217_111254_F0.png,670,184,0.0,0.0,0.0,672.928,187.458,4.53096,687.923,205.444,,
43,21,1,cal_2,-11.8949,-15.2895,62.8963,VID_20220217_111254_F3.png,662,248,0.0,0.0,0.0,663.085,250.29,2.53391,657.826,273.07,,
44,22,0,baya,-3.30151,-9.36271,61.2715,VID_20220217_111254_F0.png,881,316,20.6848,3.10901,3.42479,880.648,316.861,0.929578,888.985,338.922,,
45,22,1,baya,-3.30151,-9.36271,61.2715,VID_20220217_111254_F3.png,850,418,0.0,0.0,0.0,850.56,418.28,0.625632,842.379,439.053,,
46,23,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,887,283,17.5171,2.63253,3.15229,,,-1.0,,,,
47,23,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,871,359,0.0,0.0,0.0,345.242,2746.14,2444.35,298.437,2768.34,,
48,24,0,val_1,-24.0848,-14.6143,60.3365,VID_20220217_111254_F0.png,344,184,0.0,1.68752e-07,4.70836e-43,350.286,188.715,7.85748,372.049,201.038,,
49,24,1,val_1,-24.0848,-14.6143,60.3365,VID_20220217_111254_F3.png,332,233,0.0,0.0,0.0,339.333,236.912,8.31116,338.735,260.755,,
50,25,0,baya,-8.16235,-6.30044,59.3033,VID_20220217_111254_F0.png,751,383,22.3009,0.0,0.0,752.003,383.603,1.1704,772.506,398.371,,
51,25,1,baya,-8.16235,-6.30044,59.3033,VID_20220217_111254_F3.png,723,473,0.0,0.0,0.0,723.046,473.098,0.108753,716.645,494.127,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,655,336,0.0,6.866360000000001e-44,1.58347e-43,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,21,10,752.285,0.0837016,12826.7,345.242,2746.14,2755.28,298.437,2768.34,,
54,27,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,727,281,0.0,0.0,0.0,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,28,644,713.843,0.155149,10959.1,345.242,2746.14,2125.94,298.437,2768.34,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,861,283,0.0,1.41439e+19,-345734000000000.0,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,237,-273,887.931,0.104175,21091.3,345.242,2746.14,3021.08,298.437,2768.34,,
58,29,0,baya,-11.1915,-9.04998,58.5844,VID_20220217_111254_F0.png,669,313,23.0269,1.03719e-08,3.0851e-41,669.99,314.466,1.76865,690.377,329.849,,
59,29,1,baya,-11.1915,-9.04998,58.5844,VID_20220217_111254_F3.png,647,425,0.0,0.0,0.0,648.952,425.662,2.06079,643.538,447.827,,
60,30,0,val_2,-19.5449,-14.8381,61.315,VID_20220217_111254_F0.png,469,185,0.0,1.05617e-05,-113937000000000.0,473.798,189.024,6.26249,493.751,203.159,,
61,30,1,val_2,-19.5449,-14.8381,61.315,VID_20220217_111254_F3.png,458,239,0.0,0.0,0.0,461.964,242.168,5.07452,459.577,265.691,,
62,31,0,baya,-7.23221,-9.28758,60.556,VID_20220217_111254_F0.png,780,315,22.7438,2.5785e-09,3.0851e-41,779.969,316.051,1.05147,795.553,334.726,,
63,31,1,baya,-7.23221,-9.28758,60.556,VID_20220217_111254_F3.png,754,411,0.0,0.0,0.0,755.137,411.507,1.24433,748.324,432.879,,
64,32,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,698,353,22.28,1.29853e+19,4.4642700000000005e+30,,,-1.0,,,,
65,32,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,670,456,0.0,0.0,0.0,345.242,2746.14,2313.05,298.437,2768.34,,
66,33,0,baya,-6.85058,-7.515,60.1289,VID_20220217_111254_F0.png,787,356,22.4002,2.15635e+29,14992900000.0,788.415,356.742,1.59793,805.624,374.358,,
67,33,1,baya,-6.85058,-7.515,60.1289,VID_20220217_111254_F3.png,760,448,0.0,0.0,0.0,759.291,448.02,0.709321,752.395,469.015,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,900,353,19.9324,2.35841e-38,4.5238500000000005e+30,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,873,433,0.0,0.0,0.0,345.242,2746.14,2372.58,298.437,2768.34,,
70,35,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,877,365,0.0,0.0,1.5565299999999998e+28,,,-1.0,,,,
71,35,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,179,718,708.719,0.172117,10724.8,345.242,2746.14,2034.94,298.437,2768.34,,
72,36,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,781,332,0.0,-345951000000000.0,1.80139e+25,,,-1.0,,,,
73,36,1,baya,0.0,0.0,0.0,VID_20220217_111254_F3.png,98,408,635.51,0.0808816,7732.75,345.242,2746.14,2351.17,298.437,2768.34,,
0,0,0,baya,-7.48675,-10.9639,63.252,VID_20220217_110950_F0.png,781,286,19.0888,1.93171,2.3367,781.607,287.434,1.55773,795.301,306.148,,
1,0,1,baya,-7.48675,-10.9639,63.252,VID_20220217_110950_F3.png,796,363,0.0,0.0,0.0,796.464,363.614,0.769535,788.26,387.263,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,605,401,21.4786,2.34152,2.99554,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_110950_F3.png,610,498,0.0,0.0,0.0,231.146,3079.85,2609.5,180.005,3096.97,,
4,2,0,baya,-12.2349,-10.8744,61.3598,VID_20220217_110950_F0.png,656,280,21.7375,0.0,0.0,657.143,281.865,2.18766,675.853,297.383,,
5,2,1,baya,-12.2349,-10.8744,61.3598,VID_20220217_110950_F3.png,656,370,0.0,0.0,0.0,658.087,371.085,2.35237,651.677,395.61,,
6,3,0,cal_1,-20.1005,-15.4716,63.0387,VID_20220217_110950_F0.png,469,180,0.0,2.93722,3.79526,473.648,184.106,6.20167,492.956,197.974,,
7,3,1,cal_1,-20.1005,-15.4716,63.0387,VID_20220217_110950_F3.png,449,206,0.0,0.0,0.0,453.413,209.697,5.75655,450.002,235.85,,
8,4,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,820,275,22.5823,0.0,0.0,,,-1.0,,,,
9,4,1,baya,0.0,0.0,0.0,VID_20220217_110950_F3.png,834,368,0.0,0.0,0.0,231.146,3079.85,2778.05,180.005,3096.97,,
10,5,0,baya,-14.155,-10.0464,60.7369,VID_20220217_110950_F0.png,604,297,23.9353,0.0,0.0,605.444,298.799,2.30644,626.067,312.457,,
11,5,1,baya,-14.155,-10.0464,60.7369,VID_20220217_110950_F3.png,601,384,0.0,0.0,0.0,603.887,385.159,3.11115,598.322,409.7,,
12,6,0,val_1,-25.6236,-15.1184,61.4748,VID_20220217_110950_F0.png,315,178,0.0,2.27464,3.23828,323.191,183.392,9.80599,344.71,195.239,1.87797,
13,6,1,val_1,-25.6236,-15.1184,61.4748,VID_20220217_110950_F3.png,277,205,0.0,0.0,0.0,285.996,210.241,10.4116,284.961,236.789,1.87797,
14,7,0,val_2,-22.9299,-15.3082,62.262,VID_20220217_110950_F0.png,392,179,0.0,2.69254,3.37796,397.738,183.477,7.27803,418.255,196.259,,1.96146
15,7,1,val_2,-22.9299,-15.3082,62.262,VID_20220217_110950_F3.png,362,205,0.0,0.0,0.0,368.2,209.202,7.48999,365.993,235.579,,1.96146
16,8,0,baya,-12.705,-9.77496,59.8762,VID_20220217_110950_F0.png,635,300,22.971,2.78501,3.44466,637.494,301.889,3.12827,657.825,316.485,,
17,8,1,baya,-12.705,-9.77496,59.8762,VID_20220217_110950_F3.png,633,413,0.0,0.0,0.0,634.054,413.632,1.22838,627.844,438.198,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,771,346,20.6117,0.0,0.0,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_110950_F3.png,771,425,0.0,0.0,0.0,231.146,3079.85,2709.18,180.005,3096.97,,
20,10,0,baya,-8.42282,-10.4968,61.8171,VID_20220217_110950_F0.png,753,291,22.1999,2.38902,3.09901,754.128,292.5,1.8766,769.679,310.583,,
21,10,1,baya,-8.42282,-10.4968,61.8171,VID_20220217_110950_F3.png,761,391,0.0,0.0,0.0,761.261,391.446,0.516793,753.334,415.381,,
22,11,0,baya,-2.45139,-12.3358,64.704,VID_20220217_110950_F0.png,905,261,20.8117,2.61228,2.7382,905.22,262.621,1.63542,909.847,284.347,,
23,11,1,baya,-2.45139,-12.3358,64.704,VID_20220217_110950_F3.png,939,343,0.0,0.0,0.0,938.763,343.566,0.613743,928.681,366.769,,
24,12,0,keypoint,-23.6074,-4.63966,58.5426,VID_20220217_110950_F0.png,338,421,0.0,3.06296,3.42735,344.024,422.285,6.15983,369.769,427.006,,
25,12,1,keypoint,-23.6074,-4.63966,58.5426,VID_20220217_110950_F3.png,359,456,0.0,0.0,0.0,363.817,456.742,4.87365,362.676,480.407,,
26,13,0,baya,-11.1573,-8.55062,60.2152,VID_20220217_110950_F0.png,677,331,22.5122,2.61944,3.4428,678.808,332.348,2.25567,699.055,346.827,,
27,13,1,baya,-11.1573,-8.55062,60.2152,VID_20220217_110950_F3.png,678,436,0.0,0.0,0.0,678.592,436.369,0.697766,671.831,460.301,,
28,14,0,baya,-5.96729,-7.73089,62.1387,VID_20220217_110950_F0.png,816,357,20.5657,1.96454,2.56008,815.909,357.557,0.564001,831.013,375.816,,
29,14,1,baya,-5.96729,-7.73089,62.1387,VID_20220217_110950_F3.png,824,444,0.0,0.0,0.0,824.458,444.203,0.500887,815.803,466.888,,
30,15,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,692,301,23.0564,0.0,0.0,,,-1.0,,,,
31,15,1,baya,0.0,0.0,0.0,VID_20220217_110950_F3.png,698,394,0.0,0.0,0.0,231.146,3079.85,2726.12,180.005,3096.97,,
32,16,0,baya,-2.58793,-10.4732,64.1867,VID_20220217_110950_F0.png,902,301,20.9745,3.45167,4.14001,901.483,302.01,1.13416,907.224,323.688,,
33,16,1,baya,-2.58793,-10.4732,64.1867,VID_20220217_110950_F3.png,927,383,0.0,0.0,0.0,927.47,383.428,0.636285,917.543,406.142,,
34,17,0,baya,-9.7221,-10.569,62.7864,VID_20220217_110950_F0.png,724,293,22.0988,2.66675,3.31064,725.574,294.608,2.25037,742.136,311.409,,
35,17,1,baya,-9.7221,-10.569,62.7864,VID_20220217_110950_F3.png,735,365,0.0,0.0,0.0,735.326,365.68,0.754035,728.005,389.525,,
36,18,0,baya,-13.0938,-7.46946,59.603,VID_20220217_110950_F0.png,624,355,21.5198,0.0,0.0,625.981,356.257,2.34606,648.365,368.172,,
37,18,1,baya,-13.0938,-7.46946,59.603,VID_20220217_110950_F3.png,624,453,0.0,0.0,0.0,625.431,453.433,1.49521,619.545,477.317,,
38,19,0,keypoint,-4.83778,0.886086,60.182,VID_20220217_110950_F0.png,840,557,0.0,2.12588,2.71555,839.941,556.979,0.0624448,865.046,552.689,,
39,19,1,keypoint,-4.83778,0.886086,60.182,VID_20220217_110950_F3.png,830,603,0.0,0.0,0.0,830.128,602.94,0.141346,821.418,623.364,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,715,345,24.5769,2.3908,2.93162,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_110950_F3.png,722,436,0.0,0.0,0.0,231.146,3079.85,2689.03,180.005,3096.97,,
42,21,0,baya,-3.79063,-9.94488,63.121,VID_20220217_110950_F0.png,870,309,22.8304,3.38078,3.46763,871.171,310.058,1.57848,879.838,331.276,,
43,21,1,baya,-3.79063,-9.94488,63.121,VID_20220217_110950_F3.png,890,404,0.0,0.0,0.0,889.12,403.975,0.880367,879.551,426.899,,
