,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
32,16,0,keypoint,-6.75816,0.246891,34.2175,VID_20220324_162521_F0.png,659,546,0.0,0.0,0.0,660.046,546.218,1.06866,704.905,544.689,,
33,16,1,keypoint,-6.75816,0.246891,34.2175,VID_20220324_162521_F-1.png,489,566,0.0,0.0,0.0,492.34,565.332,3.40604,454.789,567.869,,
34,17,0,keypoint,-6.7904,2.33301,34.1764,VID_20220324_162521_F0.png,657,634,0.0,0.0,0.0,658.232,633.718,1.26374,700.736,620.091,,
35,17,1,keypoint,-6.7904,2.33301,34.1764,VID_20220324_162521_F-1.png,492,640,0.0,0.0,0.0,495.429,638.687,3.67169,457.717,638.529,,
36,18,0,keypoint,-5.9906,2.33576,35.9881,VID_20220324_162521_F0.png,707,629,0.0,0.0,0.0,707.731,628.902,0.737786,747.496,614.434,,
37,18,1,keypoint,-5.9906,2.33576,35.9881,VID_20220324_162521_F-1.png,564,634,0.0,0.0,0.0,566.404,632.88,2.65211,529.774,632.835,,
38,19,0,keypoint,-5.99413,0.251711,35.9917,VID_20220324_162521_F0.png,707,546,0.0,0.0,0.0,707.606,545.9,0.613979,750.244,544.23,,
39,19,1,keypoint,-5.99413,0.251711,35.9917,VID_20220324_162521_F-1.png,559,562,0.0,0.0,0.0,561.339,561.825,2.34586,524.848,564.253,,
40,20,0,keypoint,-6.68684,-2.44848,34.2093,VID_20220324_162521_F0.png,662,433,0.0,0.0,0.0,663.176,433.291,1.21144,705.338,447.697,,
41,20,1,keypoint,-6.68684,-2.44848,34.2093,VID_20220324_162521_F-1.png,484,470,0.0,0.0,0.0,487.437,470.761,3.52046,450.356,476.737,,
42,21,0,keypoint,-6.7347,-0.35823,34.2124,VID_20220324_162521_F0.png,660,521,0.0,0.0,0.0,661.054,520.869,1.06243,705.886,523.094,,
43,21,1,keypoint,-6.7347,-0.35823,34.2124,VID_20220324_162521_F-1.png,488,544,0.0,0.0,0.0,491.351,544.076,3.35172,453.869,547.393,,
44,22,0,keypoint,-5.96946,-0.35321,35.9839,VID_20220324_162521_F0.png,708,522,0.0,0.0,0.0,708.604,521.808,0.633632,751.215,524.16,,
45,22,1,keypoint,-5.96946,-0.35321,35.9839,VID_20220324_162521_F-1.png,558,541,0.0,0.0,0.0,560.345,541.175,2.35113,523.911,544.321,,
46,23,0,keypoint,-5.96788,-2.44201,35.988,VID_20220324_162521_F0.png,708,438,0.0,0.0,0.0,708.701,438.619,0.93504,748.202,453.702,,
47,23,1,keypoint,-5.96788,-2.44201,35.988,VID_20220324_162521_F-1.png,553,470,0.0,0.0,0.0,555.436,470.137,2.43938,519.386,475.73,,
48,24,0,val_2,-3.94463,5.52482,37.1961,VID_20220324_162521_F0.png,800,750,0.0,0.0,0.0,800.522,748.766,1.33992,824.517,717.406,,2.06181
49,24,1,val_2,-3.94463,5.52482,37.1961,VID_20220324_162521_F-1.png,660,737,0.0,0.0,0.0,661.62,735.756,2.04315,625.163,732.449,,2.06181
50,25,0,val_2,-3.64844,7.42696,36.4577,VID_20220324_162521_F0.png,809,830,0.0,0.0,0.0,809.702,827.858,2.25433,828.278,792.572,,
51,25,1,val_2,-3.64844,7.42696,36.4577,VID_20220324_162521_F-1.png,655,808,0.0,0.0,0.0,657.022,805.564,3.16626,620.104,800.151,,
52,26,0,keypoint,-1.87314,7.43674,37.2474,VID_20220324_162521_F0.png,886,824,0.0,0.0,0.0,886.169,822.044,1.9637,896.241,784.729,,
53,26,1,keypoint,-1.87314,7.43674,37.2474,VID_20220324_162521_F-1.png,727,804,0.0,0.0,0.0,728.278,801.947,2.41838,691.141,796.957,,
54,27,0,keypoint,-2.1558,5.54713,37.9434,VID_20220324_162521_F0.png,876,746,0.0,0.0,0.0,876.144,745.416,0.601873,890.807,710.207,,
55,27,1,keypoint,-2.1558,5.54713,37.9434,VID_20220324_162521_F-1.png,730,734,0.0,0.0,0.0,730.948,732.562,1.72222,694.279,729.554,,
56,28,0,keypoint,-4.08501,2.92916,37.5334,VID_20220324_162521_F0.png,796,648,0.0,0.0,0.0,796.241,647.732,0.360006,829.498,625.48,,
57,28,1,keypoint,-4.08501,2.92916,37.5334,VID_20220324_162521_F-1.png,658,647,0.0,0.0,0.0,659.272,646.364,1.422,623.012,645.86,,
58,29,0,keypoint,-4.01348,4.98892,37.3717,VID_20220324_162521_F0.png,798,728,0.0,0.0,0.0,798.457,727.213,0.910478,824.22,697.33,,
59,29,1,keypoint,-4.01348,4.98892,37.3717,VID_20220324_162521_F-1.png,661,718,0.0,0.0,0.0,662.526,716.718,1.99315,626.187,713.996,,
60,30,0,keypoint,-2.21622,4.99335,38.1245,VID_20220324_162521_F0.png,874,724,0.0,0.0,0.0,874.124,723.601,0.417903,890.468,689.238,,
61,30,1,keypoint,-2.21622,4.99335,38.1245,VID_20220324_162521_F-1.png,731,714,0.0,0.0,0.0,731.854,712.807,1.46697,695.312,710.373,,
62,31,0,keypoint,-2.30737,2.93517,38.3736,VID_20220324_162521_F0.png,871,646,0.0,0.0,0.0,871.055,645.508,0.495493,895.792,616.144,,
63,31,1,keypoint,-2.30737,2.93517,38.3736,VID_20220324_162521_F-1.png,729,642,0.0,0.0,0.0,729.606,641.974,0.606414,693.241,641.64,,
64,32,0,keypoint,-11.8594,0.172396,30.9081,VID_20220324_162521_F0.png,369,544,0.0,0.0,0.0,374.056,543.871,5.05731,423.746,543.197,,
65,32,1,keypoint,-11.8594,0.172396,30.9081,VID_20220324_162521_F-1.png,249,579,0.0,0.0,0.0,256.71,578.226,7.74847,218.758,580.933,,
66,33,0,keypoint,-11.7981,2.25945,30.7545,VID_20220324_162521_F0.png,369,642,0.0,0.0,0.0,374.173,641.176,5.23777,423.225,632.411,,
67,33,1,keypoint,-11.7981,2.25945,30.7545,VID_20220324_162521_F-1.png,250,655,0.0,0.0,0.0,257.972,652.672,8.30461,219.718,651.877,,
68,34,0,keypoint,-9.85972,2.23057,30.9897,VID_20220324_162521_F0.png,471,640,0.0,0.0,0.0,474.722,639.041,3.84353,523.065,628.836,,
69,34,1,keypoint,-9.85972,2.23057,30.9897,VID_20220324_162521_F-1.png,309,650,0.0,0.0,0.0,315.287,648.412,6.48447,276.322,647.945,,
70,35,0,keypoint,-9.91415,0.133924,31.1519,VID_20220324_162521_F0.png,471,542,0.0,0.0,0.0,474.583,542.038,3.58275,523.884,541.417,,
71,35,1,keypoint,-9.91415,0.133924,31.1519,VID_20220324_162521_F-1.png,308,573,0.0,0.0,0.0,314.133,572.252,6.17895,275.497,575.083,,
72,36,0,cal_1,-11.9623,-5.22433,31.1986,VID_20220324_162521_F0.png,369,293,0.0,0.0,0.0,374.476,295.867,6.18117,419.593,314.254,,
73,36,1,cal_1,-11.9623,-5.22433,31.1986,VID_20220324_162521_F-1.png,243,387,0.0,0.0,0.0,251.306,388.774,8.49382,215.621,400.016,,
74,37,0,cal_2,-11.9181,-3.1289,31.0674,VID_20220324_162521_F0.png,369,390,0.0,0.0,0.0,374.179,391.526,5.39875,421.999,403.241,,
75,37,1,cal_2,-11.9181,-3.1289,31.0674,VID_20220324_162521_F-1.png,245,461,0.0,0.0,0.0,252.881,461.826,7.92376,216.051,469.911,,
76,38,0,keypoint,-9.97755,-3.1552,31.2363,VID_20220324_162521_F0.png,469,390,0.0,0.0,0.0,472.785,391.099,3.94155,519.67,404.934,,
77,38,1,keypoint,-9.97755,-3.1552,31.2363,VID_20220324_162521_F-1.png,301,453,0.0,0.0,0.0,307.321,454.141,6.42266,269.676,462.024,,
78,39,0,keypoint,-10.0279,-5.24288,31.3434,VID_20220324_162521_F0.png,468,293,0.0,0.0,0.0,471.993,296.128,5.07221,515.421,317.315,,
79,39,1,keypoint,-10.0279,-5.24288,31.3434,VID_20220324_162521_F-1.png,298,379,0.0,0.0,0.0,304.534,379.924,6.59922,267.925,390.804,,
80,40,0,keypoint,7.7583,-3.00035,38.548,VID_20220324_162521_F0.png,1276,423,0.0,0.0,0.0,1272.55,424.318,3.69325,1235.39,437.729,,
81,40,1,keypoint,7.7583,-3.00035,38.548,VID_20220324_162521_F-1.png,1046,401,0.0,0.0,0.0,1045.66,401.131,0.368152,1005.36,406.862,,
82,41,0,keypoint,7.77055,-0.894375,38.4568,VID_20220324_162521_F0.png,1277,502,0.0,0.0,0.0,1273.77,502.543,3.27292,1234.09,506.805,,
83,41,1,keypoint,7.77055,-0.894375,38.4568,VID_20220324_162521_F-1.png,1051,481,0.0,0.0,0.0,1050.81,480.829,0.252127,1010.12,484.689,,
84,42,0,keypoint,9.375,-0.946204,37.3735,VID_20220324_162521_F0.png,1354,499,0.0,0.0,0.0,1348.71,499.589,5.3241,1307.82,503.44,,
85,42,1,keypoint,9.375,-0.946204,37.3735,VID_20220324_162521_F-1.png,1093,472,0.0,0.0,0.0,1092.57,471.993,0.432914,1049.92,476.1,,
86,43,0,keypoint,9.36962,-3.04679,37.4684,VID_20220324_162521_F0.png,1353,418,0.0,0.0,0.0,1347.51,419.327,5.64545,1308.53,431.156,,
87,43,1,keypoint,9.36962,-3.04679,37.4684,VID_20220324_162521_F-1.png,1088,388,0.0,0.0,0.0,1087.35,388.707,0.957482,1045.13,394.726,,
88,44,0,keypoint,11.2118,-0.489512,36.526,VID_20220324_162521_F0.png,1443,516,0.0,0.0,0.0,1434.89,516.668,8.13927,1392.88,518.38,,
89,44,1,keypoint,11.2118,-0.489512,36.526,VID_20220324_162521_F-1.png,1155,483,0.0,0.0,0.0,1153.97,482.832,1.04077,1109.24,486.703,,
90,45,0,keypoint,11.2404,1.60404,36.3273,VID_20220324_162521_F0.png,1447,600,0.0,0.0,0.0,1438.68,599.164,8.36504,1396.82,593.59,,
91,45,1,keypoint,11.2404,1.60404,36.3273,VID_20220324_162521_F-1.png,1160,571,0.0,0.0,0.0,1158.94,570.619,1.12625,1113.75,572.517,,
92,46,0,keypoint,12.8963,1.47609,35.3609,VID_20220324_162521_F0.png,1535,597,0.0,0.0,0.0,1523.6,595.707,11.4774,1480.44,591.098,,
93,46,1,keypoint,12.8963,1.47609,35.3609,VID_20220324_162521_F-1.png,1217,562,0.0,0.0,0.0,1215.06,561.904,1.94099,1167.58,564.088,,
94,47,0,keypoint,12.849,-0.617621,35.5306,VID_20220324_162521_F0.png,1530,511,0.0,0.0,0.0,1518.87,510.962,11.1257,1475.69,512.899,,
95,47,1,keypoint,12.849,-0.617621,35.5306,VID_20220324_162521_F-1.png,1210,469,0.0,0.0,0.0,1208.13,469.794,2.03207,1161.13,474.005,,
96,48,0,keypoint,-11.9959,-7.89094,30.876,VID_20220324_162521_F0.png,360,164,0.0,0.0,0.0,366.651,169.573,8.67733,408.212,195.084,,
97,48,1,keypoint,-11.9959,-7.89094,30.876,VID_20220324_162521_F-1.png,223,291,0.0,0.0,0.0,233.409,294.362,10.9384,199.208,309.503,,
98,49,0,keypoint,-11.9928,-5.81989,31.1811,VID_20220324_162521_F0.png,367,265,0.0,0.0,0.0,372.644,268.356,6.56688,416.962,288.425,,
99,49,1,keypoint,-11.9928,-5.81989,31.1811,VID_20220324_162521_F-1.png,240,366,0.0,0.0,0.0,248.591,368.045,8.83134,213.251,380.166,,
100,50,0,keypoint,-10.0453,-5.85647,31.4072,VID_20220324_162521_F0.png,468,266,0.0,0.0,0.0,472.142,268.613,4.8976,514.392,291.598,,
101,50,1,keypoint,-10.0453,-5.85647,31.4072,VID_20220324_162521_F-1.png,298,356,0.0,0.0,0.0,304.718,358.349,7.11667,268.482,370.054,,
102,51,0,keypoint,-10.0544,-7.92459,31.0842,VID_20220324_162521_F0.png,462,166,0.0,0.0,0.0,466.586,170.476,6.40783,505.394,199.018,,
103,51,1,keypoint,-10.0544,-7.92459,31.0842,VID_20220324_162521_F-1.png,281,280,0.0,0.0,0.0,288.819,283.297,8.48537,253.57,297.904,,
104,52,0,keypoint,11.1136,-5.8863,36.9497,VID_20220324_162521_F0.png,1434,304,0.0,0.0,0.0,1425.4,307.546,9.30363,1388.66,325.702,,
105,52,1,keypoint,11.1136,-5.8863,36.9497,VID_20220324_162521_F-1.png,1141,259,0.0,0.0,0.0,1138.98,261.626,3.31043,1095.76,270.37,,
106,53,0,keypoint,11.1457,-3.79565,36.7873,VID_20220324_162521_F0.png,1437,386,0.0,0.0,0.0,1428.78,387.992,8.45715,1389.26,400.552,,
107,53,1,keypoint,11.1457,-3.79565,36.7873,VID_20220324_162521_F-1.png,1146,345,0.0,0.0,0.0,1144.52,346.536,2.13363,1100.65,353.436,,
108,54,0,keypoint,12.7678,-3.92481,35.7034,VID_20220324_162521_F0.png,1524,375,0.0,0.0,0.0,1512.69,378.318,11.7826,1471.57,390.113,,
109,54,1,keypoint,12.7678,-3.92481,35.7034,VID_20220324_162521_F-1.png,1198,325,0.0,0.0,0.0,1195.53,326.372,2.82726,1149.36,333.715,,
110,55,0,keypoint,12.7158,-6.02321,35.8355,VID_20220324_162521_F0.png,1520,291,0.0,0.0,0.0,1508.44,294.97,12.2241,1469.7,312.092,,
111,55,1,keypoint,12.7158,-6.02321,35.8355,VID_20220324_162521_F-1.png,1191,233,0.0,0.0,0.0,1187.99,236.739,4.80297,1142.49,245.995,,
112,56,0,keypoint,10.5806,-11.2812,36.7987,VID_20220324_162521_F0.png,1415,88,0.0,0.0,0.0,1405.05,96.4808,13.0737,1376.5,124.89,,
113,56,1,keypoint,10.5806,-11.2812,36.7987,VID_20220324_162521_F-1.png,1100,38,0.0,0.0,0.0,1096.99,44.8496,7.48109,1055.5,58.2722,,
114,57,0,keypoint,10.8077,-9.18598,36.871,VID_20220324_162521_F0.png,1423,172,0.0,0.0,0.0,1413.65,178.79,11.5587,1381.9,203.965,,
115,57,1,keypoint,10.8077,-9.18598,36.871,VID_20220324_162521_F-1.png,1117,124,0.0,0.0,0.0,1114.28,128.631,5.36953,1072.06,140.273,,
116,58,0,keypoint,12.4039,-9.32756,35.8017,VID_20220324_162521_F0.png,1508,155,0.0,0.0,0.0,1495.57,162.457,14.4954,1461.28,186.518,,
117,58,1,keypoint,12.4039,-9.32756,35.8017,VID_20220324_162521_F-1.png,1166,91,0.0,0.0,0.0,1162.24,97.2108,7.25815,1117.85,109.438,,
118,59,0,keypoint,12.1613,-11.4128,35.7083,VID_20220324_162521_F0.png,1500,68,0.0,0.0,0.0,1486.53,77.7803,16.6478,1455.16,105.248,,
119,59,1,keypoint,12.1613,-11.4128,35.7083,VID_20220324_162521_F-1.png,1147,1,0.0,0.0,0.0,1142.93,9.54486,9.46253,1099.29,23.6077,,
120,60,0,keypoint,13.6841,1.98332,35.0568,VID_20220324_162521_F0.png,1576,619,0.0,0.0,0.0,1562.97,616.964,13.1865,1519.61,611.1,,
121,60,1,keypoint,13.6841,1.98332,35.0568,VID_20220324_162521_F-1.png,1251,583,0.0,0.0,0.0,1248.34,582.899,2.6588,1199.86,584.651,,
122,61,0,keypoint,13.6384,4.05809,34.7954,VID_20220324_162521_F0.png,1579,707,0.0,0.0,0.0,1565.46,703.037,14.1101,1523.15,691.289,,
123,61,1,keypoint,13.6384,4.05809,34.7954,VID_20220324_162521_F-1.png,1253,679,0.0,0.0,0.0,1249.88,678.039,3.26707,1200.96,677.724,,
124,62,0,keypoint,15.5975,4.05801,34.7485,VID_20220324_162521_F0.png,1671,707,0.0,0.0,0.0,1652.87,703.259,18.5136,1610.09,692.873,,
125,62,1,keypoint,15.5975,4.05801,34.7485,VID_20220324_162521_F-1.png,1350,678,0.0,0.0,0.0,1344.41,675.808,6.0063,1293.91,675.639,,
126,63,0,keypoint,15.6285,1.99062,34.9783,VID_20220324_162521_F0.png,1667,619,0.0,0.0,0.0,1649.7,617.445,17.3711,1606.14,612.268,,
127,63,1,keypoint,15.6285,1.99062,34.9783,VID_20220324_162521_F-1.png,1346,579,0.0,0.0,0.0,1340.92,578.079,5.16452,1290.85,579.96,,
128,64,0,keypoint,13.7246,-0.695525,35.3809,VID_20220324_162521_F0.png,1572,507,0.0,0.0,0.0,1559.24,507.701,12.7816,1515.88,509.751,,
129,64,1,keypoint,13.7246,-0.695525,35.3809,VID_20220324_162521_F-1.png,1248,462,0.0,0.0,0.0,1245.34,462.359,2.68175,1197.54,466.715,,
130,65,0,keypoint,13.6895,1.37906,35.1245,VID_20220324_162521_F0.png,1575,593,0.0,0.0,0.0,1562.05,592.15,12.9788,1518.54,588.06,,
131,65,1,keypoint,13.6895,1.37906,35.1245,VID_20220324_162521_F-1.png,1250,556,0.0,0.0,0.0,1247.4,555.511,2.64427,1199.05,557.858,,
132,66,0,keypoint,15.6515,1.38789,35.0724,VID_20220324_162521_F0.png,1666,594,0.0,0.0,0.0,1648.86,592.594,17.1928,1605.24,588.985,,
133,66,1,keypoint,15.6515,1.38789,35.0724,VID_20220324_162521_F-1.png,1346,550,0.0,0.0,0.0,1340.97,549.792,5.03823,1291.06,552.262,,
134,67,0,keypoint,15.6835,-0.701689,35.3342,VID_20220324_162521_F0.png,1662,507,0.0,0.0,0.0,1645.18,507.413,16.8251,1601.75,509.226,,
135,67,1,keypoint,15.6835,-0.701689,35.3342,VID_20220324_162521_F-1.png,1343,452,0.0,0.0,0.0,1337.93,453.045,5.17636,1288.61,457.526,,
136,68,0,keypoint,13.7828,-6.1104,35.8733,VID_20220324_162521_F0.png,1567,287,0.0,0.0,0.0,1553.55,291.741,14.2616,1514.41,307.934,,
137,68,1,keypoint,13.7828,-6.1104,35.8733,VID_20220324_162521_F-1.png,1240,221,0.0,0.0,0.0,1235.89,224.985,5.72592,1189.72,234.341,,
138,69,0,keypoint,13.7525,-4.00171,35.6455,VID_20220324_162521_F0.png,1569,372,0.0,0.0,0.0,1556.01,374.97,13.3221,1514.64,386.204,,
139,69,1,keypoint,13.7525,-4.00171,35.6455,VID_20220324_162521_F-1.png,1242,314,0.0,0.0,0.0,1238.63,316.363,4.11936,1191.71,323.832,,
140,70,0,keypoint,15.7247,-4.00076,35.703,VID_20220324_162521_F0.png,1657,372,0.0,0.0,0.0,1639.91,375.267,17.4011,1598.22,385.166,,
141,70,1,keypoint,15.7247,-4.00076,35.703,VID_20220324_162521_F-1.png,1338,300,0.0,0.0,0.0,1332.2,303.386,6.71895,1283.92,310.928,,
142,71,0,keypoint,15.7316,-6.08704,35.9185,VID_20220324_162521_F0.png,1654,287,0.0,0.0,0.0,1636.15,292.98,18.8282,1596.27,307.38,,
143,71,1,keypoint,15.7316,-6.08704,35.9185,VID_20220324_162521_F-1.png,1334,206,0.0,0.0,0.0,1327.49,210.604,7.97586,1279.95,220.0,,
144,72,0,keypoint,13.8122,-8.75946,35.4572,VID_20220324_162521_F0.png,1577,174,0.0,0.0,0.0,1561.75,181.793,17.1261,1525.17,203.442,,
145,72,1,keypoint,13.8122,-8.75946,35.4572,VID_20220324_162521_F-1.png,1226,98,0.0,0.0,0.0,1221.11,104.475,8.11293,1175.13,116.383,,
146,73,0,keypoint,13.7693,-6.70357,35.9095,VID_20220324_162521_F0.png,1566,263,0.0,0.0,0.0,1552.38,268.311,14.6188,1513.92,285.783,,
147,73,1,keypoint,13.7693,-6.70357,35.9095,VID_20220324_162521_F-1.png,1238,195,0.0,0.0,0.0,1233.7,199.462,6.19695,1187.73,209.345,,
148,74,0,keypoint,15.7335,-6.68783,35.9915,VID_20220324_162521_F0.png,1653,263,0.0,0.0,0.0,1634.86,269.547,19.2826,1595.59,285.126,,
149,74,1,keypoint,15.7335,-6.68783,35.9915,VID_20220324_162521_F-1.png,1333,179,0.0,0.0,0.0,1326.29,184.239,8.5169,1278.99,194.151,,
150,75,0,keypoint,0.0,0.0,0.0,VID_20220324_162521_F0.png,1662,176,0.0,0.0,0.0,,,-1.0,,,,
151,75,1,keypoint,0.0,0.0,0.0,VID_20220324_162521_F-1.png,1322,79,0.0,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
152,76,0,keypoint,-8.76651,5.4547,31.102,VID_20220324_162521_F0.png,527,790,0.0,0.0,0.0,530.475,787.248,4.43265,572.406,762.902,,
153,76,1,keypoint,-8.76651,5.4547,31.102,VID_20220324_162521_F-1.png,350,768,0.0,0.0,0.0,355.957,765.214,6.57626,316.877,760.052,,
154,77,0,keypoint,-8.69023,7.51273,30.9294,VID_20220324_162521_F0.png,528,888,0.0,0.0,0.0,531.847,884.021,5.53465,569.415,853.714,,
155,77,1,keypoint,-8.69023,7.51273,30.9294,VID_20220324_162521_F-1.png,351,847,0.0,0.0,0.0,357.518,842.531,7.90311,318.777,834.399,,
156,78,0,keypoint,-7.34445,7.58206,32.3593,VID_20220324_162521_F0.png,612,875,0.0,0.0,0.0,614.796,871.708,4.31939,647.822,839.894,,
157,78,1,keypoint,-7.34445,7.58206,32.3593,VID_20220324_162521_F-1.png,435,840,0.0,0.0,0.0,439.908,835.917,6.38431,401.62,828.523,,
158,79,0,keypoint,-7.44455,5.52125,32.5771,VID_20220324_162521_F0.png,610,781,0.0,0.0,0.0,612.407,778.794,3.26513,650.278,752.585,,
159,79,1,keypoint,-7.44455,5.52125,32.5771,VID_20220324_162521_F-1.png,434,762,0.0,0.0,0.0,438.588,759.47,5.23917,400.092,754.824,,
160,80,0,val_1,-8.74863,2.78491,31.2185,VID_20220324_162521_F0.png,530,665,0.0,0.0,0.0,532.97,663.736,3.22809,579.853,649.81,2.08749,
161,80,1,val_1,-8.74863,2.78491,31.2185,VID_20220324_162521_F-1.png,348,668,0.0,0.0,0.0,353.592,666.535,5.7802,314.297,665.376,2.08749,
162,81,0,val_1,-8.81083,4.87112,31.1799,VID_20220324_162521_F0.png,526,762,0.0,0.0,0.0,529.372,759.794,4.03004,572.484,737.552,,
163,81,1,val_1,-8.81083,4.87112,31.1799,VID_20220324_162521_F-1.png,350,746,0.0,0.0,0.0,355.85,743.312,6.43804,316.755,739.014,,
164,82,0,keypoint,-7.44315,4.92624,32.558,VID_20220324_162521_F0.png,610,754,0.0,0.0,0.0,612.268,752.742,2.59307,651.608,728.445,,
165,82,1,keypoint,-7.44315,4.92624,32.558,VID_20220324_162521_F-1.png,432,741,0.0,0.0,0.0,436.559,738.006,5.45433,397.958,734.159,,
166,83,0,keypoint,-7.35881,2.85038,32.6124,VID_20220324_162521_F0.png,615,662,0.0,1.23265,1.25095,616.825,661.148,2.01437,660.744,645.274,,
167,83,1,keypoint,-7.35881,2.85038,32.6124,VID_20220324_162521_F-1.png,431,664,0.0,0.0,0.0,435.338,662.594,4.55985,396.585,661.616,,
168,84,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,1096,645,28.8878,1.78984,1.89882,,,-1.0,,,,
169,84,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,892,629,0.0,1.74692,1.70544,-3726.76,649.301,-1.0,-3927.97,674.359,,
170,85,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,968,388,28.167,1.24761,1.29169,,,-1.0,,,,
171,85,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,722,399,0.0,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
172,86,0,baya,3.01818,1.56471,37.039,VID_20220324_162521_F0.png,1089,596,27.337,0.408292,0.414882,1088.57,596.426,0.601714,1051.76,578.615,,
173,86,1,baya,3.01818,1.56471,37.039,VID_20220324_162521_F-1.png,863,588,0.0,0.0,0.0,862.992,587.358,0.641834,823.162,588.777,,
174,87,0,baya,0.41037,1.18054,35.8021,VID_20220324_162521_F0.png,981,584,30.9982,1.00603,1.03384,981.018,583.138,0.862435,966.932,545.324,,
175,87,1,baya,0.41037,1.18054,35.8021,VID_20220324_162521_F-1.png,748,580,29.4009,0.0,0.0,748.359,580.791,0.869022,708.728,582.508,,
176,88,0,baya,1.69489,1.47061,35.4322,VID_20220324_162521_F0.png,1037,596,28.4628,1.85296,2.02581,1036.89,595.365,0.645404,1004.14,568.854,,
177,88,1,baya,1.69489,1.47061,35.4322,VID_20220324_162521_F-1.png,782,589,0.0,1.93029,1.88456,782.194,589.483,0.520739,741.555,590.98,,
178,89,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,965,506,32.7149,1.25043,1.33597,,,-1.0,,,,
179,89,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,691,510,28.8016,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
180,90,0,baya,2.00134,0.581975,35.1502,VID_20220324_162521_F0.png,1051,560,20.1159,1.1350499999999999e-43,1.1350499999999999e-43,1050.87,559.607,0.414745,1008.91,548.221,,
181,90,1,baya,2.00134,0.581975,35.1502,VID_20220324_162521_F-1.png,783,555,0.0,1.1350499999999999e-43,1.1350499999999999e-43,783.158,555.343,0.377794,742.166,557.833,,
182,91,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,993,485,33.9428,0.0,0.0,,,-1.0,,,,
183,91,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,741,493,32.2019,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
184,92,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,1055,508,35.2331,0.0,0.0,,,-1.0,,,,
185,92,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,789,504,0.0,1.4013e-45,1.4013e-45,-3726.76,649.301,-1.0,-3927.97,674.359,,
186,93,0,baya,3.20219,0.222399,37.7776,VID_20220324_162521_F0.png,1094,544,25.4961,2.76557e-35,6.85478e-30,1093.61,544.314,0.501618,1053.05,541.686,,
187,93,1,baya,3.20219,0.222399,37.7776,VID_20220324_162521_F-1.png,881,537,0.0,4.25463e-31,47.0735,880.969,536.647,0.354242,841.817,539.355,,
188,94,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,972,621,27.4319,-5.615840000000001e-34,-5.61625e-34,,,-1.0,,,,
189,94,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,768,619,0.0,8.56209e+20,8.56206e+20,-3726.76,649.301,-1.0,-3927.97,674.359,,
190,95,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,1090,739,27.9401,3.08342e-41,3.08342e-41,,,-1.0,,,,
191,95,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,891,721,0.0,4.59121e-41,4.59121e-41,-3726.76,649.301,-1.0,-3927.97,674.359,,
192,96,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,1112,690,29.4457,0.0,0.0,,,-1.0,,,,
193,96,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,885,674,0.0,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
194,97,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,943,432,27.4332,0.0,0.0,,,-1.0,,,,
195,97,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,721,441,0.0,0.0,0.0,-3726.76,649.301,-1.0,-3927.97,674.359,,
196,98,0,baya,0.0,0.0,0.0,VID_20220324_162521_F0.png,1066,721,20.7183,0.0,0.0,,,-1.0,,,,
197,98,1,baya,0.0,0.0,0.0,VID_20220324_162521_F-1.png,840,704,0.0,-5.61645e-34,-5.616890000000001e-34,-3726.76,649.301,-1.0,-3927.97,674.359,,
198,99,0,baya,1.55126,3.86091,35.9493,VID_20220324_162521_F0.png,1030,691,31.6165,0.0,0.0,1029.69,689.81,1.22945,1013.76,652.814,,
199,99,1,baya,1.55126,3.86091,35.9493,VID_20220324_162521_F-1.png,796,678,30.7814,3.08342e-41,3.08342e-41,796.313,678.287,0.424994,756.156,677.231,,
200,100,0,baya,2.26187,2.52076,36.0791,VID_20220324_162521_F0.png,1060,637,28.0264,1.4013e-45,1.4013e-45,1059.71,636.017,1.02603,1031.27,606.449,,
