,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
1411,22.0,20.0,47.0,11.0,5.0,0.2534844820210246,0.4,4.0
1412,22.0,20.0,48.0,10.0,4.0,0.30538463546822703,0.4,4.0
1413,22.0,20.0,49.0,8.0,4.0,0.16578574322995043,0.4,4.0
1414,22.0,20.0,50.0,18.0,4.0,0.12041417387702323,0.4,4.0
1415,22.0,20.0,51.0,14.0,4.0,0.2295478548632614,0.4,4.0
1416,22.0,20.0,52.0,14.0,4.0,0.21352176138009754,0.4,4.0
1417,22.0,20.0,53.0,16.0,4.0,0.24187425834663434,0.4,4.0
1418,22.0,20.0,54.0,7.0,0.0,inf,0.4,4.0
1419,22.0,20.0,55.0,10.0,4.0,0.14107846999108514,0.4,4.0
1420,22.0,20.0,56.0,13.0,4.0,0.20851334545750888,0.4,4.0
1421,22.0,20.0,57.0,11.0,5.0,0.2813229175342003,0.4,4.0
1422,22.0,20.0,58.0,8.0,3.0,0.0948213842625113,0.4,4.0
1423,22.0,20.0,59.0,16.0,4.0,0.16949276632122864,0.4,4.0
1424,22.0,20.0,60.0,10.0,3.0,0.15665350608800685,0.4,4.0
1425,22.0,20.0,61.0,8.0,3.0,0.1379192460258162,0.4,4.0
1426,23.0,13.0,0.0,12.0,4.0,0.1614347463059195,0.4,4.0
1427,23.0,13.0,1.0,16.0,3.0,0.12569175764814128,0.4,4.0
1428,23.0,13.0,2.0,8.0,0.0,inf,0.4,4.0
1429,23.0,13.0,3.0,11.0,4.0,0.20626473599369577,0.4,4.0
1430,23.0,13.0,4.0,9.0,4.0,0.23827699184386766,0.4,4.0
1431,23.0,13.0,5.0,19.0,5.0,0.2558399436748666,0.4,4.0
1432,23.0,13.0,6.0,11.0,4.0,0.23394392916793047,0.4,4.0
1433,23.0,13.0,7.0,18.0,5.0,0.27067591685941667,0.4,4.0
1434,23.0,13.0,8.0,18.0,0.0,inf,0.4,4.0
1435,23.0,13.0,9.0,15.0,4.0,0.14899058025370782,0.4,4.0
1436,23.0,13.0,10.0,14.0,4.0,0.18444016420914522,0.4,4.0
1437,23.0,13.0,11.0,21.0,5.0,0.2047453844387542,0.4,4.0
1438,23.0,13.0,12.0,18.0,0.0,inf,0.4,4.0
1439,23.0,13.0,13.0,16.0,5.0,0.16107382559165886,0.4,4.0
1440,23.0,13.0,14.0,7.0,3.0,0.11418817331290175,0.4,4.0
1441,23.0,13.0,15.0,12.0,5.0,0.21502591783880626,0.4,4.0
1442,23.0,13.0,16.0,15.0,5.0,0.20085281605647143,0.4,4.0
1443,23.0,13.0,17.0,14.0,4.0,0.2057833275491465,0.4,4.0
1444,23.0,13.0,18.0,13.0,4.0,0.22136211252187668,0.4,4.0
1445,23.0,13.0,19.0,13.0,4.0,0.18316531841286693,0.4,4.0
1446,23.0,13.0,20.0,8.0,4.0,0.143165062427853,0.4,4.0
1447,23.0,13.0,21.0,9.0,4.0,0.2297757582436394,0.4,4.0
1448,23.0,13.0,22.0,9.0,4.0,0.16332303928473446,0.4,4.0
1449,23.0,13.0,23.0,17.0,5.0,0.19995945395793563,0.4,4.0
1450,23.0,13.0,24.0,8.0,4.0,0.15449738300615934,0.4,4.0
1451,23.0,13.0,25.0,15.0,4.0,0.21944384877195225,0.4,4.0
1452,23.0,13.0,26.0,7.0,4.0,0.18814495823925903,0.4,4.0
1453,23.0,13.0,27.0,7.0,3.0,0.08128456914970804,0.4,4.0
1454,23.0,13.0,28.0,7.0,4.0,0.2165370178079044,0.4,4.0
1455,23.0,13.0,29.0,15.0,0.0,inf,0.4,4.0
1456,23.0,13.0,30.0,8.0,0.0,inf,0.4,4.0
1457,23.0,13.0,31.0,14.0,5.0,0.27490487379198336,0.4,4.0
1458,23.0,13.0,32.0,18.0,4.0,0.20079356390899644,0.4,4.0
1459,23.0,13.0,33.0,11.0,5.0,0.28634731076765046,0.4,4.0
1460,23.0,13.0,34.0,10.0,4.0,0.1724889958918185,0.4,4.0
1461,23.0,13.0,35.0,11.0,4.0,0.20108680405120608,0.4,4.0
1462,23.0,13.0,36.0,15.0,4.0,0.20425865422043493,0.4,4.0
1463,23.0,13.0,37.0,12.0,4.0,0.19898581766301443,0.4,4.0
1464,23.0,13.0,38.0,10.0,0.0,inf,0.4,4.0
1465,23.0,13.0,39.0,11.0,4.0,0.2224099632469646,0.4,4.0
1466,23.0,13.0,40.0,14.0,5.0,0.13793432945636305,0.4,4.0
1467,23.0,13.0,41.0,11.0,4.0,0.15921672824077615,0.4,4.0
1468,23.0,13.0,42.0,17.0,5.0,0.3431726819667574,0.4,4.0
1469,23.0,13.0,43.0,15.0,4.0,0.18083771735776694,0.4,4.0
1470,23.0,13.0,44.0,17.0,5.0,0.23948202822017303,0.4,4.0
1471,23.0,13.0,45.0,18.0,5.0,0.09685274263434834,0.4,4.0
1472,23.0,13.0,46.0,11.0,3.0,0.12546082380550064,0.4,4.0
1473,23.0,13.0,47.0,11.0,3.0,0.09961308881003812,0.4,4.0
1474,23.0,13.0,48.0,10.0,4.0,0.08580005320142789,0.4,4.0
1475,23.0,13.0,49.0,8.0,4.0,0.2010307698231979,0.4,4.0
1476,23.0,13.0,50.0,18.0,4.0,0.13581602523733802,0.4,4.0
1477,23.0,13.0,51.0,14.0,4.0,0.17073123573165647,0.4,4.0
1478,23.0,13.0,52.0,14.0,3.0,0.1746234343795111,0.4,4.0
1479,23.0,13.0,53.0,16.0,5.0,0.2626067124494176,0.4,4.0
1480,23.0,13.0,54.0,7.0,0.0,inf,0.4,4.0
1481,23.0,13.0,55.0,10.0,3.0,0.20008381729694008,0.4,4.0
1482,23.0,13.0,56.0,13.0,4.0,0.1930004390342221,0.4,4.0
1483,23.0,13.0,57.0,11.0,5.0,0.23421348008199563,0.4,4.0
1484,23.0,13.0,58.0,8.0,3.0,0.04482395375676233,0.4,4.0
1485,23.0,13.0,59.0,16.0,5.0,0.21930281655342695,0.4,4.0
1486,23.0,13.0,60.0,10.0,4.0,0.1841828837383814,0.4,4.0
1487,23.0,13.0,61.0,8.0,4.0,0.18479186508942447,0.4,4.0
1488,24.0,11.0,0.0,12.0,5.0,0.3024221167417309,0.4,4.0
1489,24.0,11.0,1.0,16.0,4.0,0.22250105278847718,0.4,4.0
1490,24.0,11.0,2.0,8.0,0.0,inf,0.4,4.0
1491,24.0,11.0,3.0,11.0,4.0,0.18880541697113187,0.4,4.0
1492,24.0,11.0,4.0,9.0,3.0,0.1351468261834009,0.4,4.0
1493,24.0,11.0,5.0,19.0,6.0,0.218688336184724,0.4,4.0
1494,24.0,11.0,6.0,11.0,5.0,0.15046634634383035,0.4,4.0
1495,24.0,11.0,7.0,18.0,4.0,0.27458905742670414,0.4,4.0
1496,24.0,11.0,8.0,18.0,0.0,inf,0.4,4.0
1497,24.0,11.0,9.0,15.0,5.0,0.1614857571991429,0.4,4.0
1498,24.0,11.0,10.0,14.0,5.0,0.27239792506044136,0.4,4.0
1499,24.0,11.0,11.0,21.0,4.0,0.0897095235891272,0.4,4.0
1500,24.0,11.0,12.0,18.0,0.0,inf,0.4,4.0
1501,24.0,11.0,13.0,16.0,4.0,0.2226707977579353,0.4,4.0
1502,24.0,11.0,14.0,7.0,3.0,0.08543222525404999,0.4,4.0
1503,24.0,11.0,15.0,12.0,4.0,0.26695580958502996,0.4,4.0
1504,24.0,11.0,16.0,15.0,5.0,0.2331802995825044,0.4,4.0
1505,24.0,11.0,17.0,14.0,5.0,0.21952023643858457,0.4,4.0
1506,24.0,11.0,18.0,13.0,4.0,0.2108375135261401,0.4,4.0
1507,24.0,11.0,19.0,13.0,4.0,0.16731345053744612,0.4,4.0
1508,24.0,11.0,20.0,8.0,3.0,0.18660115609264788,0.4,4.0
1509,24.0,11.0,21.0,9.0,3.0,0.15326408401044658,0.4,4.0
1510,24.0,11.0,22.0,9.0,4.0,0.20937971351979198,0.4,4.0
1511,24.0,11.0,23.0,17.0,5.0,0.18933229359677461,0.4,4.0
1512,24.0,11.0,24.0,8.0,3.0,0.1004253725553306,0.4,4.0
1513,24.0,11.0,25.0,15.0,3.0,0.1851741996258733,0.4,4.0
1514,24.0,11.0,26.0,7.0,5.0,0.207909088877818,0.4,4.0
1515,24.0,11.0,27.0,7.0,3.0,0.197712867933745,0.4,4.0
1516,24.0,11.0,28.0,7.0,5.0,0.28152247434540756,0.4,4.0
1517,24.0,11.0,29.0,15.0,0.0,inf,0.4,4.0
1518,24.0,11.0,30.0,8.0,0.0,inf,0.4,4.0
1519,24.0,11.0,31.0,14.0,4.0,0.22193148678838784,0.4,4.0
1520,24.0,11.0,32.0,18.0,5.0,0.2587330850739041,0.4,4.0
1521,24.0,11.0,33.0,11.0,4.0,0.2890268603071925,0.4,4.0
1522,24.0,11.0,34.0,10.0,3.0,0.22380824277644618,0.4,4.0
1523,24.0,11.0,35.0,11.0,3.0,0.22458993032181565,0.4,4.0
1524,24.0,11.0,36.0,15.0,4.0,0.20960162177448555,0.4,4.0
1525,24.0,11.0,37.0,12.0,4.0,0.08373406507274493,0.4,4.0
1526,24.0,11.0,38.0,10.0,0.0,inf,0.4,4.0
1527,24.0,11.0,39.0,11.0,4.0,0.19349327165135094,0.4,4.0
1528,24.0,11.0,40.0,14.0,5.0,0.28222097147602543,0.4,4.0
1529,24.0,11.0,41.0,11.0,4.0,0.10662939221379532,0.4,4.0
1530,24.0,11.0,42.0,17.0,5.0,0.3053754375360232,0.4,4.0
1531,24.0,11.0,43.0,15.0,5.0,0.2021081476158964,0.4,4.0
1532,24.0,11.0,44.0,17.0,5.0,0.2835411123666262,0.4,4.0
1533,24.0,11.0,45.0,18.0,4.0,0.16551606207018563,0.4,4.0
1534,24.0,11.0,46.0,11.0,3.0,0.10382164593301105,0.4,4.0
1535,24.0,11.0,47.0,11.0,4.0,0.21718795678572558,0.4,4.0
1536,24.0,11.0,48.0,10.0,3.0,0.24458998473154694,0.4,4.0
1537,24.0,11.0,49.0,8.0,4.0,0.24605471811426385,0.4,4.0
1538,24.0,11.0,50.0,18.0,4.0,0.17232932195763342,0.4,4.0
1539,24.0,11.0,51.0,14.0,4.0,0.3016403347660239,0.4,4.0
1540,24.0,11.0,52.0,14.0,4.0,0.20032422236598554,0.4,4.0
1541,24.0,11.0,53.0,16.0,4.0,0.22548772575776588,0.4,4.0
1542,24.0,11.0,54.0,7.0,0.0,inf,0.4,4.0
1543,24.0,11.0,55.0,10.0,3.0,0.22372992111172849,0.4,4.0
1544,24.0,11.0,56.0,13.0,6.0,0.2859855767955684,0.4,4.0
1545,24.0,11.0,57.0,11.0,4.0,0.20701700644225954,0.4,4.0
1546,24.0,11.0,58.0,8.0,3.0,0.11181261679535309,0.4,4.0
1547,24.0,11.0,59.0,16.0,4.0,0.27577280981631247,0.4,4.0
1548,24.0,11.0,60.0,10.0,3.0,0.11530810680528744,0.4,4.0
1549,24.0,11.0,61.0,8.0,5.0,0.21854892644848695,0.4,4.0
1550,25.0,20.0,0.0,12.0,5.0,0.32185919162067445,0.4,4.0
1551,25.0,20.0,1.0,16.0,4.0,0.277251507885226,0.4,4.0
1552,25.0,20.0,2.0,8.0,0.0,inf,0.4,4.0
1553,25.0,20.0,3.0,11.0,5.0,0.2115693297463655,0.4,4.0
1554,25.0,20.0,4.0,9.0,4.0,0.17646283988798356,0.4,4.0
1555,25.0,20.0,5.0,19.0,5.0,0.27544510904028513,0.4,4.0
1556,25.0,20.0,6.0,11.0,5.0,0.2689979016108219,0.4,4.0
1557,25.0,20.0,7.0,18.0,6.0,0.3097968068935646,0.4,4.0
1558,25.0,20.0,8.0,18.0,0.0,inf,0.4,4.0
1559,25.0,20.0,9.0,15.0,5.0,0.24813068182011688,0.4,4.0
1560,25.0,20.0,10.0,14.0,5.0,0.18561328555805812,0.4,4.0
1561,25.0,20.0,11.0,21.0,5.0,0.3379441424976013,0.4,4.0
1562,25.0,20.0,12.0,18.0,0.0,inf,0.4,4.0
1563,25.0,20.0,13.0,16.0,6.0,0.3036099156550935,0.4,4.0
1564,25.0,20.0,14.0,7.0,4.0,0.25488396693797954,0.4,4.0
1565,25.0,20.0,15.0,12.0,3.0,0.1017937738288919,0.4,4.0
1566,25.0,20.0,16.0,15.0,5.0,0.26080329013165193,0.4,4.0
1567,25.0,20.0,17.0,14.0,4.0,0.1754078351127285,0.4,4.0
1568,25.0,20.0,18.0,13.0,4.0,0.20453406595960796,0.4,4.0
1569,25.0,20.0,19.0,13.0,5.0,0.3160205658485754,0.4,4.0
1570,25.0,20.0,20.0,8.0,5.0,0.2838555895614819,0.4,4.0
1571,25.0,20.0,21.0,9.0,4.0,0.23722568869781063,0.4,4.0
1572,25.0,20.0,22.0,9.0,4.0,0.11029113792846788,0.4,4.0
1573,25.0,20.0,23.0,17.0,6.0,0.18726597607591952,0.4,4.0
1574,25.0,20.0,24.0,8.0,3.0,0.10179876485672555,0.4,4.0
1575,25.0,20.0,25.0,15.0,4.0,0.21441732070204236,0.4,4.0
1576,25.0,20.0,26.0,7.0,4.0,0.28373951360131505,0.4,4.0
1577,25.0,20.0,27.0,7.0,3.0,0.14795922640789216,0.4,4.0
1578,25.0,20.0,28.0,7.0,4.0,0.17008466877044773,0.4,4.0
1579,25.0,20.0,29.0,15.0,0.0,inf,0.4,4.0
1580,25.0,20.0,30.0,8.0,0.0,inf,0.4,4.0
1581,25.0,20.0,31.0,14.0,5.0,0.2887808154731235,0.4,4.0
1582,25.0,20.0,32.0,18.0,5.0,0.3280947102667559,0.4,4.0
1583,25.0,20.0,33.0,11.0,5.0,0.2856345529579188,0.4,4.0
1584,25.0,20.0,34.0,10.0,6.0,0.38921495466914796,0.4,4.0
1585,25.0,20.0,35.0,11.0,4.0,0.3911820047761414,0.4,4.0
1586,25.0,20.0,36.0,15.0,4.0,0.29017478229109017,0.4,4.0
1587,25.0,20.0,37.0,12.0,5.0,0.20687430381180777,0.4,4.0
1588,25.0,20.0,38.0,10.0,0.0,inf,0.4,4.0
1589,25.0,20.0,39.0,11.0,4.0,0.10973568944242788,0.4,4.0
1590,25.0,20.0,40.0,14.0,5.0,0.3022822649622411,0.4,4.0
1591,25.0,20.0,41.0,11.0,4.0,0.24479560164404154,0.4,4.0
1592,25.0,20.0,42.0,17.0,7.0,0.3414283591606529,0.4,4.0
1593,25.0,20.0,43.0,15.0,5.0,0.3448563490187896,0.4,4.0
1594,25.0,20.0,44.0,17.0,5.0,0.2840378755895459,0.4,4.0
1595,25.0,20.0,45.0,18.0,6.0,0.3826463178500751,0.4,4.0
1596,25.0,20.0,46.0,11.0,6.0,0.36007202103559405,0.4,4.0
1597,25.0,20.0,47.0,11.0,5.0,0.27943848642852814,0.4,4.0
1598,25.0,20.0,48.0,10.0,4.0,0.27193976576816425,0.4,4.0
1599,25.0,20.0,49.0,8.0,4.0,0.2578110201137029,0.4,4.0
1600,25.0,20.0,50.0,18.0,4.0,0.16175632803228138,0.4,4.0
1601,25.0,20.0,51.0,14.0,4.0,0.28194082041098,0.4,4.0
1602,25.0,20.0,52.0,14.0,4.0,0.2592766740907609,0.4,4.0
1603,25.0,20.0,53.0,16.0,5.0,0.2655985473489848,0.4,4.0
1604,25.0,20.0,54.0,7.0,0.0,inf,0.4,4.0
1605,25.0,20.0,55.0,10.0,4.0,0.2000127536775966,0.4,4.0
1606,25.0,20.0,56.0,13.0,4.0,0.21034161357933784,0.4,4.0
1607,25.0,20.0,57.0,11.0,4.0,0.23174345629593252,0.4,4.0
1608,25.0,20.0,58.0,8.0,3.0,0.10680685045775484,0.4,4.0
1609,25.0,20.0,59.0,16.0,5.0,0.21968450675935056,0.4,4.0
1610,25.0,20.0,60.0,10.0,5.0,0.3004304847579049,0.4,4.0
1611,25.0,20.0,61.0,8.0,4.0,0.23722354046789296,0.4,4.0
1612,26.0,13.0,0.0,12.0,3.0,0.1845040113340948,0.4,4.0
1613,26.0,13.0,1.0,16.0,3.0,0.13748061724206523,0.4,4.0
1614,26.0,13.0,2.0,8.0,0.0,inf,0.4,4.0
1615,26.0,13.0,3.0,11.0,4.0,0.28714195440570456,0.4,4.0
1616,26.0,13.0,4.0,9.0,3.0,0.253480290160261,0.4,4.0
1617,26.0,13.0,5.0,19.0,5.0,0.3239182897708609,0.4,4.0
1618,26.0,13.0,6.0,11.0,4.0,0.21592414505536647,0.4,4.0
1619,26.0,13.0,7.0,18.0,4.0,0.3377821134542991,0.4,4.0
1620,26.0,13.0,8.0,18.0,0.0,inf,0.4,4.0
1621,26.0,13.0,9.0,15.0,4.0,0.18808066964690542,0.4,4.0
1622,26.0,13.0,10.0,14.0,5.0,0.42653976592880044,0.4,4.0
1623,26.0,13.0,11.0,21.0,4.0,0.27049001194540295,0.4,4.0
1624,26.0,13.0,12.0,18.0,0.0,inf,0.4,4.0
1625,26.0,13.0,13.0,16.0,4.0,0.3071314949461603,0.4,4.0
1626,26.0,13.0,14.0,7.0,4.0,0.19181950847540458,0.4,4.0
1627,26.0,13.0,15.0,12.0,3.0,0.1419524458667862,0.4,4.0
1628,26.0,13.0,16.0,15.0,4.0,0.2699204981109474,0.4,4.0
1629,26.0,13.0,17.0,14.0,4.0,0.21300393336449638,0.4,4.0
1630,26.0,13.0,18.0,13.0,3.0,0.14299380564201428,0.4,4.0
1631,26.0,13.0,19.0,13.0,5.0,0.2497789623455567,0.4,4.0
1632,26.0,13.0,20.0,8.0,3.0,0.10196367121434646,0.4,4.0
1633,26.0,13.0,21.0,9.0,3.0,0.14412855796158194,0.4,4.0
1634,26.0,13.0,22.0,9.0,3.0,0.0870756183309451,0.4,4.0
1635,26.0,13.0,23.0,17.0,4.0,0.20706840839047252,0.4,4.0
1636,26.0,13.0,24.0,8.0,3.0,0.23667143519839023,0.4,4.0
1637,26.0,13.0,25.0,15.0,4.0,0.19122793857106182,0.4,4.0
1638,26.0,13.0,26.0,7.0,3.0,0.17599787391179744,0.4,4.0
1639,26.0,13.0,27.0,7.0,3.0,0.24788317796888618,0.4,4.0
1640,26.0,13.0,28.0,7.0,3.0,0.1786316243812057,0.4,4.0
1641,26.0,13.0,29.0,15.0,0.0,inf,0.4,4.0
1642,26.0,13.0,30.0,8.0,0.0,inf,0.4,4.0
1643,26.0,13.0,31.0,14.0,3.0,0.19844374970922343,0.4,4.0
1644,26.0,13.0,32.0,18.0,4.0,0.36730072954608617,0.4,4.0
1645,26.0,13.0,33.0,11.0,3.0,0.3159036946961221,0.4,4.0
1646,26.0,13.0,34.0,10.0,4.0,0.22559036569416682,0.4,4.0
1647,26.0,13.0,35.0,11.0,3.0,0.2648577021547049,0.4,4.0
1648,26.0,13.0,36.0,15.0,5.0,0.24460048837137122,0.4,4.0
1649,26.0,13.0,37.0,12.0,4.0,0.20662376959542292,0.4,4.0
1650,26.0,13.0,38.0,10.0,0.0,inf,0.4,4.0
1651,26.0,13.0,39.0,11.0,4.0,0.12849820325776884,0.4,4.0
1652,26.0,13.0,40.0,14.0,3.0,0.15689795024051464,0.4,4.0
1653,26.0,13.0,41.0,11.0,3.0,0.25638085399239513,0.4,4.0
1654,26.0,13.0,42.0,17.0,4.0,0.22168275581238744,0.4,4.0
1655,26.0,13.0,43.0,15.0,4.0,0.3234995323027046,0.4,4.0
1656,26.0,13.0,44.0,17.0,3.0,0.13629479381026866,0.4,4.0
1657,26.0,13.0,45.0,18.0,4.0,0.04126002251140515,0.4,4.0
1658,26.0,13.0,46.0,11.0,4.0,0.23563484966867396,0.4,4.0
1659,26.0,13.0,47.0,11.0,3.0,0.0976048794135011,0.4,4.0
1660,26.0,13.0,48.0,10.0,3.0,0.16460346090103642,0.4,4.0
1661,26.0,13.0,49.0,8.0,3.0,0.1310944002258436,0.4,4.0
1662,26.0,13.0,50.0,18.0,4.0,0.14984825160984347,0.4,4.0
1663,26.0,13.0,51.0,14.0,4.0,0.15761919147910294,0.4,4.0
1664,26.0,13.0,52.0,14.0,3.0,0.16808105784547772,0.4,4.0
1665,26.0,13.0,53.0,16.0,3.0,0.21726754380079338,0.4,4.0
1666,26.0,13.0,54.0,7.0,0.0,inf,0.4,4.0
1667,26.0,13.0,55.0,10.0,4.0,0.2250615793232459,0.4,4.0
1668,26.0,13.0,56.0,13.0,4.0,0.17461256569903888,0.4,4.0
1669,26.0,13.0,57.0,11.0,4.0,0.23743646016566577,0.4,4.0
1670,26.0,13.0,58.0,8.0,3.0,0.0884171727450402,0.4,4.0
1671,26.0,13.0,59.0,16.0,4.0,0.3078018885304536,0.4,4.0
1672,26.0,13.0,60.0,10.0,3.0,0.14119038122496327,0.4,4.0
1673,26.0,13.0,61.0,8.0,3.0,0.16829432675064823,0.4,4.0
1674,27.0,11.0,0.0,12.0,3.0,0.1655144686497134,0.4,4.0
1675,27.0,11.0,1.0,16.0,4.0,0.2335855956046396,0.4,4.0
1676,27.0,11.0,2.0,8.0,0.0,inf,0.4,4.0
1677,27.0,11.0,3.0,11.0,3.0,0.08459717094527071,0.4,4.0
1678,27.0,11.0,4.0,9.0,3.0,0.15473329155029616,0.4,4.0
1679,27.0,11.0,5.0,19.0,4.0,0.24391750896758022,0.4,4.0
1680,27.0,11.0,6.0,11.0,4.0,0.16067315935324283,0.4,4.0
1681,27.0,11.0,7.0,18.0,4.0,0.12269208884434818,0.4,4.0
1682,27.0,11.0,8.0,18.0,0.0,inf,0.4,4.0
1683,27.0,11.0,9.0,15.0,5.0,0.31908647321817896,0.4,4.0
1684,27.0,11.0,10.0,14.0,4.0,0.2219001604684116,0.4,4.0
1685,27.0,11.0,11.0,21.0,4.0,0.16710285443241105,0.4,4.0
1686,27.0,11.0,12.0,18.0,0.0,inf,0.4,4.0
1687,27.0,11.0,13.0,16.0,4.0,0.14238484309865537,0.4,4.0
1688,27.0,11.0,14.0,7.0,3.0,0.17049191685585638,0.4,4.0
1689,27.0,11.0,15.0,12.0,4.0,0.16181843519028016,0.4,4.0
1690,27.0,11.0,16.0,15.0,4.0,0.2597341904414988,0.4,4.0
1691,27.0,11.0,17.0,14.0,5.0,0.19666391255418017,0.4,4.0
1692,27.0,11.0,18.0,13.0,5.0,0.22213604405194232,0.4,4.0
1693,27.0,11.0,19.0,13.0,4.0,0.15172139583942099,0.4,4.0
1694,27.0,11.0,20.0,8.0,3.0,0.13597768637295854,0.4,4.0
1695,27.0,11.0,21.0,9.0,3.0,0.11325971880344643,0.4,4.0
1696,27.0,11.0,22.0,9.0,3.0,0.06212556019840856,0.4,4.0
1697,27.0,11.0,23.0,17.0,3.0,0.07941994199898127,0.4,4.0
1698,27.0,11.0,24.0,8.0,3.0,0.11349191446292221,0.4,4.0
1699,27.0,11.0,25.0,15.0,3.0,0.2099449685074112,0.4,4.0
1700,27.0,11.0,26.0,7.0,3.0,0.038936927659581975,0.4,4.0
1701,27.0,11.0,27.0,7.0,3.0,0.08773874884650479,0.4,4.0
1702,27.0,11.0,28.0,7.0,3.0,0.19351585778196467,0.4,4.0
1703,27.0,11.0,29.0,15.0,0.0,inf,0.4,4.0
1704,27.0,11.0,30.0,8.0,0.0,inf,0.4,4.0
1705,27.0,11.0,31.0,14.0,4.0,0.23218987431287938,0.4,4.0
1706,27.0,11.0,32.0,18.0,4.0,0.18324817379308792,0.4,4.0
1707,27.0,11.0,33.0,11.0,3.0,0.196094175942331,0.4,4.0
1708,27.0,11.0,34.0,10.0,3.0,0.12636773504764315,0.4,4.0
1709,27.0,11.0,35.0,11.0,4.0,0.16163421966246228,0.4,4.0
1710,27.0,11.0,36.0,15.0,3.0,0.0988109259092456,0.4,4.0
1711,27.0,11.0,37.0,12.0,3.0,0.0935907045342508,0.4,4.0
1712,27.0,11.0,38.0,10.0,0.0,inf,0.4,4.0
1713,27.0,11.0,39.0,11.0,4.0,0.17538608115207094,0.4,4.0
1714,27.0,11.0,40.0,14.0,3.0,0.13397881910919046,0.4,4.0
1715,27.0,11.0,41.0,11.0,4.0,0.2917508972437226,0.4,4.0
1716,27.0,11.0,42.0,17.0,4.0,0.22419241509087562,0.4,4.0
1717,27.0,11.0,43.0,15.0,4.0,0.2397619256514746,0.4,4.0
1718,27.0,11.0,44.0,17.0,4.0,0.20947950176354307,0.4,4.0
1719,27.0,11.0,45.0,18.0,4.0,0.35235493351170644,0.4,4.0
1720,27.0,11.0,46.0,11.0,3.0,0.05519730042125462,0.4,4.0
1721,27.0,11.0,47.0,11.0,4.0,0.3958049838090236,0.4,4.0
1722,27.0,11.0,48.0,10.0,4.0,0.16305081665363874,0.4,4.0
1723,27.0,11.0,49.0,8.0,3.0,0.18728659239859072,0.4,4.0
1724,27.0,11.0,50.0,18.0,5.0,0.29912977650444006,0.4,4.0
1725,27.0,11.0,51.0,14.0,4.0,0.2551075376249284,0.4,4.0
1726,27.0,11.0,52.0,14.0,4.0,0.29481432609640246,0.4,4.0
1727,27.0,11.0,53.0,16.0,4.0,0.24171363569457488,0.4,4.0
1728,27.0,11.0,54.0,7.0,0.0,inf,0.4,4.0
1729,27.0,11.0,55.0,10.0,3.0,0.18803940403959743,0.4,4.0
1730,27.0,11.0,56.0,13.0,4.0,0.25744349235752356,0.4,4.0
1731,27.0,11.0,57.0,11.0,4.0,0.17838705344015907,0.4,4.0
1732,27.0,11.0,58.0,8.0,3.0,0.12219007463688251,0.4,4.0
1733,27.0,11.0,59.0,16.0,4.0,0.3586882260756693,0.4,4.0
1734,27.0,11.0,60.0,10.0,4.0,0.22908864745910726,0.4,4.0
1735,27.0,11.0,61.0,8.0,4.0,0.30483820093089015,0.4,4.0
1736,28.0,22.0,0.0,12.0,4.0,0.277445309127066,0.4,4.0
1737,28.0,22.0,1.0,16.0,4.0,0.23059224586171473,0.4,4.0
1738,28.0,22.0,2.0,8.0,0.0,inf,0.4,4.0
1739,28.0,22.0,3.0,11.0,4.0,0.21937535076396156,0.4,4.0
1740,28.0,22.0,4.0,9.0,3.0,0.18757495510886824,0.4,4.0
1741,28.0,22.0,5.0,19.0,5.0,0.3323245364981168,0.4,4.0
1742,28.0,22.0,6.0,11.0,7.0,0.28691797325384594,0.4,4.0
1743,28.0,22.0,7.0,18.0,7.0,0.2793411127999229,0.4,4.0
1744,28.0,22.0,8.0,18.0,0.0,inf,0.4,4.0
1745,28.0,22.0,9.0,15.0,6.0,0.29105679351391484,0.4,4.0
1746,28.0,22.0,10.0,14.0,4.0,0.1853422105054603,0.4,4.0
1747,28.0,22.0,11.0,21.0,5.0,0.26409527808557814,0.4,4.0
1748,28.0,22.0,12.0,18.0,0.0,inf,0.4,4.0
1749,28.0,22.0,13.0,16.0,5.0,0.1969610106215022,0.4,4.0
1750,28.0,22.0,14.0,7.0,4.0,0.17732562193477844,0.4,4.0
1751,28.0,22.0,15.0,12.0,4.0,0.20508677000996278,0.4,4.0
1752,28.0,22.0,16.0,15.0,5.0,0.3039328692120458,0.4,4.0
1753,28.0,22.0,17.0,14.0,5.0,0.28196095303505925,0.4,4.0
1754,28.0,22.0,18.0,13.0,4.0,0.1795573589120167,0.4,4.0
1755,28.0,22.0,19.0,13.0,4.0,0.26301157787860935,0.4,4.0
1756,28.0,22.0,20.0,8.0,5.0,0.2435142945916674,0.4,4.0
1757,28.0,22.0,21.0,9.0,5.0,0.23799290998067607,0.4,4.0
1758,28.0,22.0,22.0,9.0,5.0,0.16795072285773316,0.4,4.0
1759,28.0,22.0,23.0,17.0,6.0,0.28119000452877396,0.4,4.0
1760,28.0,22.0,24.0,8.0,3.0,0.060375761663185964,0.4,4.0
1761,28.0,22.0,25.0,15.0,4.0,0.22678198714367367,0.4,4.0
1762,28.0,22.0,26.0,7.0,5.0,0.25768591012898484,0.4,4.0
1763,28.0,22.0,27.0,7.0,3.0,0.16324029188987513,0.4,4.0
1764,28.0,22.0,28.0,7.0,5.0,0.23737262451993102,0.4,4.0
1765,28.0,22.0,29.0,15.0,0.0,inf,0.4,4.0
